META; english/fa-cup/cambridge-v-leeds; 2016-12-11 20:23:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-26 08:25:28 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-26 12:27:07 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-26 16:27:35 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; 21/20; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-26 20:25:56 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; 21/20; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; 9/4; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-27 00:25:38 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; ; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-27 04:24:04 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; ; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-27 08:24:13 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; ; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-27 12:24:15 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; ; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-27 16:25:04 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-27 20:25:45 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-28 00:25:28 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-28 04:25:19 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-28 08:25:13 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-28 12:25:56 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-28 16:25:33 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-28 20:25:26 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-29 00:25:16 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-29 04:25:16 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-29 08:25:25 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-29 12:26:32 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; ; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 10/9; 11/10; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; ; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; 5/2; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-29 16:26:38 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-29 20:25:56 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-30 00:25:26 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-30 04:26:06 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-30 08:25:37 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; ; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-30 12:26:59 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-30 16:26:22 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 21/20; 21/20; 11/10; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-30 20:26:46 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 21/20; 21/20; 11/10; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-31 00:25:25 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 21/20; 21/20; 11/10; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-31 04:25:20 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 21/20; 6/5; 11/10; 21/20; 21/20; 11/10; 21/20; 23/20; ; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 10/9; 15/13; 11/10; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; ; 9/4; 27/11; 12/5; 12/5; 9/4; 5/2; 9/4; 27/11; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; 5/2; 12/5; ; 5/2; 13/5; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-31 08:24:48 GMT+2; 2017-01-09 19:45; e70300-dr003
