META; english/fa-cup/bury-v-afc-wimbledon; 2016-10-30 20:23:27 GMT+3; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 13/10; 7/5; ; 13/10; ; 13/10; ; ; ; 27/20; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; ; ; ; 
Bury; 7/5; 11/8; 6/4; 31/20; 7/5; 31/20; 6/4; 7/5; 8/5; 6/4; 6/4; 6/4; ; 6/4; 6/4; 16/11; 16/11; 16/11; 13/10; 7/5; 16/11; 13/8; 16/11; 16/11; 6/4; ; 6/4; ; 
AFC Wimbledon; 9/5; 19/10; 9/5; 7/4; 2; 15/8; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; ; 9/5; 7/4; 15/8; 9/5; 9/5; 24/13; 9/5; 9/5; 24/13; 25/14; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 40/17; 12/5; 23/10; 11/5; 12/5; 23/10; 40/17; 9/4; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 17:45:55 GMT+2; 2016-11-05 15:00; In Play; e70300-dr003
Bury; 1/11; ; ; 1/14; 6/4; 33/20; ; 1/14; ; 1/10; ; ; 1/12; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 
Draw; 17/2; ; ; 15/2; 9/4; 8; ; 8; ; 8; ; ; 8; ; ; ; ; 40/17; ; ; ; ; ; ; ; ; ; ; 
AFC Wimbledon; 22; ; ; 20; 15/8; 25; ; 25; ; 25; ; ; 28; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 18:37:43 GMT+2; 2016-11-05 15:00; In Play; e70300-dr003
Bury; 7/2; ; ; ; 1/16; 7/2; ; 16/5; ; 15/4; 13/8; ; 10/3; 6/4; ; ; 1/12; 1/16; ; ; 17/11; 1/19; ; ; ; ; ; ; 
Draw; 4/6; ; ; ; 10; 4/6; ; 8/13; ; 8/15; 2; ; 8/13; 21/10; ; ; 31/4; 23/2; ; ; 39/19; 11; ; ; ; ; ; ; 
AFC Wimbledon; 3; ; ; ; 40; 16/5; ; 7/2; ; 7/2; 33/20; ; 7/2; 15/8; ; ; 77/4; 49; ; ; 17/10; 45; ; ; ; ; ; ; 
