META; english/fa-cup/stoke-v-wolves; 2016-12-11 20:23:37 GMT+2; 2017-01-07 15:00; e70300-dr003
META; english/fa-cup/stoke-v-wolves; 2016-12-31 16:26:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-31 20:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 13/5; 11/4; 13/5; 11/4; 13/5; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-01 00:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 13/5; 11/4; 13/5; 11/4; 13/5; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-01 04:24:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-01 08:24:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-01 12:25:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-01 16:25:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-01 20:25:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-02 00:24:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-02 04:24:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 13/5; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-02 08:24:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 13/5; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-02 12:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 11/4; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 13/5; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-02 16:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 11/4; 12/5; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 5; 9/2; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; 7/2; 
META; english/fa-cup/stoke-v-wolves; 2017-01-02 20:24:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 13/5; 12/5; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 21/5; 7/2; 
META; english/fa-cup/stoke-v-wolves; 2017-01-03 00:24:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 3/5; 4/7; 11/18; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 13/5; 12/5; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 5; 9/2; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 21/5; 7/2; 
META; english/fa-cup/stoke-v-wolves; 2017-01-03 04:22:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; 12/5; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 22/5; 7/2; 
META; english/fa-cup/stoke-v-wolves; 2017-01-03 08:23:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 11/4; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 24/5; ; 
META; english/fa-cup/stoke-v-wolves; 2017-01-03 12:23:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 
Draw; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; 12/5; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 24/5; 7/2; 
META; english/fa-cup/stoke-v-wolves; 2017-01-03 16:23:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 11/4; 3; 14/5; 29/10; 11/4; 3; 14/5; 3; 11/4; 57/20; 14/5; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 11/4; 12/5; 14/5
Wolves; 5; 9/2; 9/2; 4; 5; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 5; 21/5; 23/5
META; english/fa-cup/stoke-v-wolves; 2017-01-03 20:23:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 11/4; 3; 14/5; 29/10; 11/4; 3; 14/5; 3; 11/4; 57/20; 14/5; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 11/4; 12/5; 14/5
Wolves; 5; 9/2; 9/2; 4; 5; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 26/5; 21/5; 23/5
META; english/fa-cup/stoke-v-wolves; 2017-01-04 00:22:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; ; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 14/5; 3; 14/5; 3; 11/4; 3; 14/5; 3; 11/4; 57/20; 14/5; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; ; 11/4; 13/5; ; 11/4; 12/5; 14/5
Wolves; 5; 9/2; 9/2; 9/2; 5; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; ; 9/2; 9/2; ; 4; 7/2; 23/5
META; english/fa-cup/stoke-v-wolves; 2017-01-04 04:23:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 8/13; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 14/5; 3; 14/5; 29/10; 11/4; 3; 14/5; 3; 11/4; 57/20; 14/5; 14/5; 14/5; 27/10; 11/4; 13/5; 11/4; 27/10; 3; 14/5; 11/4; 13/5; ; 14/5; 11/4; 14/5
Wolves; 5; 9/2; 9/2; 9/2; 5; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 22/5; 9/2; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-04 08:23:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 10/17; 5/8; 3/5; 4/7; 10/17; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 14/5; 3; 14/5; 29/10; 11/4; 3; 14/5; 3; 11/4; 57/20; 14/5; 14/5; 14/5; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 14/5; 11/4; 14/5
Wolves; 5; 9/2; 9/2; 9/2; 5; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 9/2; 5; 9/2; 74/17; 47/10; 7/2; 9/2; 9/2; ; 22/5; 9/2; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-04 12:23:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 3/5; 4/7; 11/17; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 11/4; 57/20; 14/5; 14/5; 14/5; 27/10; 11/4; 13/5; 11/4; 14/5; 3; 14/5; 11/4; 13/5; ; 14/5; 11/4; 14/5
Wolves; 5; 9/2; 9/2; 9/2; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 49/11; 9/2; 5; 9/2; 23/5; 47/10; 7/2; 9/2; 9/2; ; 22/5; 9/2; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-04 16:24:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 3/5; 4/7; 11/17; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 8/13
Draw; 13/5; 29/10; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 14/5; 11/4; 57/20; 29/10; 14/5; 14/5; 27/10; 11/4; 13/5; 11/4; 14/5; 3; 14/5; 11/4; 14/5; ; 14/5; 11/4; 14/5
Wolves; 5; 9/2; 9/2; 9/2; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 22/5; 9/2; 5; 9/2; 23/5; 47/10; 7/2; 9/2; 9/2; ; 22/5; 9/2; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-05 00:23:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 8/13; 4/7; 8/13; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 13/5; 29/10; 14/5; 14/5; 11/4; 3; 3; 11/4; 3; 14/5; 14/5; 11/4; 57/20; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 11/4; 27/10; 3
Wolves; 5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 49/11; 9/2; 17/4; 9/2; 79/17; 47/10; 7/2; 9/2; 9/2; ; 9/2; 23/5; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-05 04:23:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 8/13; 4/7; 8/13; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 13/5; 29/10; 14/5; 14/5; 11/4; 3; 3; 11/4; 3; 14/5; 14/5; 11/4; 57/20; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 27/10; 3
Wolves; 5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 49/11; 9/2; 17/4; 9/2; 23/5; 47/10; 7/2; 9/2; 9/2; ; 9/2; 23/5; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-05 08:23:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 8/13; 4/7; 8/13; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 13/5; 29/10; 14/5; 14/5; 11/4; 3; 3; 11/4; 3; 14/5; 14/5; 11/4; 57/20; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 27/10; 3
Wolves; 5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 5; 9/2; 49/11; 9/2; 17/4; 9/2; 23/5; 47/10; 7/2; 9/2; 9/2; ; 9/2; 23/5; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-05 12:23:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 8/13; 4/7; 8/13; 67/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 13/5; 29/10; 14/5; 14/5; 11/4; 3; 3; 11/4; 3; 14/5; 14/5; 11/4; 59/20; 29/10; 14/5; 29/10; 11/4; 11/4; 14/5; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 27/10; 3
Wolves; 5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 5; 9/2; 49/11; 9/2; 17/4; 9/2; 23/5; 47/10; 7/2; 9/2; 9/2; ; 9/2; 23/5; 24/5
META; english/fa-cup/stoke-v-wolves; 2017-01-05 16:23:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 6/10; 8/13; 8/13; 11/18; 5/8; 8/13; 4/7; 8/13; 67/100; 4/7; 5/8; 8/13; ; 8/13; 4/7; 4/7
