META; english/fa-cup/norwich-v-southampton; 2016-12-12 00:22:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 23/10; ; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 40/17; 23/10; 23/10; 23/10; ; 11/5; 40/17; 12/5; ; 2; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-26 08:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 23/20; ; 6/5; 23/20; 23/20; 23/20; ; 23/20; 6/5; ; 21/20; 15/13; 11/10; 23/20; 21/20; ; 15/13; 15/13; 11/10; ; 21/20; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; ; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 27/11; 12/5; 12/5; 11/5; ; 23/10; 27/11; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 23/10; ; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 40/17; 23/10; 23/10; 23/10; ; 11/5; 40/17; 12/5; ; 2; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-26 12:26:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 23/20; ; 6/5; 23/20; 23/20; 23/20; ; 23/20; 6/5; ; 21/20; 15/13; 11/10; 23/20; 21/20; ; 15/13; 15/13; 11/10; ; 21/20; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; ; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 27/11; 12/5; 12/5; 11/5; ; 23/10; 27/11; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 23/10; ; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 40/17; 23/10; 23/10; 23/10; ; 11/5; 40/17; 12/5; ; 2; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-26 16:26:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 23/20; 23/20; 6/5; 23/20; 23/20; 23/20; ; 23/20; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; ; 15/13; 23/18; 11/10; ; 21/20; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 11/5; 12/5; 11/5; 11/5; ; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 23/10; 9/4; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; ; 11/5; 11/5; 12/5; ; 2; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-26 20:25:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 23/20; 23/20; 6/5; 23/20; 23/20; 23/20; ; 23/20; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; ; 15/13; 23/18; 11/10; ; 21/20; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 23/10; 9/4; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; ; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-27 00:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 11/10; 23/20; 6/5; 23/20; 23/20; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; ; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; ; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-27 04:23:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 11/10; 23/20; 6/5; 23/20; 23/20; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; ; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; ; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-27 08:23:36 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 6/5; 11/10; 23/20; 6/5; 23/20; 23/20; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; ; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 9/4; 11/5; ; 9/4; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; ; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-27 12:23:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-27 16:24:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-27 20:25:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-28 00:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-28 04:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-28 08:24:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-28 12:25:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-28 16:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-28 20:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-29 00:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 11/5; 12/5; 11/5; 11/5; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-29 04:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 11/5; 12/5; 11/5; 11/5; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-29 08:24:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-29 12:25:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; ; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/18; 11/10; 5/4; 21/20; 6/5; 15/13; 23/18; 11/10; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; ; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 11/5; 12/5; 11/5; 9/4; 5/2; 23/10; 11/5; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; ; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 23/10; 11/5; 23/10; 5/2; 11/5; 11/5; 12/5; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-29 16:25:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/17; 11/10; 27/20; 21/20; 6/5; 15/13; 23/17; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 23/10; 12/5; 23/10; 9/4; 49/20; 23/10; 23/10; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 9/4; 2; 23/10; 2; 9/4; 63/25; 11/5; 2; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-29 20:25:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/17; 11/10; 27/20; 21/20; 6/5; 15/13; 23/17; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 9/4; 2; 23/10; 2; 9/4; 63/25; 11/5; 2; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-30 00:24:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/17; 11/10; 27/20; 21/20; 6/5; 15/13; 23/17; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 9/4; 2; 23/10; 2; 9/4; 63/25; 11/5; 2; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-30 04:25:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 21/20; 23/17; 11/10; 27/20; 21/20; 6/5; 15/13; 23/17; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 9/4; 2; 23/10; 2; 9/4; 63/25; 11/5; 2; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-30 08:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; ; 11/10; 6/5; ; 11/10; 23/17; 11/10; 27/20; 11/10; 6/5; 15/13; 23/17; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; ; 11/5; 12/5; ; 9/4; 23/10; 12/5; 23/10; 9/4; 49/20; 23/10; 23/10; 23/10; ; 2; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; ; 23/10; 23/10; ; 11/5; 2; 23/10; 2; 11/5; 63/25; 11/5; 2; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-30 12:26:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; ; 21/20; 13/10; 11/10; 13/10; 21/20; 6/5; 15/13; 13/10; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 47/20; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 9/4; 21/10; 23/10; 21/10; 9/4; 63/25; 11/5; 21/10; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-30 16:25:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; ; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; ; 21/20; 13/10; 11/10; 13/10; 21/20; 6/5; 15/13; 13/10; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 47/20; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 9/4; 21/10; 23/10; 21/10; 9/4; 63/25; 11/5; 21/10; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-30 20:26:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; ; 21/20; 13/10; 11/10; 13/10; 21/20; 6/5; 15/13; 13/10; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 47/20; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 9/4; 21/10; 23/10; 21/10; 9/4; 63/25; 11/5; 21/10; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-31 00:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; ; 21/20; 13/10; 11/10; 13/10; 21/20; 6/5; 15/13; 13/10; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 47/20; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 9/4; 21/10; 23/10; 21/10; 9/4; 63/25; 11/5; 21/10; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-31 04:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; ; 21/20; 13/10; 11/10; 13/10; 21/20; 6/5; 15/13; 13/10; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 47/20; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 21/10; ; 
Norwich; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 9/4; 21/10; 23/10; 21/10; 9/4; 63/25; 11/5; 21/10; 23/10; ; 21/10; ; 
META; english/fa-cup/norwich-v-southampton; 2016-12-31 08:24:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Southampton; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 11/10; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; ; 21/20; 13/10; 11/10; 13/10; 21/20; 6/5; 15/13; 13/10; 23/20; ; 1; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 47/20; 11/5; 12/5; ; 11/5; 23/10; 12/5; 23/10; 11/5; 49/20; 23/10; 23/10; 23/10; ; 21/10; ; 
