META; english/fa-cup/sutton-v-wimbledon; 2016-12-11 20:23:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-31 20:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-01 00:24:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 10/11; 10/11; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 13/5; 14/5; 11/4; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-01 04:24:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 19/20; 10/11; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-01 08:24:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 19/20; 10/11; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-01 12:25:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 19/20; 10/11; 10/11; 20/21; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 14/5; 14/5; ; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-01 16:25:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 1; 1; 1; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 19/20; ; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 19/20; ; 10/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 51/20; 23/10; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 14/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 5/2; 5/2; 11/4; 5/2; 14/5; ; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 11/4; ; 13/5; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-01 20:25:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 10/11; 1; 1; 1; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 19/20; 19/20; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 19/20; ; 10/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 51/20; 23/10; 13/5; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 13/5; 14/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 5/2; 5/2; 11/4; 5/2; 14/5; 11/4; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 13/5; ; 13/5; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-02 00:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 1; ; 10/11; ; 
Draw; 13/5; 13/5; 49/20; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 5/2; 5/2; 11/4; 5/2; 11/4; 13/5; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 13/5; ; 13/5; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-02 04:24:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 1; ; 10/11; ; 
Draw; 13/5; 13/5; 49/20; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 5/2; 5/2; 11/4; 5/2; 11/4; 13/5; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 13/5; ; 13/5; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-02 08:24:33 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 1; ; 10/11; ; 
Draw; 13/5; 13/5; 49/20; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 5/2; 5/2; 11/4; 5/2; 11/4; 13/5; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 13/5; ; 13/5; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-02 12:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 19/20; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 1; ; 10/11; ; 
Draw; 13/5; 13/5; 49/20; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 5/2; 5/2; 11/4; 5/2; 11/4; 13/5; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 13/5; ; 13/5; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-02 16:24:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 19/20; 1; 20/21; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 51/20; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 5/2; 21/10; 
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 27/10; 5/2; 11/4; 5/2; 11/4; 13/5; 28/11; 3; 14/5; 3; 28/11; 143/50; 5/2; 3; 13/5; ; 13/5; 23/10; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-02 20:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 19/20; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 51/20; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 12/5; 21/10; 
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 27/10; 5/2; 27/10; 5/2; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-03 00:24:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 23/10; 5/2; 13/5; 40/17; 9/4; 13/5; 9/4; 40/17; 11/4; 12/5; 9/4; 5/2; ; 12/5; 21/10; 
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 5/2; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 23/10; 23/10; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-03 04:22:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 12/5; 21/10; 
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 5/2; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 23/10; 23/10; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-03 08:23:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; ; 
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 5/2; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 27/10; ; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-03 12:23:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 23/10; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 5/2; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 27/10; 23/10; 
META; english/fa-cup/sutton-v-wimbledon; 2017-01-03 16:23:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 27/10; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-03 20:23:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-04 00:23:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 10/11; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-04 04:23:24 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 9/10; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-04 08:23:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 19/20; 1; 19/20; 39/40; 1; ; 9/10; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 3; 14/5; 3; 13/5; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-04 12:23:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 19/20; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 1; 1; 19/20; 39/40; 1; ; 9/10; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 27/11; 9/4; 13/5; 9/4; 5/2; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 5/2; 27/10; 13/5; 11/4; 13/5; 45/17; 3; 14/5; 3; 11/4; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-04 16:24:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 19/20; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 39/40; 9/10; 20/21; 1; 1; 19/20; 39/40; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 27/11; 9/4; 13/5; 9/4; 5/2; 11/4; 12/5; 9/4; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5; 27/10; 5/2; 27/10; 13/5; 11/4; 13/5; 45/17; 3; 14/5; 3; 11/4; 143/50; 12/5; 3; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-05 00:23:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 1; 9/10; 1; 1; 1; 19/20; 1; 1; ; 20/21; 1/9; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 27/11; 28/11; 13/5; 5/2; 28/11; 11/4; 12/5; 28/11; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 143/50; 12/5; 13/5; 13/5; ; 13/5; 21/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-05 04:23:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 1; 9/10; 1; 1; 1; 19/20; 1; 1; ; 20/21; ; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 5/2; 28/11; 13/5; 5/2; 28/11; 11/4; 12/5; 28/11; 5/2; ; 5/2; ; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 143/50; 12/5; 13/5; 13/5; ; 13/5; ; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-05 08:23:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 1; 9/10; 1; 1; 1; 19/20; 1; 1; ; 20/21; ; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 27/11; 28/11; 13/5; 5/2; 28/11; 11/4; 12/5; 28/11; 5/2; ; 5/2; ; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 143/50; 12/5; 13/5; 13/5; ; 13/5; ; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-05 12:23:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 1; 1; 1; 1; 19/20; 1; 9/10; 1; 1; 1; 19/20; 1; 1; ; 20/21; 5/6; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 53/20; 12/5; 5/2; 13/5; 27/11; 28/11; 13/5; 5/2; 28/11; 11/4; 12/5; 28/11; 5/2; ; 14/5; 9/4; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 143/50; 12/5; 13/5; 13/5; ; 13/5; 9/4; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-05 16:23:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 1; 1; 1; 1; 19/20; 1; 9/10; 1; 1; 1; 19/20; 1; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 53/20; 12/5; 5/2; 13/5; 27/11; 28/11; 13/5; 5/2; 28/11; 11/4; 12/5; 28/11; 5/2; ; 5/2; 21/10; 13/5
Sutton; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 143/50; 12/5; 13/5; 13/5; ; 13/5; 23/10; 14/5
META; english/fa-cup/sutton-v-wimbledon; 2017-01-05 20:23:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 1; 20/21; 1; 19/20; 19/20; 1; 1; 1; 19/20; 15/16; 9/10; 10/11; 1; 1; 19/20; 15/16; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 27/10; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 11/4; 12/5; 13/5; 5/2; ; 5/2; 11/5; 13/5
