META; english/fa-cup/preston-v-arsenal; 2016-12-12 00:22:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 19/5; 13/4; 15/4; 3; 19/5; ; 7/2; 13/4; 15/4; ; 10/3; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; ; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-26 20:25:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; ; 1/3; 4/9; 4/11; ; 1/3; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; ; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; ; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-27 00:25:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; ; 1/3; 4/9; 4/11; ; 1/3; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; ; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; ; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-27 04:23:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; ; 1/3; 4/9; 4/11; ; 1/3; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; ; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; ; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-27 08:23:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; ; 1/3; 4/9; 4/11; ; 1/3; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; ; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; ; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-27 12:23:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; ; 1/3; 4/9; 4/11; ; 1/3; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; ; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; ; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-27 16:24:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 1/4; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 22/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 73/10; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-27 20:25:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 3/10; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 1/4; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 17/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-28 00:24:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 1/3; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 8; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 37/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-28 04:24:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 8; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 37/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-28 08:24:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; ; 15/4; ; 17/4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 19/5; 13/4; 15/4; 3; 19/5; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 8; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 37/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-28 12:25:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; ; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; ; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; ; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-28 16:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-28 20:24:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 13/4; 15/4; 3; 15/4; 21/5; 7/2; 13/4; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-29 00:24:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 17/4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 19/5; 13/4; 15/4; 3; 19/5; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-29 04:24:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 17/4; 21/5; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 19/5; 13/4; 15/4; 3; 19/5; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 15/2; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-29 08:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 17/4; 21/5; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 19/5; 13/4; 15/4; 3; 19/5; 21/5; 7/2; 13/4; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 15/2; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-29 12:25:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; ; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; ; 4; 19/5; 18/5; ; 18/5; 4; ; 37/10; 13/4; 15/4; 3; 37/10; 21/5; 7/2; 13/4; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; ; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 39/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-29 16:26:23 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 1/3; 4/9; 4/11; 4/9; 1/3; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-29 20:25:41 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-30 00:25:11 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-30 04:25:50 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-30 08:25:19 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; ; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; ; 18/5; 4; ; 15/4; 7/2; 15/4; 7/2; 15/4; 21/5; 7/2; 7/2; 15/4; ; 3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; ; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-30 12:26:45 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-30 16:26:04 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; ; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; ; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 7; ; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-30 20:26:30 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-31 00:25:09 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-31 04:25:05 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-31 08:24:34 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-31 12:25:31 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 39/100; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 39/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-31 16:27:05 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 7/2; 15/4; 7/2; 37/10; 21/5; 7/2; 7/2; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 37/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2016-12-31 20:25:11 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 7/20; 1/3; 7/20; ; 1/3; 5/12; 4/11; 2/5; 1/3; 2/5; 1/3; 5/12; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 21/5; 10/3; 17/4; 4; 19/5; 18/5; 4; 18/5; 4; ; 37/10; 15/4; 15/4; 7/2; 37/10; 21/5; 7/2; 15/4; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 15/2; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 37/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-01 00:25:05 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 1/3; 5/12; 4/11; 2/5; 1/3; 2/5; 1/3; 5/12; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 15/4; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 15/4; 15/4; 7/2; 37/10; 21/5; 7/2; 15/4; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 7; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 7; 27/4; 7; 13/2; 37/5; 34/5; 7; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-01 04:24:45 GMT+2; 2017-01-07 17:30; e70300-dr003
