META; english/fa-cup/lincoln-v-oldham; 2016-11-18 20:26:39 GMT+2; 2016-12-05 19:45; e70300-dr003
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 12:53:12 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 8/5; 13/8; 5/3; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 19/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 13:46:57 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 8/5; 13/8; 5/3; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 19/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 15:46:40 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; 5/3; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; ; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; ; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; ; 47/20; 12/5; 40/17; 23/10; ; 2; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 16:25:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; ; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; ; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; ; 47/20; 12/5; 40/17; 23/10; ; 21/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 17:46:18 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 2; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 18:31:46 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 2; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 19:45:42 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 2; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 20:24:59 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 2; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 21:45:23 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 6/4; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 11/5; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-04 23:45:11 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 13/8; 6/4; 
Oldham; 17/10; 13/8; 33/20; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 23/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 00:22:12 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 13/8; 6/4; 
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 23/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 00:41:04 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 9/5; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 12/5; 40/17; 23/10; ; 23/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 01:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 23/10; 19/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 03:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 7/4; 17/10; 17/10; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 23/10; 2; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 04:22:09 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 7/4; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 31/21; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 31/21; 8/5; 13/8; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 23/10; 2; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 05:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 11/7; 8/5; 13/8; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 23/10; 2; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 06:25:45 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 8/5; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 11/7; 8/5; 13/8; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 23/10; 2; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 07:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 8/5; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 11/7; 8/5; 17/10; ; 13/8; 6/4; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 23/10; 2; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 08:22:25 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 13/8; 17/10; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 11/7; 8/5; 17/10; ; 8/5; 8/5; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; ; 12/5; 21/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 09:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Oldham; 17/10; 13/8; 33/20; 13/8; 17/10; 5/3; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 8/5; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 6/4; 
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; ; 17/10; 9/5; 13/8; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 7/4; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; 11/7; 8/5; 17/10; ; 17/10; 8/5; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 9/4; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 40/17; 23/10; ; 23/10; 21/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 11:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 33/20; 13/8; 13/8; 5/3; 17/10; 17/10; 13/8; 17/10; 8/5; 13/8; 13/8; 13/8; 17/10; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; 11/7; 8/5; 17/10; ; 7/4; 13/8; 
Oldham; 17/10; 13/8; 33/20; 13/8; 17/10; 5/3; 17/10; 13/8; 13/8; 17/10; 17/10; 13/8; 8/5; 13/8; 13/8; 7/4; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 8/5; 
Draw; 5/2; 12/5; 23/10; 5/2; 12/5; ; 5/2; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 9/4; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 40/17; 23/10; ; 23/10; 11/5; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 12:23:24 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 13/8; 17/10; 13/8; 5/3; 17/10; 17/10; 13/8; 17/10; 8/5; 13/8; 13/8; 13/8; 17/10; 17/10; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; 11/7; 8/5; 17/10; ; 13/8; 8/5; 
Oldham ; 17/10; 13/8; 33/20; 7/4; 17/10; 5/3; 17/10; 13/8; 13/8; 17/10; 17/10; 13/8; 8/5; 17/10; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 8/5; 
Draw; 5/2; 12/5; 23/10; 9/4; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 9/4; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 40/17; 23/10; ; 23/10; 11/5; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 12:42:45 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 13/8; 17/10; 13/8; 5/3; 17/10; 17/10; 13/8; 17/10; 8/5; 13/8; 13/8; 13/8; 17/10; 17/10; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; 11/7; 8/5; 17/10; ; 13/8; 8/5; 
Oldham ; 17/10; 13/8; 33/20; 7/4; 17/10; 5/3; 17/10; 13/8; 13/8; 17/10; 17/10; 13/8; 8/5; 17/10; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 8/5; 177/100; 11/7; 28/17; 17/10; ; 13/8; 8/5; 
Draw; 5/2; 12/5; 23/10; 9/4; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 9/4; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 40/17; 23/10; ; 23/10; 11/5; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 13:45:04 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 17/10; 13/8; 8/5; 13/8; 13/8; 13/8; 13/8; 17/10; 13/8; 17/10; 8/5; 13/8; 13/8; 8/5; 17/10; 17/10; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 23/15; 8/5; 13/8; ; 13/8; 6/4; 
Oldham ; 7/4; 13/8; 17/10; 7/4; 17/10; 17/10; 7/4; 13/8; 13/8; 17/10; 17/10; 13/8; 8/5; 17/10; 13/8; 17/10; 28/17; 28/17; 8/5; 13/8; 28/17; 177/100; 13/8; 28/17; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; ; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 11/5; 40/17; 23/10; 23/10; 11/5; 12/5; 27/11; 40/17; 9/4; ; 23/10; 21/10; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 15:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 33/20; 13/8; 8/5; 8/5; 13/8; 13/8; 13/8; 17/10; 13/8; 17/10; 8/5; 13/8; 31/20; 8/5; 17/10; 17/10; 17/11; 8/5; 8/5; 8/5; 17/11; 17/10; 23/15; 8/5; 43/25; ; 8/5; 6/4; 
Oldham ; 9/5; 13/8; 17/10; 9/5; 17/10; 7/4; 9/5; 13/8; 7/4; 17/10; 17/10; 13/8; 33/20; 7/4; 13/8; 17/10; 17/10; 28/17; 8/5; 13/8; 17/10; 177/100; 32/19; 28/17; 9/5; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 11/5; 40/17; 23/10; 23/10; 11/5; 12/5; 23/10; 40/17; 47/20; ; 23/10; 9/4; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 16:22:32 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 33/20; 13/8; 31/20; 13/8; 13/8; 8/5; 13/8; 17/10; 13/8; 17/10; 8/5; 13/8; 31/20; 8/5; 17/10; 17/10; 17/11; 8/5; 8/5; 8/5; 17/11; 167/100; 23/15; 8/5; 43/25; ; 6/4; 6/4; 
Oldham ; 9/5; 13/8; 7/4; 9/5; 17/10; 7/4; 9/5; 13/8; 7/4; 17/10; 17/10; 13/8; 33/20; 7/4; 13/8; 17/10; 17/10; 28/17; 8/5; 13/8; 17/10; 9/5; 32/19; 28/17; 9/5; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 11/5; 40/17; 23/10; 23/10; 11/5; 12/5; 23/10; 40/17; 47/20; ; 23/10; 9/4; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 17:45:03 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 33/20; 6/4; 31/20; 8/5; 13/8; 8/5; 8/5; 6/4; 13/8; 13/8; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 17/11; 8/5; 8/5; 8/5; 17/11; 41/25; 52/35; 8/5; 13/8; ; 6/4; 6/4; 
Oldham ; 9/5; 7/4; 7/4; 15/8; 17/10; 20/11; 15/8; 7/4; 7/4; 7/4; 7/4; 13/8; 33/20; 7/4; 7/4; 9/5; 17/10; 28/17; 8/5; 13/8; 17/10; 183/100; 9/5; 28/17; 9/5; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 21/10; 12/5; 11/5; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; 40/17; 12/5; ; 23/10; 11/5; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 18:28:37 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 33/20; 6/4; 31/20; 8/5; 13/8; 8/5; 8/5; 6/4; 13/8; 13/8; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 17/11; 8/5; 8/5; 8/5; 17/11; 41/25; 6/4; 8/5; 13/8; ; 8/5; 6/4; 
Oldham ; 9/5; 7/4; 7/4; 15/8; 17/10; 20/11; 15/8; 7/4; 7/4; 7/4; 7/4; 13/8; 33/20; 7/4; 7/4; 9/5; 17/10; 28/17; 8/5; 13/8; 17/10; 183/100; 7/4; 28/17; 9/5; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 21/10; 12/5; 11/5; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; 40/17; 12/5; ; 23/10; 11/5; 
META; english/fa-cup/lincoln-v-oldham; 2016-12-05 19:45:04 GMT+2; 2016-12-05 19:45; e70300-dr003
Lincoln; 31/20; 6/4; 29/20; 31/20; 6/4; 6/4; 31/20; 6/4; 6/4; 13/8; 31/20; 13/8; 6/4; 29/20; 7/5; 17/11; 16/11; 6/4; 6/4; 6/4; 16/11; 153/100; 7/5; 6/4; 6/4; ; 6/4; 7/5; 
