META; english/fa-cup/watford-v-burton; 2016-12-12 00:22:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; ; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 14/5; 10/3; ; 3; 3; 3; 3; 3; ; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 21/4; 5; 11/2; 11/2; 5; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; ; 5; 11/2; 11/2; ; 26/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-27 00:25:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; ; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; ; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; ; 5; 11/2; 11/2; ; 26/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-27 04:23:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; ; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; ; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; ; 5; 11/2; 11/2; ; 26/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-27 08:23:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; ; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; ; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; ; 5; 11/2; 11/2; ; 26/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-27 12:23:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; ; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; ; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; ; 5; 11/2; 11/2; ; 26/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-27 16:24:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 29/10; 3; 3; 3; 29/10; 17/5; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 67/13; 11/2; 11/2; 11/2; 67/13; 61/10; 5; 11/2; 11/2; ; 26/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-27 20:25:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-28 00:25:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-28 04:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-28 08:24:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 3/7; 11/21; 1/2; 1/2; 3/7; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 58/19; 3; 3; 3; 58/19; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 60/11; 11/2; 11/2; 11/2; 60/11; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-28 12:25:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; ; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; ; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; ; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-28 16:25:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-28 20:25:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-29 00:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 3/7; 11/21; 1/2; 1/2; 3/7; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 58/19; 3; 3; 3; 58/19; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 60/11; 11/2; 11/2; 11/2; 60/11; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-29 04:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 3/7; 11/21; 1/2; 1/2; 3/7; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 58/19; 3; 3; 3; 58/19; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 60/11; 11/2; 11/2; 11/2; 60/11; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-29 08:25:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 3/7; 11/21; 1/2; 1/2; 3/7; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 58/19; 3; 3; 3; 58/19; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 5; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 60/11; 11/2; 11/2; 11/2; 60/11; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-29 12:26:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; ; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; ; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 11/2; 11/2; 11/2; ; 11/2; 11/2; 5; ; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-29 16:26:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 11/2; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-29 20:25:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 1/2; ; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 9/20; ; 4/9; 11/21; 1/2; 1/2; 4/9; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 31/10; 16/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 10/3; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 27/10; ; 
Burton; 6; 11/2; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 9/2; ; 11/2; 13/2; ; 27/5; 11/2; 11/2; 11/2; 27/5; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-30 00:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; ; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; ; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 11/2; 5; 11/2; ; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; ; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-30 04:25:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; ; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; ; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 5; 5; 11/2; ; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; ; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-30 08:25:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; ; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; ; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 5; 5; 11/2; ; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; ; 5; 5; ; 51/10; 11/2; 11/2; 11/2; 51/10; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-30 12:26:33 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; ; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 5; 5; 11/2; ; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-30 16:25:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; ; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; ; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 5; 5; 11/2; ; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-30 20:26:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-31 00:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-31 04:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-31 08:24:24 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-31 12:25:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 13/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-31 16:26:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 56/19; 3; 3; 3; 56/19; 17/5; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2016-12-31 20:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 11/4; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-01 00:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 11/4; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-01 04:24:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 14/5; ; 
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-01 08:24:48 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 14/5; ; 
