META; english/fa-cup/huddersfield-v-port-vale; 2016-12-12 00:21:57 GMT+2; 2017-01-07 15:00; e70300-dr003
META; english/fa-cup/huddersfield-v-port-vale; 2016-12-31 16:26:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 3; 31/10; 16/5; 10/3; 10/3; 33/10; 14/5; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 11/2; 13/2; 13/2; 13/2; 6; 13/2; 5; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 6; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2016-12-31 20:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 1/2; 4/9; 4/9; 1/2; 12/25; 4/9; 1/2; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 3; 31/10; 16/5; 10/3; 10/3; 33/10; 14/5; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 11/2; 13/2; 13/2; 13/2; 6; 13/2; 5; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-01 00:24:33 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 1/2; 4/9; 4/9; 1/2; 12/25; 4/9; 1/2; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 3; 31/10; 16/5; 10/3; 10/3; 33/10; 14/5; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 11/2; 13/2; 13/2; 13/2; 6; 13/2; 5; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-01 04:24:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 1/2; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 16/5; 10/3; 10/3; 10/3; 14/5; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 5; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-01 08:24:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-01 12:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-01 16:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 49/100; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 17/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 34/5; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-01 20:25:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; ; 2/5; 1/2; 10/21; 1/2; 2/5; 12/25; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 16/5; 16/5; 10/3; ; 31/10; 41/13; 31/10; 3; 31/10; 18/5; 3; 41/13; 10/3; ; 14/5; ; 
Port Vale; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; ; 6; 60/11; 11/2; 27/5; 6; 13/2; 28/5; 60/11; 6; ; 5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-02 00:24:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; 4/9; 2/5; 1/2; 10/21; 1/2; 2/5; 12/25; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 10/3; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 10/3; 10/3; 10/3; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 18/5; 3; 41/13; 10/3; ; 3; ; 
Port Vale; 6; 13/2; 13/2; 6; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; 13/2; 113/19; 60/11; 11/2; 27/5; 113/19; 13/2; 28/5; 60/11; 6; ; 24/5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-02 04:24:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; 4/9; 2/5; 1/2; 10/21; 1/2; 2/5; 12/25; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 10/3; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 10/3; 10/3; 10/3; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 18/5; 3; 41/13; 10/3; ; 3; ; 
Port Vale; 6; 13/2; 13/2; 6; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; 13/2; 113/19; 60/11; 11/2; 27/5; 113/19; 13/2; 28/5; 60/11; 6; ; 24/5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-02 08:24:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; 4/9; 2/5; 1/2; 10/21; 1/2; 2/5; 12/25; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 10/3; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 10/3; 10/3; 10/3; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 18/5; 3; 41/13; 10/3; ; 3; ; 
Port Vale; 6; 13/2; 13/2; 6; 13/2; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; 13/2; 113/19; 60/11; 11/2; 27/5; 113/19; 13/2; 28/5; 60/11; 6; ; 24/5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-02 12:24:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 4/9; 4/9; 4/9; 4/9; 9/20; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; 4/9; 2/5; 1/2; 10/21; 1/2; 2/5; 12/25; 2/5; 1/2; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 31/10; 10/3; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 3; 11/4; 10/3; 10/3; 10/3; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 18/5; 3; 41/13; 10/3; ; 3; ; 
Port Vale; 6; 13/2; 13/2; 6; 6; 6; 13/2; 11/2; 6; 13/2; 13/2; 11/2; 13/2; 11/2; 13/2; 13/2; 113/19; 60/11; 11/2; 27/5; 113/19; 13/2; 28/5; 60/11; 6; ; 24/5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-02 16:24:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 2/5; 2/5; 4/9; 17/40; 4/11; 4/9; 1/2; 2/5; 4/9; 1/2; 2/5; 4/11; 4/9; 4/9; 10/29; 1/2; 10/21; 1/2; 10/29; 12/25; 2/5; 1/2; 2/5; ; 2/5; 1/3; 
Draw; 7/2; 10/3; 10/3; 10/3; 10/3; 18/5; 7/2; 3; 10/3; 10/3; 10/3; 11/4; 10/3; 17/5; 7/2; 10/3; 17/5; 41/13; 31/10; 3; 17/5; 18/5; 3; 41/13; 7/2; ; 3; 3; 
Port Vale; 7; 13/2; 15/2; 15/2; 13/2; 7; 8; 11/2; 6; 15/2; 6; 11/2; 8; 13/2; 13/2; 13/2; 7; 60/11; 11/2; 27/5; 7; 13/2; 28/5; 60/11; 7; ; 32/5; 31/5; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-02 20:23:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 2/5; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 4/9; 1/2; 2/5; 2/5; 4/9; 4/9; 7/19; 2/5; 2/5; 2/5; 7/19; 12/25; 2/5; 2/5; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 16/5; 10/3; 18/5; 7/2; 3; 7/2; 10/3; 10/3; 11/4; 10/3; 10/3; 7/2; 10/3; 33/10; 7/2; 7/2; 7/2; 33/10; 18/5; 3; 7/2; 10/3; ; 3; 3; 
Port Vale; 7; 13/2; 7; 15/2; 7; 7; 15/2; 11/2; 7; 15/2; 7; 11/2; 15/2; 13/2; 13/2; 13/2; 27/4; 7; 13/2; 7; 27/4; 13/2; 28/5; 7; 7; ; 36/5; 6; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-03 00:23:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 4/9; 1/2; 2/5; 2/5; 4/9; 4/9; 7/18; 2/5; 2/5; 2/5; 7/18; 12/25; 2/5; 2/5; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 10/3; 10/3; 18/5; 7/2; 3; 7/2; 10/3; 10/3; 11/4; 10/3; 10/3; 7/2; 10/3; 57/17; 7/2; 7/2; 7/2; 57/17; 18/5; 3; 7/2; 10/3; ; 3; 3; 
Port Vale; 7; 15/2; 7; 7; 7; 7; 15/2; 11/2; 7; 15/2; 7; 11/2; 15/2; 13/2; 13/2; 13/2; 25/4; 7; 13/2; 7; 25/4; 13/2; 28/5; 7; 7; ; 36/5; 6; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-03 04:22:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 4/9; 1/2; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 2/5; 2/5; 7/19; 12/25; 2/5; 2/5; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 10/3; 10/3; 18/5; 7/2; 3; 7/2; 10/3; 10/3; 11/4; 10/3; 10/3; 7/2; 10/3; 57/17; 7/2; 7/2; 7/2; 57/17; 18/5; 3; 7/2; 10/3; ; 3; 3; 
Port Vale; 7; 15/2; 7; 7; 7; 7; 15/2; 11/2; 7; 15/2; 7; 11/2; 15/2; 13/2; 13/2; 7; 27/4; 7; 13/2; 7; 27/4; 13/2; 28/5; 7; 7; ; 36/5; 6; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-03 08:22:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 1/2; 2/5; 2/5; 4/9; 4/9; 3/8; 2/5; 2/5; 2/5; 3/8; 12/25; 2/5; 2/5; 2/5; ; 4/9; ; 
Draw; 7/2; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 3; 7/2; 10/3; 10/3; 11/4; 10/3; 10/3; 10/3; 10/3; 33/10; 7/2; 7/2; 7/2; 33/10; 18/5; 3; 7/2; 10/3; ; 3; ; 
Port Vale; 7; 15/2; 7; 15/2; 7; 13/2; 7; 11/2; 13/2; 7; 7; 11/2; 15/2; 6; 7; 13/2; 13/2; 7; 13/2; 7; 13/2; 13/2; 28/5; 7; 13/2; ; 34/5; ; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-03 12:22:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 1/2; 2/5; 2/5; 4/9; 4/9; 3/8; 2/5; 2/5; 2/5; 3/8; 12/25; 2/5; 2/5; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 16/5; 10/3; 10/3; 18/5; 7/2; 3; 7/2; 10/3; 10/3; 11/4; 10/3; 10/3; 10/3; 10/3; 33/10; 7/2; 7/2; 7/2; 33/10; 18/5; 3; 7/2; 10/3; ; 3; 3; 
Port Vale; 7; 7; 7; 15/2; 7; 13/2; 7; 11/2; 13/2; 7; 7; 11/2; 15/2; 6; 7; 13/2; 27/4; 7; 13/2; 7; 27/4; 13/2; 28/5; 7; 13/2; ; 34/5; 28/5; 
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-03 16:23:37 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 4/9; 4/9; 2/5; 7/19; 2/5; 2/5; 2/5; 7/19; 47/100; 2/5; 2/5; 2/5; ; 2/5; 4/11; 4/9
Draw; 7/2; 10/3; 16/5; 10/3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 17/5; 10/3; 7/2; 57/17; 7/2; 7/2; 7/2; 57/17; 18/5; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 7; 13/2; 15/2; 7; 13/2; 7; 11/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 13/2; 7; 27/4; 7; 28/5; 7; 13/2; ; 34/5; 28/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-03 20:23:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 4/9; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; 47/100; 2/5; 2/5; 2/5; ; 2/5; 4/11; 4/9
Draw; 7/2; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 17/5; 10/3; 10/3; 33/10; 7/2; 18/5; 7/2; 33/10; 18/5; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 11/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 27/4; 7; 28/5; 7; 13/2; ; 34/5; 28/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-04 00:22:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 4/9; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; 47/100; 2/5; 2/5; 2/5; ; 4/9; 2/5; 4/9
Draw; 7/2; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 17/5; 10/3; 10/3; 33/10; 7/2; 18/5; 7/2; 33/10; 18/5; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 11/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 27/4; 7; 28/5; 7; 13/2; ; 34/5; 28/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-04 04:22:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 4/9; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; ; 2/5; 2/5; 2/5; ; 4/9; 2/5; 4/9
Draw; 7/2; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 17/5; 10/3; 10/3; 33/10; 7/2; 18/5; 7/2; 33/10; ; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 11/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 27/4; ; 28/5; 7; 13/2; ; 29/5; 27/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-04 08:23:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 4/9; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; ; 2/5; 2/5; 2/5; ; 4/9; 2/5; 4/9
Draw; 7/2; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 3; 7/2; 10/3; 7/2; 16/5; 10/3; 17/5; 10/3; 10/3; 33/10; 7/2; 18/5; 7/2; 33/10; ; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 11/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 27/4; ; 28/5; 7; 13/2; ; 29/5; 27/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-04 12:23:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 2/5; 4/9; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 7/17; ; 2/5; 2/5; 2/5; ; 4/9; 2/5; 4/9
Draw; 7/2; 10/3; 10/3; 3; 10/3; 18/5; 7/2; 3; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 10/3; 17/5; 7/2; 18/5; 7/2; 7/2; ; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 13/2; 13/2; 7; 11/2; 13/2; 7; 13/2; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 29/4; ; 28/5; 7; 13/2; ; 11/2; 27/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-04 16:23:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 21/50; 4/9; 4/9; 4/9; 3/8; 2/5; 2/5; 2/5; 7/17; 47/100; 2/5; 2/5; 2/5; ; 4/9; 2/5; 4/9
Draw; 7/2; 10/3; 10/3; 3; 10/3; 18/5; 7/2; 3; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 10/3; 17/5; 7/2; 18/5; 7/2; 7/2; 18/5; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 13/2; 13/2; 7; 11/2; 13/2; 7; 13/2; 13/2; 7; 6; 7; 13/2; 27/4; 7; 25/4; 7; 29/4; 7; 28/5; 7; 13/2; ; 29/5; 27/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-05 00:23:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 21/50; 4/9; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 7/17; 47/100; 2/5; 2/5; 2/5; ; 4/9; 4/11; 4/9
Draw; 7/2; 10/3; 10/3; 3; 10/3; 18/5; 7/2; 10/3; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 10/3; 17/5; 7/2; 18/5; 7/2; 7/2; 18/5; 3; 7/2; 10/3; ; 3; 27/10; 7/2
Port Vale; 7; 13/2; 13/2; 7; 13/2; 13/2; 7; 13/2; 13/2; 7; 13/2; 13/2; 7; 6; 7; 7; 27/4; 7; 25/4; 7; 29/4; 7; 28/5; 7; 13/2; ; 28/5; 22/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-05 04:22:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 2/5; 21/50; 4/9; 4/9; 2/5; 3/8; 2/5; 5/12; 2/5; 7/17; 47/100; 2/5; 2/5; 2/5; ; 4/9; ; 4/9
Draw; 7/2; 10/3; 10/3; 3; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 10/3; 17/5; 7/2; 17/5; 7/2; 7/2; 18/5; 3; 7/2; 10/3; ; 9/5; ; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 7; 13/2; 7; 7; 13/2; 7; 6; 7; 7; 27/4; 7; 25/4; 7; 29/4; 7; 28/5; 7; 13/2; ; 37/5; ; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-05 08:22:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 2/5; 21/50; 4/9; 4/9; 2/5; 3/8; 2/5; 5/12; 2/5; 7/17; 47/100; 2/5; 2/5; 2/5; ; 4/9; ; 4/9
Draw; 7/2; 10/3; 10/3; 3; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 10/3; 17/5; 7/2; 17/5; 7/2; 7/2; 18/5; 3; 7/2; 10/3; ; 3; ; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 7; 13/2; 7; 7; 13/2; 7; 6; 7; 7; 27/4; 7; 25/4; 7; 29/4; 7; 28/5; 7; 13/2; ; 37/5; ; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-05 12:23:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 2/5; 21/50; 4/9; 4/9; 4/9; 3/8; 2/5; 5/12; 2/5; 7/17; 47/100; 2/5; 2/5; 2/5; ; 4/9; 4/11; 4/9
Draw; 7/2; 10/3; 10/3; 3; 10/3; 18/5; 7/2; 7/2; 7/2; 10/3; 10/3; 16/5; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 17/5; 7/2; 7/2; 18/5; 3; 7/2; 10/3; ; 3; 11/4; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 7; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 29/4; 7; 28/5; 7; 13/2; ; 37/5; 24/5; 38/5
META; english/fa-cup/huddersfield-v-port-vale; 2017-01-05 16:23:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Huddersfield; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 21/50; 4/9; 4/9; 4/9; 3/8; 2/5; 5/12; 2/5; 7/17; 9/20; 2/5; 2/5; 2/5; ; 4/9; 2/5; 4/9
Draw; 7/2; 10/3; 10/3; 3; 18/5; 18/5; 7/2; 7/2; 7/2; 10/3; 7/2; 16/5; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 17/5; 7/2; 7/2; 18/5; 3; 7/2; 10/3; ; 3; 3; 7/2
Port Vale; 7; 13/2; 13/2; 7; 7; 13/2; 7; 7; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 27/4; 7; 25/4; 7; 29/4; 37/5; 28/5; 7; 13/2; ; 36/5; 27/5; 38/5
