META; english/fa-cup/tottenham-v-aston-villa; 2016-12-11 20:23:41 GMT+2; 2017-01-07 15:00; e70300-dr003
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-26 16:27:33 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 1/3; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 3/10; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; ; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 19/5; 4; ; 54/13; 15/4; 4; 7/2; 54/13; ; 4; 15/4; 4; ; 7/2; ; 
Aston Villa; 9; 17/2; ; 9; ; 17/2; 9; 9; 17/2; 9; 17/2; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; ; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-26 20:25:54 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 1/3; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 3/10; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; ; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 19/5; 4; ; 54/13; 15/4; 4; 7/2; 54/13; ; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 17/2; ; 9; ; 17/2; 9; 9; 17/2; 9; 17/2; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; ; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-27 00:25:35 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 1/3; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; ; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; ; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 17/2; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; ; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-27 04:24:01 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 1/3; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; ; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; ; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 17/2; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; ; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-27 08:24:10 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 1/3; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; ; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; ; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 17/2; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; ; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-27 12:24:13 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; ; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; ; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; ; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-27 16:25:01 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-27 20:25:42 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-28 00:25:25 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-28 04:25:17 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-28 08:25:11 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 21/5; 15/4; 4; 7/2; 21/5; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-28 12:25:53 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; ; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; ; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; ; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-28 16:25:31 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-28 20:25:24 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-29 00:25:13 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 21/5; 15/4; 4; 7/2; 21/5; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-29 04:25:13 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 21/5; 15/4; 4; 7/2; 21/5; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-29 08:25:23 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 21/5; 15/4; 4; 7/2; 21/5; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-29 12:26:29 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; ; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; ; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 15/4; 4; 7/2; 54/13; 24/5; 4; 15/4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; ; 9; 9; 8; ; 10; 8; ; 31/4; 8; 9; 8; 31/4; 89/10; 38/5; 8; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-29 16:26:35 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-29 20:25:54 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-30 00:25:24 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-30 04:26:03 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-30 08:25:35 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; ; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; ; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; ; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-30 12:26:57 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-30 16:26:19 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-30 20:26:44 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-31 00:25:23 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-31 04:25:17 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-31 08:24:46 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-31 12:25:45 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; ; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; ; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; ; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-31 16:27:19 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2016-12-31 20:25:23 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-01 00:25:17 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 19/2; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-01 04:24:57 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 9; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-01 08:25:11 GMT+2; 2017-01-08 16:00; e70300-dr003
