META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-11 20:23:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-31 00:25:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-31 04:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-31 08:24:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-31 12:25:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-31 16:27:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-31 20:25:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-01 00:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-01 04:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-01 08:24:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-01 12:25:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-01 16:25:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-01 20:25:36 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-02 00:25:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 15/8; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 23/10; 23/10; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-02 04:24:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 15/8; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 23/10; 23/10; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-02 08:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 15/8; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 23/10; 23/10; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-02 12:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 15/8; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 23/10; 23/10; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-02 16:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 29/20; 11/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; 11/8; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 15/8; 15/8; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 2; 23/10; 23/10; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-02 20:24:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 29/20; 11/8; 29/20; 29/20; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 11/8; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 2; 23/10; 23/10; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-03 00:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 6/4; 11/8; 29/20; 29/20; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 11/8; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 15/8; 15/8; 15/8; 24/13; 7/4; 9/5; 7/4; 24/13; 191/100; 7/4; 7/4; 15/8; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 2; 23/10; 23/10; 28/13; 40/17; 12/5; 23/10; 28/13; 49/20; 9/4; 40/17; 9/4; ; 9/4; 19/10; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-03 04:23:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 6/4; 11/8; 29/20; 29/20; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 11/8; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 2; 23/10; 23/10; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-03 08:23:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 6/4; 11/8; 29/20; 29/20; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 2; 23/10; 23/10; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-03 12:23:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 29/20; 6/4; 29/20; 11/8; 6/4; 7/5; 29/20; 11/8; 29/20; 29/20; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 11/8; 
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 15/8; 15/8; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 2; 23/10; 23/10; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-03 16:24:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 29/20; 11/8; 29/20; 6/4; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 7/5; 11/8; 6/4
Nottingham Forest; 15/8; 9/5; 15/8; 15/8; 19/10; 19/10; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 37/20; 19/10; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 47/20; 21/10; 23/10; 23/10; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 12/5
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-03 20:23:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 11/8; 6/4; 7/5; 29/20; 11/8; 7/5; 29/20; 6/4; 16/11; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 27/20; 6/4
Nottingham Forest; 15/8; 9/5; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 37/20; 19/10; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 7/4; 7/4; 19/10
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 21/10; 23/10; 23/10; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 12/5
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-04 00:23:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 27/20; 6/4
Nottingham Forest; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 37/20; 19/10; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 7/4; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 11/5; 12/5; 21/10; 23/10; 12/5; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 12/5
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-04 04:23:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 27/20; 6/4
Nottingham Forest; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 37/20; 19/10; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 7/4; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 11/5; 12/5; 21/10; 23/10; 12/5; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 12/5
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-04 08:24:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 11/8; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 7/5; 31/20; 7/5; 6/4; 7/5; ; 11/8; 27/20; 6/4
Nottingham Forest; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 37/20; 19/10; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 9/5; 191/100; 7/4; 7/4; 15/8; ; 7/4; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 11/5; 12/5; 21/10; 23/10; 12/5; 9/4; 40/17; 12/5; 23/10; 9/4; 49/20; 9/4; 40/17; 9/4; ; 11/5; 19/10; 12/5
META; english/fa-cup/wigan-v-nottingham-forest; 2017-01-04 12:24:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 11/8; 6/4; 7/5; 29/20; 11/8; 7/5; 29/20; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 31/20; 7/5; 6/4; 7/5; ; 11/8; 27/20; 6/4
Nottingham Forest; 15/8; 19/10; 19/10; 15/8; 15/8; 19/10; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 37/20; 19/10; 15/8; 15/8; 9/5; 7/4; 9/5; 7/4; 24/13; 191/100; 7/4; 7/4; 15/8; ; 7/4; 7/4; 19/10
