META; english/fa-cup/bolton-v-crystal-palace; 2016-12-11 20:23:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 16/5; ; 3; 16/5; 3; 14/5; ; 14/5; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 13/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-26 04:24:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 16/5; ; 3; 16/5; 3; 14/5; ; 14/5; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 13/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-26 08:24:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 16/5; ; 3; 16/5; 3; 14/5; ; 14/5; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 13/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-26 12:25:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 16/5; ; 3; 16/5; 3; 14/5; ; 14/5; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 13/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-26 16:26:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 20/23; 17/20; 9/10; 17/20; 20/23; 10/11; ; 17/20; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; ; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; ; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 16/5; 3; 3; 16/5; 3; 14/5; ; 14/5; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; ; 13/4; 16/5; ; 13/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-26 20:24:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 20/23; 17/20; 9/10; 17/20; 20/23; 10/11; ; 17/20; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 16/5; 3; 3; 16/5; 3; 14/5; ; 14/5; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-27 00:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 13/5; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-27 04:23:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-27 08:23:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; ; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 16/5; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; ; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-27 12:23:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-27 16:24:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-27 20:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-28 00:24:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-28 04:24:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-28 08:24:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-28 12:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; ; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; ; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; ; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-28 16:24:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-28 20:24:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-29 00:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-29 04:24:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-29 08:24:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 27/11; 5/2; 13/5; 5/2; 27/11; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-29 12:25:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; ; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; ; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; ; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-29 16:25:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 27/11; 5/2; 13/5; 5/2; 27/11; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-29 20:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-30 00:24:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-30 04:25:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-30 08:24:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; ; 5/6; 4/5; ; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; ; 5/2; 11/4; ; 27/11; 5/2; 13/5; 5/2; 27/11; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; ; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-30 12:26:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 4/5; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 13/5; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-30 16:25:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; ; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; ; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-30 20:25:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-31 00:24:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-31 04:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
