META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-02 14:53:22 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 14/5; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-02 19:05:23 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; ; ; 17/20; ; 17/20; ; 9/10; ; ; ; 9/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; 13/5; ; ; ; 51/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 14/5; 3; ; ; 31/10; ; 31/10; ; 14/5; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-02 23:04:20 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; ; ; ; ; 20/23; ; 9/10; ; 10/11; ; 9/10; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; ; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 7/2; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; ; 31/10; 3; 7/2; 77/20; 57/17; 31/10; ; 31/10; ; ; 10/3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-08 02:23:41 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; ; 3/4; 5/6; 14/19; 41/50; 4/5; 5/6; ; 5/6; ; ; 4/5; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; ; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 9/4; 
Eastleigh; 7/2; 7/2; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; ; 31/10; 3; 7/2; 77/20; 57/17; 31/10; ; 31/10; ; ; 10/3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-08 06:25:31 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 10/13; 3/4; 5/6; 10/13; 41/50; 4/5; 5/6; ; 5/6; ; ; 4/5; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; 5/2; 12/5; 23/10; 5/2; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 7/2; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 31/10; 3; 7/2; 77/20; 57/17; 31/10; ; 31/10; ; ; 10/3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-08 10:21:47 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 14/19; 3/4; 8/11; 14/19; 41/50; 4/5; 14/19; ; 14/19; ; ; 4/5; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 5/2; 12/5; 12/5; 5/2; 27/10; 28/11; 27/11; ; 27/11; ; ; 13/5; 
Eastleigh; 7/2; 7/2; 17/5; ; 18/5; 33/10; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 7/2; 7/2; 7/2; 18/5; 31/10; 7/2; 18/5; 77/20; 57/17; 7/2; ; 7/2; ; ; 7/2; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-08 14:21:46 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 4/5; 3/4; 8/11; 14/19; 41/50; 7/9; 14/19; ; 14/19; ; ; 4/5; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 5/2; 12/5; 12/5; 28/11; 27/10; 5/2; 27/11; ; 27/11; ; ; 13/5; 
Eastleigh; 7/2; 7/2; 7/2; ; 18/5; 16/5; 7/2; 7/2; 7/2; 7/2; 17/5; 16/5; 7/2; 10/3; 7/2; 7/2; 33/10; 31/10; 7/2; 18/5; 77/20; 38/11; 7/2; ; 7/2; ; ; 10/3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-08 18:22:23 GMT+3; 2017-04-08 15:00; In Play; Xlenovo
Lincoln; 6/5; 11/10; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 5; 5; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
