META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-04 08:19:56 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; ; 2/5; ; ; ; 2/5; ; ; 1/3; 2/5; ; ; ; ; 4/9; 2/5; 4/11; 1/3; 6/17; 1/3; 4/11; 2/5; 2/5; ; ; ; ; 
Draw; 7/2; ; 19/5; 4; 4; 4; 21/5; 15/4; ; 4; 15/4; 7/2; 4; ; 18/5; 4; 50/13; 17/4; 4; 21/5; 50/13; 21/5; 4; 17/4; 7/2; ; 7/2; ; 
Valencia; 7; ; 6; 11/2; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; ; 6; 13/2; 25/4; 7; 27/4; 7; 25/4; 79/10; 5; 7; 13/2; ; 6; ; 
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-17 04:19:20 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; ; 11/25; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 4/11; ; ; 4/9; 2/5; 4/11; 4/11; 10/29; 4/11; 4/11; 7/17; 2/5; 4/11; 2/5; ; 4/11; ; 
Draw; 7/2; ; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; ; ; 18/5; 4; 50/13; 17/4; 4; 21/5; 50/13; 21/5; 4; 17/4; 7/2; ; 7/2; ; 
Valencia; 7; ; 6; 6; 6; 6; 6; 6; ; 11/2; 11/2; 5; ; ; 6; 13/2; 25/4; 7; 7; 7; 25/4; 79/10; 5; 7; 13/2; ; 31/5; ; 
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-17 08:19:15 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; ; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 4/11; 4/11; ; 4/9; 2/5; 4/11; 4/11; 10/29; 4/11; 4/11; 7/17; 2/5; 4/11; 2/5; ; 2/5; ; 
Draw; 7/2; ; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; 4; ; 18/5; 4; 50/13; 17/4; 4; 21/5; 50/13; 21/5; 4; 17/4; 7/2; ; 7/2; ; 
Valencia; 7; ; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; ; 6; 13/2; 25/4; 7; 7; 7; 25/4; 79/10; 5; 7; 13/2; ; 33/5; ; 
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-17 12:20:10 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; 4/11; ; 4/9; 2/5; 4/11; 4/11; 10/29; 4/11; 4/11; 7/17; 2/5; 4/11; 2/5; ; 2/5; ; 
Draw; 7/2; 7/2; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; 4; ; 15/4; 4; 50/13; 17/4; 4; 21/5; 50/13; 21/5; 4; 17/4; 7/2; ; 7/2; ; 
Valencia; 7; 7; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; ; 6; 13/2; 25/4; 7; 7; 7; 25/4; 39/5; 5; 7; 13/2; ; 33/5; ; 
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-17 16:19:59 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; ; ; 4/9; 2/5; 4/11; 4/11; 10/29; 4/11; 4/11; 7/17; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 7/2; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 4; 15/4; 7/2; ; ; 15/4; 4; 50/13; 17/4; 4; 21/5; 50/13; 21/5; 4; 17/4; 7/2; ; 7/2; 7/2; 21/5
Valencia; 7; 7; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; ; ; 6; 13/2; 13/2; 7; 7; 7; 13/2; 39/5; 5; 7; 13/2; ; 33/5; 33/5; 34/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-17 20:19:56 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; ; 2/5; 4/9; 2/5; 4/11; 4/11; 10/29; 4/11; 4/11; 7/17; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 4; 15/4; 7/2; ; 7/2; 15/4; 4; 75/19; 17/4; 4; 21/5; 75/19; 21/5; 4; 17/4; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 11/2; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; ; 15/2; 6; 13/2; 13/2; 7; 7; 7; 13/2; 39/5; 5; 7; 7; ; 33/5; 33/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-18 00:19:21 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 10/29; 4/11; 7/19; 5/12; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 15/4; 7/2; 4; 7/2; 15/4; 4; 39/10; 17/4; 4; 21/5; 39/10; 43/10; 4; 17/4; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 11/2; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; 8; 6; 13/2; 13/2; 7; 7; 7; 13/2; 36/5; 5; 7; 7; ; 33/5; 33/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-18 04:19:27 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 10/29; 4/11; 7/19; 5/12; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 15/4; 7/2; 4; 7/2; 15/4; 4; 39/10; 17/4; 4; 21/5; 39/10; 43/10; 4; 17/4; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 11/2; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; 8; 6; 13/2; 13/2; 7; 7; 7; 13/2; 36/5; 5; 7; 7; ; 33/5; 33/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-18 08:19:43 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; ; 2/5; 4/9; 2/5; 7/19; 4/11; 10/29; 4/11; 7/19; 5/12; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 15/4; 7/2; ; 7/2; 15/4; 4; 39/10; 17/4; 4; 21/5; 39/10; 43/10; 4; 17/4; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 11/2; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; ; 8; 6; 13/2; 13/2; 7; 7; 7; 13/2; 36/5; 5; 7; 7; ; 33/5; 33/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-18 12:19:45 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 10/29; 4/11; 7/19; 3/7; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 4; 15/4; 7/2; 4; 18/5; 15/4; 4; 75/19; 17/4; 4; 21/5; 75/19; 41/10; 4; 17/4; 15/4; ; 7/2; 7/2; 21/5
Valencia; 7; 11/2; 6; 6; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; 13/2; 6; 13/2; 13/2; 7; 7; 7; 13/2; 36/5; 5; 7; 7; ; 33/5; 33/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-18 16:20:26 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; ; 2/5; 2/5; 4/11; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 10/29; 4/11; 7/19; 3/7; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 4; 15/4; 7/2; 4; 18/5; 15/4; 4; 75/19; 17/4; 4; 21/5; 75/19; 41/10; 4; 17/4; 15/4; ; 7/2; 4; 21/5
Valencia; 7; 11/2; 6; 11/2; 6; 6; 6; 6; ; 11/2; 6; 5; 13/2; 13/2; 6; 13/2; 13/2; 7; 7; 7; 13/2; 36/5; 5; 7; 7; ; 33/5; 33/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-18 20:20:11 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; ; 2/5; 4/11; 4/11; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 10/29; 4/11; 7/19; 3/7; 2/5; 4/11; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 4; ; 4; 15/4; 7/2; 4; 18/5; 15/4; 4; 41/10; 17/4; 4; 21/5; 41/10; 41/10; 4; 17/4; 15/4; ; 7/2; 4; 21/5
Valencia; 7; 6; 6; 6; 6; 6; 6; 13/2; ; 11/2; 6; 5; 13/2; 13/2; 6; 13/2; 27/4; 7; 7; 7; 27/4; 36/5; 5; 7; 7; ; 32/5; 32/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-19 00:19:24 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 10/29; 2/5; 3/8; 3/7; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/9
Draw; 7/2; 4; 19/5; 4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; 4; 18/5; 15/4; 4; 77/19; 21/5; 4; 21/5; 77/19; 41/10; 4; 21/5; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 6; 6; 11/2; 6; 6; 6; 6; ; 11/2; 11/2; 5; 6; 6; 6; 13/2; 13/2; 6; 7; 6; 13/2; 36/5; 5; 6; 13/2; ; 32/5; 32/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-19 04:19:01 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 7/18; 2/5; 10/29; 2/5; 7/18; 3/7; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/9
Draw; 7/2; 4; 19/5; 4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; 4; 18/5; 15/4; 4; 4; 21/5; 4; 21/5; 4; 41/10; 4; 21/5; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 6; 6; 11/2; 6; 13/2; 6; 6; ; 11/2; 11/2; 5; 6; 6; 6; 13/2; 13/2; 6; 7; 6; 13/2; 36/5; 5; 6; 13/2; ; 32/5; 32/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-19 08:19:06 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 7/18; 2/5; 10/29; 2/5; 7/18; 3/7; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/9
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; 4; 18/5; 15/4; 4; 4; 21/5; 4; 21/5; 4; 41/10; 4; 21/5; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 6; 6; 11/2; 6; 13/2; 6; 6; ; 11/2; 11/2; 5; 6; 6; 6; 13/2; 13/2; 6; 7; 6; 13/2; 36/5; 5; 6; 13/2; ; 32/5; 32/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-19 12:20:11 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 7/18; 2/5; 10/29; ; 7/18; 4/9; 2/5; 2/5; 4/9; ; 2/5; 2/5; 4/9
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 7/2; 4; 18/5; 15/4; 4; 4; 21/5; 4; ; 4; 75/19; 4; 21/5; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 6; 6; 11/2; 6; 13/2; 6; 6; ; 11/2; 11/2; 5; 6; 6; 6; 13/2; 13/2; 6; 7; ; 13/2; 36/5; 5; 6; 13/2; ; 32/5; 31/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-19 16:19:57 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 10/29; 2/5; 3/8; 4/9; 2/5; 2/5; 2/5; ; 2/5; 2/5; 4/9
Draw; 7/2; 4; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 4; 21/5; 4; 21/5; 4; 75/19; 4; 21/5; 15/4; ; 7/2; 7/2; 4
Valencia; 7; 11/2; 6; 11/2; 6; 13/2; 6; 6; ; 11/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 6; 7; 6; 13/2; 36/5; 5; 6; 13/2; ; 32/5; 31/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-19 20:19:09 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 10/29; 2/5; 3/8; 5/12; 2/5; 2/5; 2/5; ; 2/5; 2/5; 2/5
Draw; 7/2; 4; 19/5; 15/4; 4; ; 21/5; 15/4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 77/19; 21/5; 4; 21/5; 77/19; 41/10; 4; 21/5; 15/4; ; 7/2; 7/2; 21/5
Valencia; 7; 11/2; 6; 11/2; 6; ; 6; 6; ; 11/2; 11/2; 6; 6; 6; 6; 13/2; 13/2; 6; 7; 6; 13/2; 38/5; 5; 6; 13/2; ; 32/5; 31/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-20 00:18:55 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; ; 4/9; 2/5; 2/5; 2/5; 2/5; 9/20; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; 10/21; 2/5; 2/5; 4/9; ; 4/9; 4/9; 2/5
Draw; 7/2; 19/5; 15/4; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 77/19; 41/10; 4; 4; 77/19; 41/10; 4; 41/10; 15/4; ; 7/2; 7/2; 21/5
Valencia; 7; 5; 11/2; 6; 11/2; 11/2; 6; 6; ; 5; 11/2; 6; 6; 6; 11/2; 6; 13/2; 31/5; 11/2; 31/5; 13/2; 6; 5; 31/5; 13/2; ; 31/5; 28/5; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-20 04:18:41 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; ; 4/9; 2/5; 2/5; 2/5; 2/5; 9/20; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; 10/21; 2/5; 2/5; 4/9; ; 4/9; 4/9; 2/5
Draw; 7/2; 19/5; 15/4; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 77/19; 41/10; 4; 4; 77/19; 41/10; 4; 41/10; 15/4; ; 7/2; 7/2; 21/5
Valencia; 7; 5; 11/2; 6; 11/2; 11/2; 11/2; 6; ; 5; 11/2; 6; 6; 6; 11/2; 6; 13/2; 31/5; 11/2; 31/5; 13/2; 6; 5; 31/5; 13/2; ; 31/5; 28/5; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-20 08:18:45 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; ; 4/9; 2/5; 2/5; 2/5; 2/5; 9/20; 2/5; 7/18; 2/5; 2/5; 2/5; 7/18; 10/21; 2/5; 2/5; 4/9; ; 4/9; 4/9; 2/5
Draw; 7/2; 19/5; 15/4; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 75/19; 41/10; 4; 4; 75/19; 41/10; 4; 41/10; 15/4; ; 7/2; 7/2; 21/5
Valencia; 7; 5; 11/2; 6; 11/2; 11/2; 11/2; 6; ; 5; 11/2; 6; 6; 6; 11/2; 6; 13/2; 31/5; 11/2; 31/5; 13/2; 6; 5; 31/5; 13/2; ; 31/5; 28/5; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-20 12:18:57 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; ; 4/9; 2/5; 2/5; 2/5; 2/5; 9/20; 2/5; 7/18; 2/5; 2/5; 2/5; 7/18; 10/21; 2/5; 2/5; 4/9; ; 4/9; 4/9; 2/5
Draw; 7/2; 19/5; 19/5; 15/4; 4; 4; 21/5; 15/4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 75/19; 41/10; 4; 4; 75/19; 41/10; 4; 41/10; 15/4; ; 7/2; 7/2; 21/5
Valencia; 13/2; 5; 6; 6; 11/2; 11/2; 6; 6; ; 11/2; 11/2; 6; 6; 6; 11/2; 6; 13/2; 31/5; 11/2; 31/5; 13/2; 6; 5; 31/5; 13/2; ; 31/5; 6; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-20 16:18:54 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 2/5; ; 4/9; 2/5; 2/5; 21/50; 2/5; 9/20; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 10/21; 2/5; 2/5; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 4; 15/4; 7/2; 4; 4; 21/5; 4; ; 15/4; 18/5; 4; 15/4; 18/5; 15/4; 4; 75/19; 41/10; 4; 4; 75/19; 41/10; 4; 41/10; 15/4; ; 7/2; 7/2; 21/5
Valencia; 13/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 6; ; 5; 11/2; 6; 6; 6; 11/2; 6; 25/4; 31/5; 11/2; 31/5; 25/4; 6; 5; 31/5; 13/2; ; 31/5; 31/5; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-20 20:19:32 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; ; 4/9; 2/5; ; 21/50; 2/5; 9/20; 2/5; 2/5; 5/12; 2/5; 2/5; 2/5; 5/11; 2/5; 5/12; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 4; 15/4; 7/2; 4; 4; 21/5; 4; ; 15/4; 18/5; ; 15/4; 18/5; 15/4; 4; 75/19; 4; 4; 4; 75/19; 41/10; 4; 4; 15/4; ; 4; 7/2; 4
Valencia; 13/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 6; ; 5; 11/2; ; 6; 11/2; 11/2; 6; 25/4; 6; 11/2; 6; 25/4; 32/5; 5; 6; 13/2; ; 31/5; 6; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-21 00:19:18 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 4/9; 2/5; ; 4/9; 2/5; 4/9; 21/50; 2/5; 9/20; 2/5; 2/5; 5/12; 2/5; 2/5; 2/5; 3/7; 2/5; 5/12; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 19/5; 15/4; 15/4; 4; 4; 21/5; 4; ; 15/4; 18/5; 4; 15/4; 18/5; 15/4; 4; 75/19; 4; 4; 4; 75/19; 43/10; 4; 4; 15/4; ; 4; 7/2; 4
Valencia; 13/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 6; ; 5; 11/2; 11/2; 6; 11/2; 11/2; 6; 25/4; 6; 11/2; 6; 25/4; 33/5; 5; 6; 13/2; ; 31/5; 6; 13/2
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-21 04:18:30 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; ; 4/9; 2/5; 4/9; 21/50; 2/5; 9/20; 2/5; 2/5; 5/12; 2/5; 2/5; 2/5; 3/7; 2/5; 5/12; 4/9; ; 2/5; 2/5; 4/9
Draw; 7/2; 19/5; 15/4; 15/4; 4; 4; 17/4; 4; ; 15/4; 18/5; 4; 15/4; 18/5; 15/4; 4; 75/19; 4; 4; 4; 75/19; 43/10; 4; 4; 15/4; ; 4; 7/2; 21/5
Valencia; 13/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 6; ; 5; 11/2; 11/2; 6; 11/2; 11/2; 6; 25/4; 6; 11/2; 6; 25/4; 33/5; 5; 6; 13/2; ; 31/5; 31/5; 32/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-21 08:18:22 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 2/5; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; ; 4/9; 2/5; 4/9; 21/50; 2/5; 9/20; 2/5; 2/5; 5/12; 5/12; 2/5; 2/5; 3/7; 4/9; 5/12; 4/9; ; 2/5; 2/5; 4/9
Draw; 4; 19/5; 19/5; 15/4; 4; 4; 17/4; 4; ; 15/4; 18/5; 4; 4; 18/5; 15/4; 4; 75/19; 4; 4; 4; 75/19; 43/10; 54/13; 4; 15/4; ; 4; 7/2; 21/5
Valencia; 13/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 6; ; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 25/4; 6; 6; 6; 25/4; 33/5; 96/19; 6; 6; ; 6; 6; 32/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-21 12:19:05 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 2/5; ; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 2/5; 5/12; 5/12; 2/5; 2/5; 4/9; 4/9; 5/12; 4/9; ; 4/9; 2/5; 4/9
Draw; 15/4; 19/5; 37/10; 15/4; 4; 4; 17/4; 4; ; 15/4; 7/2; 4; 4; 7/2; 15/4; 4; 4; 4; 17/4; 4; 4; 21/5; 54/13; 4; 15/4; ; 4; 7/2; 21/5
Valencia; 6; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 6; ; 5; 5; 11/2; 6; 5; 11/2; 11/2; 25/4; 6; 25/4; 6; 25/4; 34/5; 96/19; 6; 6; ; 6; 6; 32/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-21 16:20:46 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 40/85; 4/9; 4/9; 4/9; 4/9; 4/9; ; 4/9; 2/5; 4/9; 21/50; 4/9; 9/20; 4/9; 2/5; 5/12; 5/12; 2/5; 2/5; 4/9; 5/11; 5/12; 4/9; ; 4/9; 4/9; 4/9
Draw; 17/4; 4; 4; 7/2; 4; 4; 17/4; 4; ; 15/4; 18/5; 4; 4; 7/2; 15/4; 4; 4; 4; 17/4; 4; 4; 21/5; 43/10; 4; 15/4; ; 21/5; 7/2; 21/5
Valencia; 6; 5; 6; 6; 11/2; 11/2; 6; 5; ; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 6; 6; 25/4; 6; 6; 34/5; 26/5; 6; 6; ; 6; 29/5; 31/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-21 20:20:38 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; 4/9; 21/50; 2/5; 9/20; 4/9; 3/8; 5/12; 5/12; 2/5; 3/8; 4/9; 3/7; 5/12; 2/5; ; 2/5; 2/5; 4/9
Draw; 17/4; 4; 4; 15/4; 4; 4; 17/4; 4; ; 15/4; 15/4; 4; 4; 19/5; 15/4; 4; 4; 4; 17/4; 4; 4; 21/5; 21/5; 4; 15/4; ; 4; 4; 21/5
Valencia; 6; 5; 6; 6; 11/2; 11/2; 6; 5; ; 11/2; 6; 6; 6; 5; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 13/2; 34/5; 28/5; 13/2; 13/2; ; 31/5; 6; 34/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-22 00:19:56 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; 4/9; 21/50; 2/5; 9/20; 4/9; 3/8; 5/12; 5/12; 2/5; 7/17; 4/9; 3/7; 5/12; 4/9; ; 4/9; 2/5; 4/9
Draw; 17/4; 4; 4; 15/4; 4; 4; 17/4; 4; ; 15/4; 15/4; 4; 4; 19/5; 15/4; 4; 4; 4; 17/4; 4; 39/10; 21/5; 21/5; 4; 15/4; ; 4; 4; 4
Valencia; 6; 5; 6; 6; 11/2; 11/2; 6; 5; ; 5; 6; 6; 6; 5; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 25/4; 34/5; 28/5; 13/2; 6; ; 31/5; 6; 31/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-22 04:19:49 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; ; 2/5; 4/9; 4/9; 21/50; 2/5; 9/20; 4/9; 3/8; 5/12; 5/12; 2/5; 3/8; 4/9; 3/7; 5/12; 2/5; ; 4/9; 2/5; 4/9
