META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-16 00:19:22 GMT+2; 2017-01-29 17:30; e70300-dr003
Gijon; 17/2; 17/2; 17/2; 9; 9; 9; 9; 17/2; 17/2; 9; 17/2; 8; 10; 9; 8; 9; 19/2; 29/4; 17/2; 19/2; 21/2; 44/5; 17/2; 9; ; 9; 46/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-27 16:19:55 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 7/20; 1/3; 4/11; 7/20; 1/3; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 19/5; 19/5; 15/4; 4; 4; 4; 7/2; 4; 15/4; 4; 4; 4; 15/4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 4; 4; 4
Gijon; 17/2; 9; 17/2; 9; 9; 9; 19/2; 17/2; 17/2; 9; 9; 8; 10; 9; 8; 9; 19/2; 29/4; 17/2; 19/2; 21/2; 44/5; 17/2; 9; ; 9; 48/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-27 20:20:00 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 7/20; 7/20; 4/11; 1/3; 4/11; 1/3; 1/3; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 19/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 19/5; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 4; 4; 4
Gijon; 17/2; 9; 9; 9; 9; 17/2; 19/2; 17/2; 17/2; 9; 9; 8; 10; 10; 8; 9; 37/4; 29/4; 17/2; 37/4; 21/2; 44/5; 17/2; 9; ; 9; 46/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 00:18:58 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 19/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 4; 4; 4
Gijon; 17/2; 9; 9; 17/2; 10; 9; 10; 17/2; 17/2; 9; 9; 8; 10; 11; 8; 9; 19/2; 29/4; 17/2; 19/2; 21/2; 44/5; 17/2; 9; ; 19/2; 48/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 04:18:53 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 19/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 4; 4; 4
Gijon; 17/2; 9; 9; 17/2; 10; 9; 10; 17/2; 17/2; 9; 9; 8; 10; 11; 8; 9; 19/2; 29/4; 17/2; 19/2; 21/2; 44/5; 17/2; 9; ; 19/2; 48/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 08:19:03 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 7/20; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 19/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 4; 4; 21/5
Gijon; 17/2; 9; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 9; 8; 10; 11; 8; 9; 19/2; 29/4; 17/2; 19/2; 21/2; 44/5; 17/2; 9; ; 19/2; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 12:22:01 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 7/20; 7/20; 4/11; 6/19; 1/3; 1/3; 6/19; 37/100; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 15/4; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 4; ; 4; 4; 21/5
Gijon; 17/2; 9; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 10; 11; 8; 9; 19/2; 9; 17/2; 19/2; 10; 44/5; 17/2; 9; ; 19/2; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 16:19:51 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 15/4; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 50/13; 4; 7/2; 50/13; 21/5; 4; 39/10; 15/4; ; 4; 4; 21/5
Gijon; 17/2; 9; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 9; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 44/5; 17/2; 9; ; 19/2; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 19:48:13 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 19/5; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 21/5
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 44/5; 17/2; 9; ; 10; 46/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 20:20:12 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 4
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 21:47:46 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 21/5
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-28 23:46:18 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 21/5
Gijon; 17/2; 8; 9; 9; 9; 9; 19/2; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 00:19:00 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 4
Gijon; 17/2; 8; 9; 9; 9; 9; 19/2; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 9; 9; 17/2; 9; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 00:49:38 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 4
Gijon; 17/2; 8; 9; 9; 9; 9; 19/2; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 9; 9; 17/2; 9; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 01:46:12 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 4
Gijon; 17/2; 8; 9; 9; 9; 9; 19/2; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 9; 9; 17/2; 9; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 03:46:19 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 7/2; 4
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 9; 9; 17/2; 9; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 04:18:58 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 4; 4
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 9; 9; 17/2; 9; 10; 44/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 05:46:19 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 4; 39/10; 15/4; ; 4; 7/2; 4
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 9; 9; 17/2; 9; 10; 44/5; 17/2; 9; ; 10; 46/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 06:28:03 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 7/20; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 7/20; 7/20; 4/11; 6/19; 1/3; 1/3; 1/3; 37/100; 4/11; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 75/19; 39/10; 15/4; ; 4; 4; 4
Gijon; 17/2; 8; 9; 9; 10; 9; 10; 17/2; 17/2; 9; 17/2; 8; 10; 11; 8; 9; 19/2; 9; 17/2; 19/2; 10; 43/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 07:46:13 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 7/20; 1/3; 4/11; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 4/11; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 39/10; 4; 7/2; 39/10; 21/5; 75/19; 39/10; 15/4; ; 4; 4; 21/5
Gijon; 17/2; 8; 10; 9; 10; 9; 19/2; 17/2; 17/2; 9; 17/2; 8; 10; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 43/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 08:18:38 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 7/20; 1/3; 4/11; 7/20; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 37/100; 4/11; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 75/19; 4; 7/2; 75/19; 21/5; 75/19; 39/10; 4; ; 4; 4; 21/5
Gijon; 17/2; 8; 10; 9; 10; 9; 19/2; 17/2; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 10; 43/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 09:46:18 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 7/20; 1/3; 4/11; 7/20; 4/11; 3/10; 1/3; 1/3; 1/3; 4/11; 7/20; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 4/11; 4/11; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 18/5; 4; 15/4; 19/5; 4; 4; 4; 4; 15/4; 15/4; 4; 4; 4; 4; 4; 75/19; 4; 7/2; 75/19; 21/5; 75/19; 39/10; 4; ; 4; 4; 21/5
Gijon; 17/2; 8; 10; 9; 10; 9; 19/2; 9; 17/2; 9; 17/2; 8; 9; 11; 8; 9; 37/4; 9; 17/2; 37/4; 21/2; 43/5; 17/2; 9; ; 10; 48/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 11:46:40 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 7/20; 1/3; 4/11; 7/20; 1/3; 3/10; 1/3; 7/20; 1/3; 4/11; 1/3; 7/20; 7/20; 4/11; 1/3; 1/3; 1/3; 1/3; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 15/4; 4; 15/4; 4; 4; 21/5; 4; 4; 15/4; 4; 4; 4; 4; 4; 4; 4; 4; 7/2; 4; 21/5; 21/5; 39/10; 4; ; 4; 4; 21/5
Gijon; 17/2; 17/2; 9; 17/2; 9; 17/2; 19/2; 9; 17/2; 17/2; 17/2; 8; 10; 11; 8; 9; 35/4; 9; 17/2; 35/4; 21/2; 151/19; 17/2; 9; ; 19/2; 51/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 12:19:11 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 4/11; 1/3; 4/11; 7/20; 1/3; 3/10; 1/3; 7/20; 1/3; 4/11; 1/3; 7/20; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 4; 15/4; 4; 15/4; 4; 17/4; 17/4; 4; 4; 15/4; 4; 4; 4; 4; 4; 9/2; 4; 4; 7/2; 4; 22/5; 21/5; 39/10; 4; ; 4; 4; 21/5
Gijon; 9; 17/2; 9; 17/2; 9; 17/2; 19/2; 9; 17/2; 17/2; 17/2; 8; 10; 11; 8; 9; 35/4; 9; 17/2; 35/4; 19/2; 151/19; 17/2; 9; ; 19/2; 51/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 12:49:01 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 4/11; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 4; 15/4; 4; 15/4; 4; 4; 17/4; 4; 4; 15/4; 4; 4; 4; 4; 4; 9/2; 4; 4; 7/2; 4; 22/5; 21/5; 39/10; 4; ; 4; 4; 21/5
Gijon; 9; 17/2; 9; 17/2; 9; 17/2; 19/2; 9; 17/2; 17/2; 17/2; 8; 9; 10; 8; 9; 35/4; 9; 17/2; 35/4; 19/2; 151/19; 17/2; 9; ; 19/2; 51/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 13:46:32 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 4/11; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 7/20; 1/3; 4/11; 7/20; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 4; 15/4; 4; 15/4; 4; 4; 17/4; 4; 4; 15/4; 4; 4; 4; 4; 4; 9/2; 77/19; 4; 7/2; 77/19; 22/5; 41/10; 39/10; 4; ; 4; 4; 21/5
Gijon; 9; 17/2; 9; 17/2; 9; 17/2; 10; 9; 17/2; 17/2; 17/2; 8; 9; 10; 8; 9; 35/4; 9; 17/2; 35/4; 9; 83/10; 17/2; 9; ; 19/2; 51/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-29 15:46:15 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 1/3; 3/10; 1/3; 7/20; 1/3; 4/11; 1/3; 7/20; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 37/100; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 4; 15/4; 4; 7/2; 4; 17/4; 17/4; 4; 4; 15/4; 4; 4; 4; 4; 4; 9/2; 77/19; 4; 7/2; 77/19; 22/5; 41/10; 39/10; 4; ; 4; 4; 21/5
Gijon; 9; 17/2; 9; 9; 9; 9; 10; 9; 17/2; 9; 9; 8; 10; 10; 8; 9; 35/4; 9; 17/2; 35/4; 9; 83/10; 17/2; 9; ; 10; 51/5; 52/5
