META; english/league-cup/exeter-v-brentford; 2016-07-12 13:07:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; ; 10/11; 10/11; ; 9/10; 9/10; ; ; 9/10; ; 10/11; ; 17/20; ; 10/11; ; 9/10; 9/10; 9/10; 13/15; 19/20; ; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-24 12:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-24 16:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; ; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; ; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-24 20:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; ; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; ; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-25 00:19:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; ; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; ; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-25 04:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; ; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; ; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-25 08:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; ; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; ; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-25 12:19:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; ; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; ; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 23/10; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; ; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 13/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-25 16:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 1/12; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-25 20:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 10/11; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 11/12; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 1/12; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 14/5; 11/4; ; 11/4; 14/5; 27/10; ; 11/4; ; 3; 11/4; 11/4; 11/4; 11/4; 45/17; 16/5; 27/11; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-26 00:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 10/11; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 5/2; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 1/12; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 27/10; 11/4; ; 11/4; 13/5; 13/5; ; 53/20; ; 3; 11/4; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-26 04:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 10/11; 10/11; 10/11; 20/21; ; 9/10; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 10/11; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 5/2; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 1/12; ; 
Exeter; 14/5; 11/4; 11/4; 14/5; ; 11/4; 27/10; 11/4; ; 11/4; 13/5; 13/5; ; 53/20; ; 3; 11/4; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-26 08:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; ; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; ; 5/2; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 1/12; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; ; 27/10; 11/4; ; 11/4; 13/5; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-26 12:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 9/10; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 1/12; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 11/4; 27/10; 11/4; ; 11/4; 13/5; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-26 16:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 9/10; ; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; ; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 1/12; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 11/4; ; 11/4; ; 11/4; 13/5; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-26 20:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 9/10; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 1/12; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 11/4; 27/10; 11/4; ; 11/4; 13/5; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-27 00:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 9/10; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 1/100; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 1/12; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 11/4; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 1/12; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-27 04:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 9/10; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 13/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 21/10; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 11/4; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 13/8; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-27 08:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 1; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; ; 19/20; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; ; 27/11; ; 23/10; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; ; 40/17; ; 13/8; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-27 12:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 1; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; ; 19/20; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; ; 27/11; ; 9/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; ; 40/17; ; 19/10; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-27 16:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 1; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 5/6; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 9/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 19/10; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-27 20:21:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 1; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 10/11; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 11/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 12/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-28 00:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 1; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 10/11; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 12/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 12/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-28 04:19:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 1; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 10/11; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 12/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 12/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-28 08:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 21/20; 20/21; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 19/20; ; 10/11; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 13/5; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 27/11; ; 12/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 27/10; 27/10; 11/4; ; 11/4; 5/2; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 40/17; ; 12/5; ; 
META; english/league-cup/exeter-v-brentford; 2016-07-28 12:20:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Brentford; 1; 10/11; 10/11; 20/21; ; 21/20; 1; 10/11; ; 9/10; 1; 19/20; ; 19/20; ; 10/11; 19/20; 9/10; 9/10; 9/10; 19/20; 19/20; 66/67; ; 10/11; ; 
Draw; 13/5; 5/2; 13/5; 12/5; ; 27/10; 5/2; 5/2; ; 13/5; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 45/17; 27/11; ; 12/5; ; 
Exeter; 5/2; 11/4; 11/4; 14/5; ; 13/5; 13/5; 11/4; ; 11/4; 13/5; 13/5; ; 13/5; ; 3; 13/5; 11/4; 11/4; 11/4; 5/2; 16/5; 11/5; ; 12/5; ; 
