META; english/league-cup/burton-v-bury; 2016-07-12 13:07:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; ; 10/11; 10/11; ; 9/10; 9/10; ; ; 9/10; ; ; ; 9/10; ; 19/20; ; 9/10; 9/10; 9/10; 13/15; 19/20; ; ; 1/100; ; 
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-25 04:18:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 11/5; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-25 08:19:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-25 12:19:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-25 16:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-25 20:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-26 00:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-26 04:19:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-26 08:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; ; 20/23; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 13/15; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; ; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 49/20; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; ; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 27/10; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-26 12:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-26 16:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; ; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; ; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-26 20:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-27 00:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-27 04:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-27 08:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; ; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; ; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; ; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-27 12:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; ; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; ; 40/17; ; 1/100; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; ; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-27 16:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; ; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 1/100; ; 
Draw; 5/2; 12/5; ; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 1/100; ; 
Bury; 3; 14/5; ; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 1/100; ; 
META; english/league-cup/burton-v-bury; 2016-07-27 20:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; ; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 5/6; ; 
Draw; 5/2; 12/5; ; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; ; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-28 00:20:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-28 04:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 9/10; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 12/5; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-28 08:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 20/23; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 13/5; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 14/5; ; 
META; english/league-cup/burton-v-bury; 2016-07-28 12:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 13/15; 1; 8/9; ; 5/6; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 56/19; 41/13; 45/17; ; 14/5; ; 
