META; english/league-cup/ipswich-v-stevenage; 2016-07-12 13:07:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; ; 3/5; 4/7; ; 4/7; 11/20; ; ; 4/7; ; 4/7; ; 11/20; ; 4/7; ; 4/7; 4/7; 4/7; 5/9; 3/5; ; ; 1/100; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-24 20:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-25 00:19:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-25 04:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-25 08:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-25 12:19:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-25 16:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-25 20:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-26 00:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-26 04:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-26 08:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; ; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; ; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; ; 21/4; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-26 12:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-26 16:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; ; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; ; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; ; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-26 20:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-27 00:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 4/11; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 4/11; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-27 04:20:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 4/7; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 5/6; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-27 08:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; ; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; ; 31/10; ; 4/7; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; ; 22/5; ; 5/6; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-27 12:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; ; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; ; 31/10; ; 4/7; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; ; 22/5; ; 7/2; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-27 16:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 4/7; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 7/2; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-27 20:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-28 00:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-28 04:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-28 08:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-28 12:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 10/3; 16/5; 3; ; 3; 16/5; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 5; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
