META; english/league-cup/blackpool-v-bolton; 2016-07-12 13:07:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; ; 1; 1; ; 19/20; 20/21; ; ; 1; ; 19/20; ; 19/20; ; 1; ; 1; 19/20; 1; 19/20; 21/20; ; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 11/5; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-25 00:18:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 11/5; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-25 04:18:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 11/5; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-25 08:18:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 11/5; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-25 12:19:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 11/5; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-25 16:19:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-25 20:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-26 00:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-26 04:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-26 08:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; ; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; ; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; ; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-26 12:20:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-26 16:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; ; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; ; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-26 20:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-27 00:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 1/100; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 1/12; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 1/12; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-27 04:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 19/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 7/5; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 11/4; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 8/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-27 08:19:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; ; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 6/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; ; 11/5; ; 13/8; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-27 12:20:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; ; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; ; 11/5; ; 6/4; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-27 16:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 4/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 6/4; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-27 20:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-28 00:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-28 04:18:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-28 08:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
META; english/league-cup/blackpool-v-bolton; 2016-07-28 12:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; 1; 21/20; 42/41; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 23/10; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 9/4; ; 
Blackpool; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; 5/2; ; 51/20; ; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 29/10; 11/5; ; 12/5; ; 
