META; english/league-cup/cheltenham-v-charlton; 2016-07-12 13:07:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 11/10; ; 11/10; 11/10; ; 11/10; 21/20; ; ; 11/10; ; 21/20; ; 21/20; ; 23/20; ; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; 1/100; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-24 08:19:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-24 12:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-24 16:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-24 20:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-25 00:19:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-25 04:19:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-25 08:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-25 12:19:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 6/5; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-25 16:19:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-25 20:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-26 00:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-26 04:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-26 08:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; ; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; ; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 11/5; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; ; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-26 12:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-26 16:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; ; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; ; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; ; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-26 20:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-27 00:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 1/20; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 1/16; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 1/8; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-27 04:19:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/10; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/6; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 12/5; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 19/10; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-27 08:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/10; 5/4; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; 23/17; 13/10; 13/10; ; 6/5; ; 5/6; ; 
Cheltenham; 11/5; 23/10; 5/2; 23/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; ; 9/5; ; 19/10; ; 
Draw; 9/4; 23/10; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; ; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-27 12:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; ; 6/5; ; 5/6; ; 
Cheltenham; 11/5; 23/10; 2; 11/5; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; ; 9/5; ; 19/10; ; 
Draw; 9/4; 23/10; 9/4; 11/5; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; ; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-27 16:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 2; 21/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 7/5; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-27 20:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 2; 21/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-28 00:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 2; 21/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-28 04:19:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 2; 21/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-28 08:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 2; 21/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 21/10; ; 
META; english/league-cup/cheltenham-v-charlton; 2016-07-28 12:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 11/5; 23/10; 2; 21/10; ; 21/10; 2; 21/10; ; 21/10; 19/10; 19/10; ; 39/20; ; 11/5; 2; 21/10; 2; 21/10; 19/10; 11/5; 9/5; ; 15/8; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 9/4; ; 47/20; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 28/11; 5/2; ; 2; ; 
