META; english/league-cup/barnet-v-millwall; 2016-07-12 13:07:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; ; 11/10; 23/20; ; 11/10; 11/10; ; ; 6/5; ; 21/20; ; 11/10; ; 23/20; ; 6/5; 11/10; 6/5; 11/10; 6/5; ; ; 1/100; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-24 08:18:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-24 12:19:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 39/19; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-24 16:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; ; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; ; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; ; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-24 20:19:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; ; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; ; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; ; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-25 00:18:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; ; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; ; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; ; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-25 04:18:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; ; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; ; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 21/10; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; ; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-25 08:18:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; ; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; ; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; ; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-25 12:19:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 6/5; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; ; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 9/4; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; ; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; ; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-25 16:19:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-25 20:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-26 00:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-26 04:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-26 08:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; ; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; ; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; ; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-26 12:20:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-26 16:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; ; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; ; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; ; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-26 20:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-27 00:19:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 1/100; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 1/14; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 1/14; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-27 04:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 11/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 4/5; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 6/4; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 12/5; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 6/4; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-27 08:19:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; ; 15/13; ; 4/5; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; 23/10; ; 6/4; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; ; 2; ; 6/4; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-27 12:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; ; 15/13; ; 5/6; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; 23/10; ; 6/4; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; ; 2; ; 6/4; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-27 16:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 5/6; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 6/4; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 6/4; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-27 20:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-28 00:19:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-28 04:18:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-28 08:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/league-cup/barnet-v-millwall; 2016-07-28 12:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Draw; 23/10; 12/5; 12/5; 11/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
Barnet; 23/10; 9/4; 5/2; 23/10; ; 9/4; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
