META; english/league-cup/carlisle-v-port-vale; 2016-07-12 13:07:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 5/4; ; 5/4; 5/4; ; 6/5; 5/4; ; ; 5/4; ; 5/4; ; 6/5; ; 5/4; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 1/100; ; 
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-25 00:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-25 04:19:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-25 08:19:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-25 12:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-25 16:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-25 20:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-26 00:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-26 04:19:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-26 08:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; ; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; ; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; ; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-26 12:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-26 16:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; ; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; ; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-26 20:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 21/10; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-27 00:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 1/20; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 1/14; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 1/8; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-27 04:19:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 6/5; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 5/6; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 2; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 11/8; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-27 08:19:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/6; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; ; 7/4; ; 7/5; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; ; 27/11; ; 11/5; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-27 12:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/6; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; ; 7/4; ; 7/5; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; ; 27/11; ; 11/5; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-27 16:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 5/6; ; 
Port Vale; 15/8; 19/10; 2; 2; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 7/5; ; 
Draw; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 11/5; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-27 20:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 21/10; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-28 00:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 6/5; ; 
Port Vale; 15/8; 19/10; 2; 21/10; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 9/4; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-28 04:19:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 6/5; ; 
Port Vale; 15/8; 19/10; 2; 21/10; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 9/4; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-28 08:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 21/10; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
META; english/league-cup/carlisle-v-port-vale; 2016-07-28 12:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; ; 23/20; ; 
Port Vale; 15/8; 19/10; 2; 21/10; ; 43/20; 21/10; 2; ; 2; 2; 2; ; 2; ; 21/10; 2; 2; 2; 2; 2; 36/17; 7/4; ; 19/10; ; 
Draw; 5/2; 12/5; 5/2; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/10; 27/11; ; 21/10; ; 
