META; english/league-cup/preston-v-hartlepool; 2016-07-12 13:08:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; ; 4/7; 4/7; ; 4/7; 4/7; ; ; 4/7; ; 4/7; ; 11/20; ; 4/7; ; 4/7; 4/7; 4/7; 5/9; 3/5; ; ; 1/100; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-25 08:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-25 12:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-25 16:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-25 20:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-26 00:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-26 04:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-26 08:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; ; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; ; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; ; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 5; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-26 12:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 5; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-26 16:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; ; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; ; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; ; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-26 20:21:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 11/20; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-27 00:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/100; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 4/11; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 4/11; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-27 04:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 2/5; ; 
Draw; 14/5; 3; 3; 3; ; 3; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 11/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 9/2; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 11/4; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-27 08:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; ; 11/21; ; 2/5; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; ; 56/19; ; 11/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; ; 43/10; ; 11/4; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-27 12:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; ; 11/21; ; 1/5; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; ; 56/19; ; 11/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; ; 43/10; ; 11/4; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-27 16:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 2/5; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 11/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 11/4; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-27 20:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-28 00:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-28 04:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-28 08:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
META; english/league-cup/preston-v-hartlepool; 2016-07-28 12:21:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 3; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; ; ; 3; 3; 3; 3; 3; 56/19; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; ; ; 5; 9/2; 9/2; 9/2; 9/2; 94/19; 26/5; 43/10; ; 23/5; ; 
