META; english/league-cup/barnsley-v-northampton; 2016-07-12 13:07:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; ; 1; 20/21; ; 1; 20/21; ; ; 1; ; 19/20; ; 19/20; ; 1; ; 1; 19/20; 1; 19/20; 21/20; ; ; 1/100; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-25 00:18:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-25 04:18:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-25 08:18:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-25 12:19:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; ; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 11/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; ; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-25 16:19:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-25 20:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-26 00:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-26 04:19:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-26 08:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; ; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; ; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; ; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-26 12:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-26 16:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; ; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; ; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-26 20:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-27 00:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 1/33; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 1/12; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 1/12; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-27 04:19:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 1; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 2; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-27 08:19:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; ; 1; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; ; 12/5; ; 19/10; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; ; 9/4; ; 6/4; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-27 12:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; ; 1; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; ; 12/5; ; 9/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; ; 9/4; ; 19/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-27 16:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/5; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 19/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-27 20:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-28 00:19:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-28 04:18:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-28 08:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/league-cup/barnsley-v-northampton; 2016-07-28 12:20:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
