META; english/premier-league/leicester-v-chelsea; 2017-08-16 14:17:18 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 10/13; 4/5; 3/4; 3/4; ; 4/6; 14/19; 79/100; 11/14; 13/18; 3/4; 4/5; 3/4; ; 8/11; ; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 56/19; 13/5; 13/5; 13/5; 27/10; 11/4; 11/4; 27/11; ; 14/5; 14/5; 73/25; 37/13; 29/10; 13/5; 14/5; 11/4; ; 11/4; ; 14/5
Leicester; 7/2; 10/3; 18/5; 10/3; 10/3; 7/2; 19/5; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 33/10; ; 7/2; 19/5; 79/20; 7/2; 39/10; 15/4; 7/2; 7/2; ; 7/2; ; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-06 18:17:06 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 4/6; 14/19; 79/100; 11/14; 13/18; 3/4; 4/5; 3/4; ; 8/11; ; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 56/19; 13/5; 13/5; 13/5; 27/10; 11/4; 11/4; 27/10; 11/4; 14/5; 14/5; 73/25; 37/13; 29/10; 13/5; 14/5; 11/4; ; 14/5; ; 14/5
Leicester; 7/2; 10/3; 18/5; 10/3; 10/3; 7/2; 19/5; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 7/2; 10/3; 7/2; 19/5; 79/20; 7/2; 39/10; 15/4; 7/2; 7/2; ; 7/2; ; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-06 22:17:00 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 4/6; 14/19; 79/100; 11/14; 13/18; 3/4; 4/5; 3/4; ; 8/11; 8/11; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 56/19; 13/5; 13/5; 13/5; 27/10; 11/4; 11/4; 27/10; 14/5; 14/5; 14/5; 73/25; 37/13; 29/10; 13/5; 14/5; 11/4; ; 14/5; 14/5; 14/5
Leicester; 7/2; 7/2; 18/5; 10/3; 10/3; 7/2; 19/5; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 7/2; 19/5; 79/20; 7/2; 39/10; 15/4; 7/2; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-07 02:17:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 4/6; 10/13; 79/100; 11/14; 13/18; 3/4; 4/5; 4/5; ; 8/11; 8/11; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 56/19; 13/5; 13/5; 13/5; 27/10; 11/4; 11/4; 27/10; 14/5; 14/5; 14/5; 73/25; 37/13; 29/10; 13/5; 14/5; 11/4; ; 14/5; 14/5; 14/5
Leicester; 7/2; 7/2; 18/5; 10/3; 10/3; 7/2; 19/5; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 7/2; 19/5; 79/20; 7/2; 39/10; 15/4; 7/2; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-07 10:16:58 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 3/4; 4/6; 14/19; 79/100; 11/14; 13/18; 3/4; 4/5; 4/5; ; 8/11; 4/5; 5/6
Draw; 11/4; 13/5; 27/10; 13/5; 13/5; 11/4; 14/5; 13/5; 56/19; 13/5; 27/10; 13/5; 27/10; 11/4; 11/4; 27/10; 14/5; 14/5; 14/5; 73/25; 37/13; 29/10; 13/5; 14/5; 11/4; ; 14/5; 14/5; 
Leicester; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 18/5; 7/2; 19/5; 79/20; 7/2; 39/10; 15/4; 7/2; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-07 22:17:07 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 3/4; 4/5; 4/5; 3/4; 10/13; 4/5; 3/4; 4/5; 3/4; 4/6; 4/5; 17/20; 4/5; 13/18; 3/4; ; 4/5; ; 8/11; 4/5; 5/6
Draw; 11/4; 13/5; 27/10; 13/5; 13/5; 14/5; 14/5; 13/5; 56/19; 13/5; 13/5; 13/5; 27/10; 11/4; 11/4; 27/10; 14/5; 14/5; 11/4; 57/20; 37/13; 29/10; 13/5; ; 13/5; ; 14/5; 14/5; 14/5
Leicester; 7/2; 7/2; 17/5; 10/3; 10/3; 18/5; 18/5; 15/4; 4; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 7/2; 18/5; 73/20; 17/5; 39/10; 15/4; ; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-08 02:17:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 3/4; 7/9; 4/5; 21/25; 4/5; 7/9; 3/4; 4/5; 5/6; ; 8/11; 4/5; 5/6
Draw; 11/4; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 13/5; 29/10; 13/5; 13/5; 13/5; 27/10; 11/4; 11/4; 27/10; 14/5; 37/13; 11/4; 147/50; 37/13; 37/13; 13/5; 14/5; 13/5; ; 14/5; 14/5; 14/5
Leicester; 7/2; 10/3; 17/5; 10/3; 7/2; 18/5; 15/4; 15/4; 37/10; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 18/5; 39/11; 18/5; 17/5; 18/5; 15/4; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-08 10:17:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 4/5; 4/5; 4/5; 4/5; 4/5; 33/40; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 7/9; 4/5; 21/25; 4/5; 7/9; 3/4; 4/5; 5/6; ; 8/11; 4/5; 5/6
Draw; 29/10; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 13/5; 29/10; 13/5; 13/5; 13/5; 27/10; 11/4; 3; 27/10; 14/5; 37/13; 11/4; 147/50; 37/13; 37/13; 13/5; 14/5; 13/5; ; 14/5; 14/5; 14/5
Leicester; 15/4; 10/3; 17/5; 10/3; 7/2; 7/2; 15/4; 15/4; 37/10; 17/5; 17/5; 10/3; 7/2; 18/5; 15/4; 7/2; 18/5; 18/5; 39/11; 18/5; 17/5; 18/5; 15/4; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-08 14:16:58 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 7/9; 4/5; 21/25; 4/5; 7/9; 3/4; 4/5; 5/6; ; 8/11; 4/5; 5/6
Draw; 29/10; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 13/5; 29/10; 13/5; 13/5; 11/4; 27/10; 29/10; 3; 11/4; 14/5; 37/13; 11/4; 147/50; 37/13; 37/13; 13/5; 14/5; 13/5; ; 14/5; 14/5; 14/5
Leicester; 15/4; 10/3; 17/5; 10/3; 7/2; 18/5; 15/4; 15/4; 37/10; 17/5; 17/5; 7/2; 7/2; 19/5; 15/4; 7/2; 18/5; 18/5; 39/11; 18/5; 17/5; 18/5; 15/4; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-08 18:17:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 3/4; 7/9; 4/5; 21/25; 16/19; 7/9; 3/4; 4/5; 5/6; ; 5/6; 4/5; 4/5
Draw; 29/10; 13/5; 11/4; 13/5; 11/4; 14/5; 14/5; 13/5; 29/10; 13/5; 13/5; 13/5; 27/10; 14/5; 14/5; 14/5; 14/5; 37/13; 11/4; 147/50; 14/5; 37/13; 13/5; 11/4; 13/5; ; 11/4; 14/5; 14/5
Leicester; 15/4; 10/3; 7/2; 10/3; 7/2; 18/5; 18/5; 10/3; 37/10; 13/4; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 18/5; 18/5; 18/5; 18/5; 33/10; 18/5; 15/4; 7/2; 10/3; ; 10/3; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-08 22:17:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 17/20; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 3/4; 7/9; 5/6; 87/100; 11/13; 7/9; 3/4; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 29/10; 13/5; 11/4; 13/5; 11/4; 14/5; 11/4; 13/5; 29/10; 13/5; 13/5; 13/5; 27/10; 29/10; 14/5; 11/4; 14/5; 37/13; 27/10; 71/25; 14/5; 37/13; 13/5; 11/4; 13/5; ; 11/4; 11/4; 14/5
Leicester; 15/4; 10/3; 7/2; 10/3; 7/2; 18/5; 18/5; 7/2; 37/10; 13/4; 13/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 18/5; 7/2; 71/20; 16/5; 18/5; 15/4; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-09 02:17:04 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6; ; 7/9; 4/5; 87/100; 9/11; 7/9; 4/5; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 29/10; 13/5; 11/4; 13/5; 11/4; 14/5; 14/5; 11/4; 29/10; 13/5; 13/5; 13/5; 27/10; 29/10; 14/5; 11/4; ; 37/13; 27/10; 69/25; 14/5; 37/13; 13/5; 11/4; 13/5; ; 14/5; 11/4; 14/5
Leicester; 15/4; 10/3; 18/5; 10/3; 7/2; 18/5; 15/4; 7/2; 37/10; 10/3; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; ; 18/5; 39/11; 73/20; 57/17; 18/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-09 10:17:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 5/6; 4/5; 4/5; 4/5; 5/6; 3/4; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 3/4; 7/9; 4/5; 87/100; 13/16; 7/9; 3/4; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 29/10; 13/5; 14/5; 13/5; 14/5; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 13/5; 27/10; 29/10; 14/5; 11/4; 14/5; 37/13; 11/4; 69/25; 37/13; 37/13; 11/4; 11/4; 13/5; ; 11/4; 11/4; 14/5
Leicester; 7/2; 7/2; 37/10; 10/3; 7/2; 18/5; 19/5; 7/2; 37/10; 18/5; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 18/5; 18/5; 73/20; 57/17; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-09 14:17:11 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Chelsea; 4/5; 3/4; 3/4; 4/5; 5/6; 3/4; 4/5; 4/5; 4/5; ; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; 4/5; 7/9; 4/5; 5/6; 11/14; 7/9; 3/4; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 11/4; 29/10; ; 11/4; 13/5; 11/4; 14/5; 14/5; 37/13; 29/10; 37/13; 11/4; 141/50; 37/13; 37/13; 11/4; 11/4; 13/5; ; 11/4; 11/4; 14/5
Leicester; 15/4; 7/2; 37/10; 7/2; 7/2; 18/5; 19/5; 7/2; 37/10; ; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 18/5; 18/5; 18/5; 19/5; 38/11; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/leicester-v-chelsea; 2017-09-09 18:17:00 GMT+3; 2017-09-09 15:00; In Play; Xlenovo
Chelsea; 2/9; 1/33; ; 1/4; 5/6; 1/50; 1/33; 2/9; 10/13; 2/9; 1/4; 4/5; 1/5; 3/4; 11/50; 4/5; 1/100; ; ; ; ; ; 2/9; ; ; ; 1/4; ; 
Draw; 9/2; 20; ; 9/2; 5/2; 14; 14; 4; 29/10; 21/5; 21/5; 13/5; 19/4; 29/10; 17/4; 12/5; 27/2; ; ; ; ; ; 15/4; ; ; ; 21/5; ; 
Leicester; 14; 100; ; 12; 7/2; 66; 45; 17; 39/10; 14; 14; 7/2; 20; 4; 31/2; 7/2; 100; ; ; ; ; ; 12; ; ; ; 16; ; 
