META; english/premier-league/everton-v-tottenham; 2017-08-16 14:17:16 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 11/4; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-08-31 02:18:51 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 11/10; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-08-31 10:18:28 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; ; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 11/10; ; 10/9
Draw; 23/10; 12/5; ; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; ; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-08-31 14:18:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-08-31 18:30:18 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 13/5; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-08-31 22:18:25 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 11/10; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 23/10; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 5/2; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 13/5; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-01 02:17:57 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-01 10:18:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; ; 11/10; 21/20; 111/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; ; 12/5; 40/17; 51/20; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; ; 5/2; 28/11; 57/20; 40/17; 5/2; 21/10; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-01 14:18:16 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; ; 11/10; 21/20; 113/100; 30/29; 11/10; 5/4; 11/10; 11/10; ; 11/10; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; ; 12/5; 40/17; 63/25; 5/2; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; ; 5/2; 28/11; 141/50; 40/17; 5/2; 21/10; 13/5; 5/2; ; 13/5; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-01 18:18:17 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-01 22:17:59 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-02 02:17:50 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 11/10; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-02 10:17:50 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-02 14:17:57 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-02 18:17:53 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-02 22:18:10 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-03 02:17:26 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-03 10:17:27 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-03 14:17:30 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-03 18:17:30 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-03 22:17:25 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 30/29; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 40/17; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-04 02:17:18 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 24/23; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 5/2; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 23/10; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-04 10:17:17 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 113/100; 21/20; 11/10; ; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 47/20; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 27/11; 12/5; ; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 141/50; 23/10; 5/2; ; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-04 14:17:17 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 10/9
Draw; 23/10; 12/5; 47/20; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 11/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 27/11; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 5/2; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 28/11; 139/50; 23/10; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-04 18:17:16 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 11/10; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 10/9
Draw ; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 27/11; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 13/5; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 13/5; 139/50; 23/10; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-04 22:17:12 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 11/10; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 10/9
Draw ; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 40/17; 63/25; 27/11; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 13/5; 13/5; 13/5; 12/5; 9/4; 5/2; 11/4; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 13/5; 139/50; 23/10; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-05 02:17:15 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 21/20; 11/10; 21/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 10/9
Draw ; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 63/25; 27/11; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 11/4; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 13/5; 139/50; 23/10; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-05 10:17:07 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 21/20; 11/10; 21/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 21/20; ; 10/9
Draw ; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 63/25; 27/11; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 13/5; 5/2; 13/5; 5/2; 9/4; 13/5; 11/4; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 13/5; 139/50; 23/10; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-05 14:18:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 21/20; ; 23/20
Draw ; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 63/25; 27/11; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 5/2
Everton; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 19/8; 13/5; 5/2; 13/5; 139/50; 23/10; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-05 18:17:43 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
