META; english/premier-league/liverpool-v-arsenal; 2017-06-22 14:16:41 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-26 22:20:17 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-27 02:18:56 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-27 10:22:48 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-27 18:18:10 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-27 22:17:45 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-28 02:16:51 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-28 10:17:21 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-28 14:17:29 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-28 18:17:48 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-28 22:18:16 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-29 02:18:05 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-29 10:17:01 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-29 14:18:33 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-29 18:18:14 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-29 22:18:09 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-30 02:18:04 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-30 10:18:03 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-30 14:18:11 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-30 18:18:07 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-30 22:18:03 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-31 02:18:00 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-31 10:18:01 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-31 14:18:10 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-31 18:18:07 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-07-31 22:18:09 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-01 02:18:03 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-01 10:18:08 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-01 14:18:11 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-01 18:18:10 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-01 22:18:03 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-02 02:17:57 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-02 10:17:59 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-02 14:18:09 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-02 18:18:08 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-02 22:18:00 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-03 02:17:21 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-03 10:17:22 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-03 14:17:24 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-03 18:17:22 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-03 22:17:12 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-04 02:16:15 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-04 10:16:14 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-04 14:16:17 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-04 18:21:43 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; 49/20; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-04 22:17:35 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; 49/20; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-05 02:17:36 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; 49/20; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-05 10:17:38 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; 49/20; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-05 14:17:18 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; 49/20; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-05 18:17:42 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; 23/10; ; ; ; ; ; ; 12/5; ; ; ; ; 
Arsenal; ; ; ; 23/10; ; ; ; 5/2; ; ; ; ; 49/20; ; ; ; 23/10; ; ; ; ; ; ; 5/2; ; ; ; ; 
META; english/premier-league/liverpool-v-arsenal; 2017-08-05 22:17:48 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Liverpool; ; ; ; 11/10; ; ; ; 19/20; ; ; ; ; 11/10; ; ; ; 15/13; ; ; ; ; ; ; 11/10; ; ; ; ; 
