META; english/premier-league/liverpool-v-man-city; 2017-12-28 02:17:26 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Liverpool; 2; 21/10; 2; 21/10; 56/25; 21/10; 21/10; 21/10; 39/19; 2; 2; 2; 7/4; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 39/19; 39/19; 85/40; 2; 2; 28/13; ; 2; 2; 11/5
Draw ; 11/4; 13/5; 27/10; 13/5; 141/50; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 37/13; 27/10; 14/5; 27/10; 27/10; 27/10; ; 13/5; 12/5; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-10 10:16:20 GMT+2; ; Nothing; Xlenovo
Man City; 23/20; 23/20; 15/13; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 23/20; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; ; 6/5; 10/9; 13/10
Liverpool; 2; 2; 2; 21/10; 56/25; 21/10; 21/10; 21/10; 39/19; 2; 2; 2; 7/4; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 39/19; 85/40; 2; 2; 28/13; ; 2; 2; 11/5
Draw ; 11/4; 13/5; 27/10; 13/5; 141/50; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 14/5; 27/10; 14/5; 27/10; 27/10; 27/10; ; 13/5; 21/10; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-10 14:16:21 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 23/20; 23/20; 15/13; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 23/20; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; ; 5/4; 6/5; 13/10
Liverpool; 2; 2; 2; 21/10; 111/50; 21/10; 21/10; 21/10; 28/13; 2; 2; 2; 7/4; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 85/40; 2; 2; 28/13; ; 2; 2; 11/5
Draw ; 11/4; 13/5; 27/10; 13/5; 71/25; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 14/5; 27/10; 14/5; 27/10; 27/10; 27/10; ; 13/5; 13/5; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-10 18:16:28 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 23/20; 23/20; ; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 23/20; 5/4; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 5/4; 5/4
Liverpool; 2; 2; ; 21/10; 111/ 50; 21/10; 21/10; 21/10; 28/13; 2; 2; 2; 7/4; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 85/40; 2; 2; 28/13; 2; 2; 11/5
Draw ; 11/4; 13/5; ; 13/5; 71/25; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 14/5; 11/4; 14/5; 27/10; 27/10; 27/10; 13/5; 13/5; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-10 22:16:23 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 23/20; 6/5; ; 6/5; 129/ 100; 5/4; 5/4; 5/4; 16/13; 6/5; 6/5; 23/20; 5/4; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 6/5; 5/4; 23/20; 6/5; 5/4; 5/4; 5/4; 5/4
Liverpool; 2; 2; ; 21/10; 54/25; 21/10; 21/10; 21/10; 11/5; 2; 2; 2; 7/4; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 2; 2; 2; 28/13; 2; 2; 21/10
Draw ; 11/4; 11/4; ; 13/5; 141/ 50; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 14/5; 11/4; 14/5; 27/10; 27/10; 27/10; 13/5; 13/5; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-11 02:16:23 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 6/5; 6/5; 6/5; 6/5; 129/ 100; 5/4; 5/4; 5/4; 16/13; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4
Liverpool; 2; 2; 19/10; 21/10; 54/25; 21/10; 21/10; 21/10; 11/5; 2; 2; 2; 7/4; 2; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 2; 15/8; 2; 21/10; 2; 19/10; 21/10
Draw ; 13/5; 11/4; ; 13/5; 141/ 50; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 13/5; 29/10; 27/10; 11/4; 13/5; 13/5; 45/17; 13/5; 14/5; 11/4; 14/5; 11/4; 27/10; 27/10; 13/5; 13/5; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-11 10:16:24 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 6/5; 6/5; 6/5; 6/5; 129/ 100; 5/4; 5/4; 5/4; 16/13; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4
Liverpool; 2; 2; 2; 21/10; 54/25; 21/10; 21/10; 21/10; 11/5; 2; 2; 2; 7/4; 2; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 2; 19/10; 2; 21/10; 2; 19/10; 21/10
Draw ; 13/5; 11/4; ; 13/5; 141/ 50; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 13/5; 29/10; 27/10; 11/4; 13/5; 13/5; 27/10; 13/5; 14/5; 11/4; 14/5; 27/10; 27/10; 27/10; 13/5; 13/5; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-11 14:16:29 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 6/5; 6/5; 6/5; 6/5; 129/100; 5/4; 5/4; 5/4; 16/13; 6/5; 5/4; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; ; 5/4; 6/5; 13/10
Liverpool; 2; 2; 2; 21/10; 54/25; 21/10; 21/10; 21/10; 11/5; 2; 2; 2; 7/4; 2; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 2; 19/10; 2; 21/10; ; 2; 19/10; 21/10
Draw ; 13/5; 11/4; ; 13/5; 141/50; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 13/5; 29/10; 27/10; 11/4; 13/5; 13/5; 27/10; 13/5; 14/5; 11/4; 14/5; 27/10; 27/10; 27/10; ; 13/5; 13/5; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-11 18:16:57 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 6/5; 6/5; 5/4; 6/5; 33/25; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; ; 5/4; 5/4; 13/10
Liverpool; 2; 2; 19/10; 21/10; 43/20; 21/10; 21/10; 21/10; 21/10; 19/10; 21/10; 21/10; 7/4; 2; 2; 2; 21/10; 39/19; 21/10; 2; 39/19; 2; 19/10; 21/10; 21/10; ; 2; 15/8; 21/10
Draw ; 13/5; 11/4; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 5/2; 29/10; 14/5; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 27/10; 27/10; 45/17; ; 13/5; 5/2; 14/5
META; english/premier-league/liverpool-v-man-city; 2018-01-11 22:16:21 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 6/5; 6/5; 6/5; 5/4; 33/25; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 6/5; 23/18; 5/4; 13/10; 6/5; 5/4; 13/10; ; 5/4; 6/5; 13/10
Liverpool; 2; 2; 19/10; 2; 54/25; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 7/4; 2; 2; 2; 21/10; 39/19; 21/10; 37/19; 39/19; 2; 19/10; 21/10; 21/10; ; 2; 19/10; 21/10
Draw ; 13/5; 11/4; 13/5; 13/5; 137/50; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 13/5; 29/10; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 27/10; 27/10; 45/17; ; 13/5; 5/2; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-12 02:16:21 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 6/5; 6/5; 5/4; 33/25; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 6/5; 23/18; 5/4; 13/10; 6/5; 5/4; 5/4; ; 5/4; 6/5; 13/10
Liverpool; 21/10; 2; 2; 2; 54/25; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 7/4; 2; 2; 2; 21/10; 21/10; 21/10; 37/19; 39/19; 2; 19/10; 21/10; 21/10; ; 2; 2; 21/10
Draw ; 11/4; 11/4; 13/5; 13/5; 137/50; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 29/10; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 27/10; 27/10; 45/17; ; 13/5; 5/2; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-12 10:16:24 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 5/4; 34/25; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 6/5; 13/10; 6/5; 23/18; 5/4; 13/10; 6/5; 5/4; 13/10; ; 5/4; 6/5; 13/10
Liverpool; 21/10; 2; 19/10; 2; 52/25; 21/10; 2; 21/10; 21/10; 19/10; 21/10; 2; 7/4; 2; 2; 2; 21/10; 39/19; 21/10; 37/19; 39/19; 2; 19/10; 21/10; 39/19; ; 2; 2; 21/10
Draw ; 11/4; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 29/10; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 27/10; 27/10; 45/17; ; 13/5; 5/2; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-12 14:16:33 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 5/4; 34/25; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 6/5; 23/18; 5/4; 13/10; 6/5; 5/4; 13/10; ; 5/4; 13/10; 27/20
Liverpool; 21/10; 2; 19/10; 2; 52/25; 21/10; 2; 21/10; 21/10; 19/10; 21/10; 2; 7/4; 2; 21/10; 2; 21/10; 39/19; 21/10; 37/19; 39/19; 2; 19/10; 21/10; 39/19; ; 2; 2; 21/10
Draw ; 11/4; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 29/10; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 27/10; 27/10; 45/17; ; 13/5; 13/5; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-12 18:16:27 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 13/10; 33/25; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 5/4; 6/5; 9/7; 5/4; 13/10; 11/8; 5/4; 5/4; ; 5/4; 5/4; 11/8
Liverpool; 21/10; 19/10; 19/10; 21/10; 43/20; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 7/4; 2; 21/10; 2; 21/10; 21/10; 21/10; 2; 39/19; 2; 2; 21/10; 21/10; ; 2; 2; 21/10
Draw ; 11/4; 13/5; 13/5; 5/2; 11/4; 27/10; 5/2; 13/5; 11/4; 27/10; 11/4; 13/5; 14/5; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 11/4; 27/10; 11/4; 11/4; 27/10; 45/17; ; 13/5; 5/2; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-12 22:16:25 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 23/18; 5/4; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 11/8
Liverpool; 21/10; 19/10; 19/10; 21/10; 85/40; 21/10; 2; 2; 21/10; 19/10; 21/10; 2; 7/4; 2; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 2; 21/10; 21/10; ; 2; 2; 21/10
Draw ; 11/4; 13/5; 13/5; 5/2; 68/25; 27/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 11/4; 11/4; 13/5; 27/10; 13/5; 27/10; 27/10; 27/10; 11/4; 11/4; 27/10; 45/17; ; 13/5; 13/5; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-13 02:16:22 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 13/10; 69/50; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 23/18; 5/4; 13/10; 11/8; 13/10; 13/10; ; 13/10; 13/10; 27/20
Liverpool; 21/10; 19/10; 28/15; 21/10; 103/50; 21/10; 2; 2; 21/10; 15/8; 21/10; 2; 2; 39/20; 2; 2; 2; 2; 2; 2; 39/19; 2; 2; 39/20; 39/19; ; 19/10; 19/10; 2
Draw ; 11/4; 13/5; 13/5; 5/2; 68/25; 27/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 27/10; 27/10; 27/10; 13/5; 11/4; 53/20; 45/17; ; 13/5; 13/5; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-13 10:16:26 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 13/10; 33/25; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 23/18; 5/4; 13/10; 11/8; 13/10; 13/10; ; 27/20; 13/10; 11/8
Liverpool; 21/10; 2; 28/15; 21/10; 54/25; 21/10; 2; 2; 21/10; 19/10; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 39/19; 2; 2; 39/20; 21/10; ; 19/10; 19/10; 21/10
Draw ; 11/4; 13/5; 13/5; 5/2; 137/50; 27/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; 11/4; 13/5; 13/5; 27/10; 13/5; 27/10; 27/10; 27/10; 13/5; 11/4; 53/20; 45/17; ; 13/5; 13/5; 27/10
META; english/premier-league/liverpool-v-man-city; 2018-01-13 14:16:39 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 13/10; 5/4; 13/10; 33/25; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 5/4; 5/4; 23/18; 5/4; 13/10; 11/8; 13/10; 13/10; ; 13/10; 13/10; 11/8
Liverpool; 21/10; 2; 19/10; 21/10; 85/40; 21/10; 2; 2; 21/10; 19/10; 2; 2; 2; 39/20; 2; 2; 2; 39/19; 2; 2; 39/19; 2; 2; 39/20; 39/19; ; 19/10; 19/10; 21/10
Draw ; 11/4; 13/5; 13/5; 5/2; 139/50; 27/10; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; 11/4; 13/5; 13/5; 27/10; 45/17; 27/10; 27/10; 27/10; 13/5; 11/4; 53/20; 27/10; ; 13/5; 13/5; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-13 18:16:27 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 11/8; 13/10; 5/4; 13/10; 33/25; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 13/10; 5/4; 23/18; 5/4; 13/10; 11/8; 13/10; 13/10; ; 13/10; 27/20; 11/8
Liverpool; 2; 2; 19/10; 21/10; 85/40; 21/10; 2; 2; 21/10; 19/10; 2; 2; 2; 39/20; 2; 2; 2; 2; 2; 2; 39/19; 2; 2; 39/20; 39/19; ; 19/10; 19/10; 21/10
Draw ; 11/4; 13/5; 13/5; 5/2; 14/5; 27/10; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; 11/4; 13/5; 13/5; 27/10; 45/17; 27/10; 27/10; 27/10; 13/5; 11/4; 53/20; 27/10; ; 13/5; ; 27/10
META; english/premier-league/liverpool-v-man-city; 2018-01-13 22:16:05 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 11/8; 13/10; 13/10; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 11/8; 11/8; 11/8; 7/5; 11/8; 13/10; 23/17; 13/10; 23/17; 23/17; 13/10; 7/5; 27/20; 23/17; ; 27/20; 11/8; 7/5
Liverpool; 2; 2; 9/5; 2; 49/25; 21/10; 19/10; 2; 19/10; 9/5; 2; 19/10; 2; 15/8; 15/8; 19/10; 37/19; 19/10; 37/19; 24/13; 24/13; 9/5; 19/10; 37/20; 19/10; ; 19/10; 19/10; 2
Draw ; 27/10; 13/5; 13/5; 5/2; 68/25; 27/10; 13/5; 13/5; 14/5; 27/10; 11/4; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 45/17; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 27/10; ; 13/5; 13/5; 27/10
META; english/premier-league/liverpool-v-man-city; 2018-01-14 02:16:05 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 11/8; 11/8; 13/10; 11/8; 11/8; 13/10; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 27/20; 7/5; 11/8; 13/10; 13/10; 13/10; 23/17; 23/17; 13/10; 7/5; 13/10; 23/17; ; 27/20; 27/20; 7/5
Liverpool; 2; 15/8; 9/5; 2; 41/20; 2; 19/10; 2; 19/10; 15/8; 2; 19/10; 15/8; 19/10; 15/8; 19/10; 37/19; 37/19; 37/19; 24/13; 24/13; 15/8; 19/10; 19/10; 37/19; ; 19/10; 19/10; 2
Draw ; 27/10; 11/4; 13/5; 5/2; 11/4; 27/10; 13/5; 13/5; 14/5; 13/5; 11/4; 13/5; 13/5; 14/5; 11/4; 13/5; 13/5; 27/10; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 27/10; ; 13/5; 27/10; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-14 10:16:05 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 5/4; 13/10; 13/10; 133/100; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 9/7; 5/4; 13/10; 13/10; 5/4; 13/10; ; 5/4; 13/10; 27/20
Liverpool; 21/10; 19/10; 2; 21/10; 109/50; 2; 2; 2; 21/10; 2; 21/10; 19/10; 2; 41/20; 2; 2; 37/19; 39/19; 37/19; 37/19; 39/19; 2; 2; 2; 39/19; ; 2; 2; 21/10
Draw ; 11/4; 13/5; 11/4; 5/2; 67/25; 27/10; 13/5; 27/10; 11/4; 14/5; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 13/5; 45/17; 13/5; 11/4; 27/10; 14/5; 11/4; 11/4; 27/10; ; 13/5; 13/5; 11/4
META; english/premier-league/liverpool-v-man-city; 2018-01-14 14:16:05 GMT+2; 2018-01-14 16:00; Nothing; Xlenovo
Man City; 13/10; 5/4; 5/4; 13/10; 33/25; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 24/19; 23/18; 5/4; 13/10; 5/4; 5/4; ; 5/4; 13/10; 27/20
Liverpool; 21/10; 21/10; 2; 21/10; 109/50; 2; 21/10; 2; 41/19; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 85/40; 2; 21/10; ; 2; 21/10; 21/10
Draw ; 27/10; 13/5; 27/10; 5/2; 27/10; 27/10; 13/5; 27/10; 45/17; 27/10; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; 27/10; 27/10; 13/5; ; 13/5; 13/5; 13/5
META; english/premier-league/liverpool-v-man-city; 2018-01-14 18:16:01 GMT+2; 2018-01-14 16:00; In Play; Xlenovo
Liverpool; 4/5; 4/5; 5/6; 5/6; 77/100; 5/6; 4/5; 4/5; 13/16; ; 5/6; 4/5; 5/6; 5/6; 4/5; 8/11; 3/4; 5/6; 4/5; 9/11; ; ; 5/6; 17/20; 5/6; ; ; ; 4/5
Draw; 11/4; 11/4; 11/4; 14/5; 33/10; 14/5; 11/4; 11/4; 37/13; ; 3; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 56/19; 27/10; 3; ; ; 29/10; 29/10; 3; ; ; ; 3
Man City; 3; 10/3; 23/17; 3; 61/20; 31/10; 10/3; 3; 3; ; 3; 3; 11/4; 3; 3; 3; 17/5; 11/4; 31/10; 56/19; ; ; 29/10; 59/20; 14/5; ; ; ; 3
