META; english/premier-league/crystal-palace-v-swansea; 2017-06-22 14:16:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Swansea; ; 11/4; ; ; ; 11/4; ; 5/2; 14/5; ; ; ; 29/10; 5/2; ; 29/10; 11/4; ; ; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-14 02:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; ; 10/11; 19/20; ; ; ; 19/20; 10/11; ; 1; 19/20; ; ; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; ; 23/10; 5/2; ; ; ; 5/2; 23/10; ; 13/5; 12/5; ; ; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; ; 5/2; 14/5; ; ; ; 29/10; 5/2; ; 29/10; 11/4; ; ; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-14 10:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; ; 10/11; 19/20; ; ; ; 19/20; 10/11; ; 1; 19/20; ; ; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; ; 23/10; 5/2; ; ; ; 5/2; 23/10; ; 13/5; 12/5; ; ; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; ; 5/2; 14/5; ; ; ; 29/10; 5/2; ; 29/10; 11/4; ; ; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-14 14:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; 1; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 23/10; 5/2; ; ; ; 5/2; 23/10; ; 5/2; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; 14/5; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-14 18:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-14 22:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; ; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; ; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; ; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-15 02:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-15 10:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 12/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 27/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-15 14:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 11/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 14/5; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-15 18:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 11/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 23/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-15 22:16:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 11/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 23/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-16 02:16:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; ; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 1; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; ; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 11/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; ; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 23/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-16 10:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 10/11; 19/20; ; ; ; 19/20; 10/11; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 1; 20/21; ; 1; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; 5/2; 12/5; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 13/5; 12/5; ; 11/5; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 5/2; 14/5; ; ; ; 29/10; 5/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 14/5; 14/5; ; 23/10; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-16 14:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-16 18:16:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-16 22:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; ; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; ; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; ; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-17 02:16:45 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-17 10:16:48 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-17 14:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-17 18:16:47 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-17 22:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-18 02:16:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-18 10:16:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 97/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 64/25; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 17/5; ; 14/5; ; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-18 14:16:47 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 99/100; ; 19/20; ; 10/11; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 129/50; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 33/10; ; 14/5; ; 3; 14/5; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-18 18:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 99/100; ; 19/20; ; 10/11; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 129/50; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 33/10; ; 14/5; ; 3; 14/5; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-18 22:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 99/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 129/50; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 33/10; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-19 02:16:44 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 99/100; ; 19/20; ; 10/11; 20/21; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 129/50; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 33/10; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-19 10:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 99/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 129/50; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 33/10; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-19 14:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 99/100; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 129/50; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 33/10; ; 14/5; ; 3; 29/10; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-19 18:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; ; 1; ; ; ; 10/11; 1; 5/6; 19/20; ; ; ; 10/11; 17/20; ; ; 19/20; 19/20; 19/20; 24/25; ; 19/20; ; 10/11; 10/11; ; 5/6; ; 
Draw; ; 12/5; ; ; ; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 5/2; ; ; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; 12/5; ; 23/10; ; 
Swansea; ; 11/4; ; ; ; 11/4; 3; 7/2; 14/5; ; ; ; 3; 7/2; ; ; 11/4; 14/5; 14/5; 10/3; ; 14/5; ; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-19 22:16:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 10/11; 10/11; ; ; 5/6; 10/11; 1; 5/6; 10/11; ; ; ; 10/11; 10/11; 19/20; ; 13/15; 19/20; 19/20; 20/21; ; 10/11; ; 10/11; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; ; ; 5/2; 12/5; 5/2; 5/2; 5/2; ; ; ; 5/2; 13/5; 23/10; ; 5/2; 5/2; 27/11; 5/2; ; 5/2; ; 5/2; 5/2; ; 12/5; ; 
Swansea; 29/10; 3; ; ; 3; 11/4; 31/10; 7/2; 3; ; ; ; 3; ; 16/5; ; 3; 14/5; 14/5; 18/5; ; 3; ; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-20 02:16:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 10/11; 10/11; 1; ; 5/6; 10/11; 1; 5/6; 10/11; ; ; ; 10/11; 10/11; 1; ; 13/15; 10/11; 19/20; 19/20; ; 10/11; ; 10/11; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 9/4; ; 5/2; 12/5; 12/5; 5/2; 5/2; ; ; ; 5/2; 13/5; 23/10; ; 5/2; 5/2; 12/5; 49/20; ; 5/2; ; 5/2; 12/5; ; 12/5; ; 
Swansea; 29/10; 3; 16/5; ; 3; 11/4; 16/5; 7/2; 3; ; ; ; 3; ; 3; ; 3; 3; 14/5; 37/10; ; 3; ; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-20 10:16:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 10/11; 10/11; 19/20; ; 5/6; 10/11; 1; 5/6; 10/11; ; ; 10/11; 10/11; 10/11; 1; ; 13/15; 10/11; 19/20; 19/20; ; 10/11; ; 10/11; 10/11; ; 20/21; ; 
Draw; 5/2; 5/2; 9/4; ; 5/2; 12/5; 12/5; 5/2; 5/2; ; ; 12/5; 5/2; 13/5; 23/10; ; 5/2; 5/2; 12/5; 49/20; ; 5/2; ; 5/2; 12/5; ; 12/5; ; 
Swansea; 29/10; 3; 16/5; ; 3; 11/4; 16/5; 7/2; 3; ; ; 3; 3; ; 3; ; 3; 3; 14/5; 37/10; ; 3; ; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-20 14:16:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 10/11; 10/11; 19/20; ; 5/6; 10/11; 1; 5/6; 10/11; ; ; 10/11; 10/11; 10/11; 1; ; 13/15; 10/11; 19/20; 19/20; ; 10/11; 21/20; 10/11; 10/11; ; 20/21; ; 
Draw; 5/2; 5/2; 9/4; ; 5/2; 12/5; 12/5; 5/2; 5/2; ; ; 12/5; 5/2; 13/5; 23/10; ; 5/2; 5/2; 12/5; 49/20; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 
Swansea; 29/10; 3; 16/5; ; 3; 11/4; 16/5; 7/2; 3; ; ; 3; 3; ; 3; ; 3; 3; 14/5; 37/10; ; 3; 11/4; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-20 18:16:28 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 10/11; 1; 1; ; 5/6; 10/11; 1; 5/6; 10/11; ; ; 20/21; 10/11; 10/11; 1; 10/11; 13/15; 10/11; 19/20; 97/100; ; 10/11; 21/20; 10/11; 10/11; ; 20/21; ; 
Draw; 5/2; 12/5; 9/4; ; 5/2; 12/5; 12/5; 5/2; 5/2; ; ; 23/10; 5/2; 13/5; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; ; 5/2; 5/2; 5/2; 12/5; ; 23/10; ; 
Swansea; 29/10; 14/5; 16/5; ; 3; 11/4; 31/10; 7/2; 3; ; ; 3; 3; ; 3; 3; 3; 3; 37/13; 7/2; ; 3; 11/4; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-20 22:16:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 5/6; 1; 10/11; 10/11; 5/6; 10/11; 19/20; 10/11; 10/11; 13/15; 20/23; 10/11; 10/11; 10/11; 19/20; 10/11; 13/15; 10/11; 10/11; 93/100; 8/9; 10/11; 1; 10/11; 20/21; ; 20/21; ; 
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 9/4; 11/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; 5/2; 27/11; 13/5; 9/4; 5/2; 5/2; 5/2; 12/5; ; 23/10; ; 
Swansea; 16/5; 14/5; 16/5; 3; 10/3; 11/4; 10/3; 16/5; 3; 3; 3; 3; 16/5; ; 3; 31/10; 3; 3; 56/19; 71/20; 14/5; 3; 3; 3; 3; ; 3; ; 
META; english/premier-league/crystal-palace-v-swansea; 2017-08-21 02:16:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Crystal Palace; 5/6; 10/11; 19/20; 10/11; 5/6; 10/11; 19/20; 10/11; 10/11; 10/11; 20/23; 10/11; 10/11; 20/21; 19/20; 11/13; 13/15; 10/11; 10/11; 93/100; 9/10; 10/11; 19/20; 10/11; 10/11; ; 20/21; ; 
Draw; 5/2; 5/2; 47/20; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 9/4; 11/5; 5/2; 12/5; ; 5/2; 5/2; 5/2; 5/2; 27/11; 13/5; 9/4; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 
