META; english/premier-league/watford-v-leicester; 2017-12-13 22:17:27 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Leicester; 9/5; 7/4; 17/10; 9/5; 183/ 100; 9/5; 9/5; 9/5; 20/11; 17/10; 7/4; 7/4; 7/4; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; ; 7/4; 7/4; 9/5
Draw; 5/2; 5/2; 12/5; 12/5; 63/25; 5/2; 12/5; 12/5; 52/21; 12/5; 12/5; 9/4; 13/5; 5/2; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 49/20; 12/5; ; 12/5; 12/5; 5/2
META; english/premier-league/watford-v-leicester; 2017-12-26 10:16:17 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Leicester; 17/10; 6/4; 8/5; 8/5; 167/ 100; 7/4; 13/8; 17/10; 28/17; 13/8; 17/10; 8/5; 8/5; 13/8; 17/10; 6/4; 8/5; 28/17; 8/5; 23/15; 8/5; 13/8; 13/8; 8/5; 28/17; ; 13/8; 13/8; 7/4
Watford; 9/5; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 13/8; 9/5; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 13/8; 8/5; 7/4; 8/5; 16/9; 7/4; 13/8; 7/4; 17/10; 7/4; ; 17/10; 17/10; 7/4
Draw; 12/5; 12/5; 5/2; 12/5; 63/25; 5/2; 12/5; 12/5; 27/11; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 5/2; 40/17; 5/2; 27/11; 12/5; 5/2; 13/5; 49/20; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 10:32:54 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Leicester; 17/10; 6/4; 8/5; 8/5; 41/25; 7/4; 13/8; 13/8; 28/17; 13/8; 17/10; 13/8; 8/5; 13/8; 17/10; 13/8; 8/5; 28/17; 8/5; 23/15; 8/5; 13/8; 13/8; 8/5; 28/17; ; 13/8; 13/8; 7/4
Watford; 9/5; 7/4; 17/10; 7/4; 91/50; 17/10; 7/4; 17/10; 9/5; 17/10; 17/10; 17/10; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 8/5; 16/9; 7/4; 13/8; 7/4; 17/10; 7/4; ; 17/10; 17/10; 9/5
Draw; 12/5; 12/5; 5/2; 12/5; 51/20; 5/2; 12/5; 12/5; 27/11; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 13/5; 49/20; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 10:33:20 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Leicester; 17/10; 6/4; 8/5; 8/5; 167/ 100; 7/4; 13/8; 13/8; 28/17; 13/8; 17/10; 13/8; 8/5; 13/8; 17/10; 13/8; 8/5; 28/17; 8/5; 23/15; 8/5; 13/8; 13/8; 8/5; 28/17; ; 13/8; 13/8; 7/4
Watford; 9/5; 7/4; 17/10; 7/4; 179/ 100; 17/10; 7/4; 17/10; 9/5; 17/10; 17/10; 17/10; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 8/5; 16/9; 7/4; 13/8; 7/4; 17/10; 7/4; ; 17/10; 17/10; 9/5
Draw; 12/5; 12/5; 5/2; 12/5; 127/ 50; 5/2; 12/5; 12/5; 27/11; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 13/5; 49/20; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 10:37:07 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Leicester; 17/10; 6/4; 8/5; 8/5; 167/ 100; 7/4; 13/8; 13/8; 28/17; 13/8; 17/10; 13/8; 8/5; 8/5; 17/10; 13/8; 8/5; 28/17; 8/5; 23/15; 8/5; 13/8; 13/8; 8/5; 28/17; ; 13/8; 13/8; 7/4
Watford; 9/5; 7/4; 17/10; 7/4; 179/ 100; 17/10; 7/4; 17/10; 9/5; 17/10; 17/10; 17/10; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 8/5; 16/9; 7/4; 13/8; 7/4; 17/10; 7/4; ; 17/10; 17/10; 9/5
Draw; 12/5; 12/5; 5/2; 12/5; 127/ 50; 5/2; 12/5; 12/5; 27/11; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 13/5; 49/20; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 14:16:36 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Watford; 13/8; 6/4; 8/5; 17/10; 169/ 100; 13/8; 17/10; 31/20; 28/17; 8/5; 17/10; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 19/12; 8/5; 8/5; 13/8; 8/5; 28/17; ; 13/8; 13/8; 13/8
Leicester; 9/5; 17/10; 7/4; 13/8; 183/ 100; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 8/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 17/10; 9/5; ; 7/4; 9/5; 9/5
Draw; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; ; 49/20; 12/5; 5/2; 23/10; 40/17; 23/10; 12/5; 12/5; 12/5; 5/2; 49/20; 40/17; ; 23/10; 12/5; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 14:35:46 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Watford; 13/8; 6/4; 8/5; 17/10; 169/ 100; 13/8; 17/10; 31/20; 28/17; 8/5; 17/10; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 19/12; 8/5; 8/5; 13/8; 8/5; 28/17; ; 8/5; 13/8; 13/8
Leicester; 9/5; 17/10; 7/4; 13/8; 183/ 100; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 8/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 17/10; 9/5; ; 7/4; 9/5; 9/5
Draw; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; ; 49/20; 12/5; 5/2; 23/10; 40/17; 23/10; 12/5; 12/5; 12/5; 5/2; 49/20; 40/17; ; 23/10; 23/10; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 14:36:14 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Watford; 13/8; 6/4; 8/5; 17/10; 169/ 100; 13/8; 17/10; 31/20; 28/17; 8/5; 17/10; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 19/12; 8/5; 8/5; 13/8; 8/5; 28/17; ; 8/5; 13/8; 13/8
Leicester; 9/5; 17/10; 7/4; 13/8; 183/ 100; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 8/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 17/10; 9/5; ; 7/4; 9/5; 9/5
Draw; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; ; 49/20; 12/5; 5/2; 23/10; 40/17; 23/10; 12/5; 12/5; 12/5; 5/2; 49/20; 40/17; ; 23/10; 23/10; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 14:40:18 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Watford; 13/8; 6/4; 8/5; 17/10; 169/ 100; 13/8; 17/10; 31/20; 28/17; 8/5; 17/10; 8/5; 17/10; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 19/12; 8/5; 8/5; 13/8; 8/5; 28/17; ; 8/5; 13/8; 13/8
Leicester; 9/5; 7/4; 7/4; 13/8; 183/ 100; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 8/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 17/10; 9/5; ; 7/4; 9/5; 15/8
Draw; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; ; 49/20; 12/5; 5/2; 23/10; 40/17; 23/10; 12/5; 12/5; 12/5; 5/2; 49/20; 40/17; ; 23/10; 23/10; 12/5
META; english/premier-league/watford-v-leicester; 2017-12-26 18:16:14 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Draw; 6/5; 11/8; 5/4; 11/10; 38/25; 13/10; 6/4; 6/5; 16/13; ; 11/8; 5/4; 21/20; 5/4; 6/5; 6/5; 5/4; 6/4; 6/5; 15/13; ; ; 11/10; 6/5; 16/11; ; 6/5; ; 5/4
Leicester; 11/5; 2; 21/10; 9/4; 97/50; 21/10; 2; 21/10; 21/10; ; 11/5; 15/8; 2; 43/20; 2; 2; 21/10; 24/13; 11/5; 9/4; ; ; 23/10; 21/10; 19/10; ; 11/5; ; 11/5
Watford; 12/5; 5/2; 12/5; 13/5; 9/4; 9/4; 9/4; 23/10; 5/2; ; 9/4; 21/10; 11/5; 47/20; 23/10; 12/5; 23/10; 11/5; 23/10; 28/11; ; ; 5/2; 13/5; 9/4; ; 13/5; ; 5/2
META; english/premier-league/watford-v-leicester; 2017-12-26 18:32:09 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Watford; 2/7; 5/2; 4/11; 3/10; 121/ 50; 3/10; 5/2; 1/4; 3/10; ; 3/10; 3/10; 3/10; 7/20; 30/ 100; 1/4; 3/10; 3/10; 3/10; 4/13; ; ; 3/10; 3/10; ; ; 1/3; ; 4/11
Draw; 10/3; 6/5; 16/5; 10/3; 33/25; 16/5; 11/10; 7/2; 16/5; ; 10/3; 3; 11/4; 31/10; 59/20; 10/3; 31/10; 57/17; 3; 38/11; ; ; 10/3; 7/2; ; ; 3; ; 10/3
Leicester; 20; 9/4; 14; 14; 21/10; 16; 5/2; 18; 15; ; 18; 12; 12; 12; 14; 18; 35/2; 14; 37/2; 15; ; ; 16; 18; ; ; 88/5; ; 86/5
META; english/premier-league/watford-v-leicester; 2017-12-26 18:32:29 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Watford; 2/7; 5/2; 4/11; 3/10; 8/25; 3/10; 5/2; 1/4; 3/10; ; 3/10; 3/10; 3/10; 7/20; 30/ 100; 1/4; 3/10; 3/10; 3/10; 4/13; ; ; 3/10; 3/10; ; ; 1/3; ; 4/11
Draw; 10/3; 1; 13/4; 10/3; 7/2; 16/5; 11/10; 7/2; 16/5; ; 10/3; 3; 11/4; 31/10; 59/20; 10/3; 31/10; 57/17; 3; 38/11; ; ; 10/3; 7/2; ; ; 3; ; 10/3
Leicester; 20; 11/4; 16; 14; 14; 16; 5/2; 18; 15; ; 18; 12; 12; 12; 14; 18; 35/2; 14; 37/2; 15; ; ; 16; 18; ; ; 88/5; ; 86/5
META; english/premier-league/watford-v-leicester; 2017-12-26 18:35:45 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Watford; 2/7; 5/2; 3/10; 1/4; 8/25; 2/7; 5/2; 2/9; 1/4; ; 2/7; 1/4; 2/7; 3/10; 11/50; 1/4; 5/18; 3/10; 1/4; 1/4; ; ; 2/7; 1/4; 3/10; ; 3/10; ; 3/10
Draw; 10/3; 1; 17/5; 7/2; 7/2; 10/3; 11/10; 7/2; 37/10; ; 7/2; 33/10; 16/5; 10/3; 63/20; 10/3; 16/5; 57/17; 17/5; 39/10; ; ; 10/3; 15/4; 58/19; ; 3; ; 7/2
Leicester; 22; 11/4; 20; 18; 14; 19; 5/2; 22; 22; ; 20; 16; 14; 16; 19; 18; 20; 14; 25; 20; ; ; 17; 22; 75/4; ; 24; ; 23
The Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 
