META; english/premier-league/southampton-v-west-ham; 2017-07-31 18:17:38 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; ; 5/6; ; 4/5; ; ; 10/11; 4/5; 4/5; ; ; ; 4/5; ; ; ; 3/4; 4/5; ; ; ; 4/5; ; 4/5; 5/6; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 13/5; 13/5; 5/2; 11/4; 14/5; 29/10; 11/4; 11/4; 27/10; 13/5; 45/17; 57/20; 27/10; 13/5; 14/5; 14/5; 11/4; ; 11/4; ; 13/5
West Ham; 4; 19/5; 4; 19/5; 4; 19/5; 17/4; 4; 21/5; 15/4; 18/5; 4; 4; 4; 15/4; 4; 18/5; 41/10; 75/19; 21/5; 7/2; 41/10; 4; 4; 15/4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-14 14:16:41 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 4/6; 3/4; 8/11; 4/6; 13/18; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 13/18; 13/18; 5/7; 39/50; 7/10; 13/18; 8/11; 8/11; 8/11; ; 4/6; ; 4/6
Draw; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 27/10; 13/5; 5/2; 11/4; 14/5; 14/5; 14/5; 45/17; 27/10; 27/10; 27/10; 57/20; 27/10; 27/10; 14/5; 14/5; 11/4; ; 11/4; ; 13/5
West Ham; 4; 19/5; 4; 19/5; 4; 19/5; 17/4; 4; 4; 19/5; 15/4; 15/4; 4; 4; 4; 4; 18/5; 39/10; 39/10; 21/5; 7/2; 39/10; 4; 4; 15/4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-14 18:16:42 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 4/6; 3/4; 8/11; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 11/17; 7/10; 5/7; 77/100; 7/10; 7/10; 8/11; 8/11; 7/10; ; 8/11; ; 4/6
Draw; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 27/10; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 11/4; 11/4; 11/4; 72/25; 14/5; 11/4; 14/5; 14/5; 11/4; ; 11/4; ; 14/5
West Ham; 4; 19/5; 4; 19/5; 4; 19/5; 17/4; 4; 4; 4; 4; 15/4; 4; 4; 4; 4; 4; 4; 75/19; 21/5; 4; 4; 4; 4; 4; ; 21/5; ; 9/2
META; english/premier-league/southampton-v-west-ham; 2017-08-14 22:16:43 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 4/6; 3/4; 8/11; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 11/17; 7/10; 5/7; 18/25; 7/10; 7/10; 8/11; 8/11; 7/10; ; 4/6; ; 4/6
Draw ; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 27/10; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 14/5; 14/5; 11/4; ; 11/4; ; 13/5
West Ham; 4; 19/5; 4; 19/5; 4; 19/5; 22/5; 4; 4; 4; 4; 15/4; 4; 4; 4; 4; 4; 4; 75/19; 23/5; 4; 4; 4; 4; 4; ; 21/5; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-15 02:16:41 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 4/6; 3/4; 8/11; 4/6; 7/10; 7/10; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 11/17; 7/10; 5/7; 18/25; 7/10; 7/10; 8/11; 8/11; 7/10; ; 8/11; ; 4/6
Draw ; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 27/10; 11/4; 11/4; 14/5; 11/4; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 14/5; 14/5; 11/4; ; 11/4; ; 13/5
West Ham; 4; 19/5; 4; 19/5; 4; 19/5; 22/5; 4; 4; 4; 4; 15/4; 4; 4; 4; 4; 4; 4; 75/19; 23/5; 4; 4; 4; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-15 10:16:46 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 8/11; 8/11; 7/10; 4/6; 8/11; 3/4; 4/6; 7/10; 7/10; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 7/10; 5/7; 18/25; 14/19; 7/10; 3/4; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 27/10; 27/10; 13/5; 14/5; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 14/5; 14/5; 11/4; ; 11/4; ; 5/2
West Ham; 4; 4; 19/5; 19/5; 4; 4; 17/4; 4; 4; 19/5; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 75/19; 23/5; 37/10; 4; 4; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-15 14:16:42 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 8/11; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; 7/10; 7/10; 8/11; 8/11; 4/6; 8/11; 7/10; 8/11; 11/17; 7/10; 5/7; 37/50; 14/19; 7/10; 4/5; 8/11; 7/10; ; 4/6; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 13/5; 27/10; 13/5; 14/5; 11/4; 14/5; 11/4; 11/4; 11/4; 27/10; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 5/2
West Ham; 4; 4; 4; 19/5; 4; 4; 17/4; 4; 4; 19/5; 4; 15/4; 4; 4; 4; 4; 4; 4; 75/19; 22/5; 37/10; 4; 7/2; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-15 18:16:41 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 8/11; 7/10; 4/6; 8/11; 8/11; 8/11; 7/10; ; 8/11; 8/11; 4/6; 8/11; 7/10; 8/11; 11/17; 7/10; 14/19; 37/50; 14/19; 7/10; 4/5; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; ; 27/10; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 11/4; ; 5/2
West Ham; 4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 4; ; 4; 15/4; 4; 4; 4; 4; 4; 4; 77/19; 22/5; 37/10; 4; 7/2; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-15 22:16:39 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 8/11; 7/10; 4/6; 8/11; 8/11; 8/11; 7/10; ; 8/11; 8/11; 4/6; 8/11; 7/10; 8/11; 11/17; 7/10; 14/19; 37/50; 14/19; 7/10; 4/5; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; ; 27/10; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 11/4; ; 11/4
West Ham; 4; 19/5; 19/5; 19/5; 4; 4; 17/4; 4; 4; ; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 22/5; 37/10; 4; 7/2; 4; 4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-16 02:16:40 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 8/11; 7/10; 4/6; 8/11; 8/11; 8/11; 7/10; ; 8/11; 8/11; 4/6; 8/11; 7/10; 8/11; 11/17; 7/10; 14/19; 37/50; 14/19; 7/10; 4/5; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; ; 27/10; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 11/4; ; 11/4
West Ham; 4; 19/5; 19/5; 19/5; 4; 4; 17/4; 4; 4; ; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 22/5; 37/10; 4; 7/2; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-16 10:16:40 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 8/11; 8/11; 7/10; 4/6; 8/11; 8/11; 4/6; 7/10; ; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 7/10; 14/19; 37/50; 14/19; 7/10; 4/5; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; ; 27/10; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 11/4; ; 11/4
West Ham; 4; 19/5; 19/5; 19/5; 4; 4; 17/4; 4; 4; ; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 22/5; 37/10; 4; 7/2; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-16 14:16:33 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 8/11; 8/11; 7/10; 4/6; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 7/10; 14/19; 37/50; 14/19; 7/10; 4/5; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; 27/10; 27/10; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 11/4
West Ham; 4; 19/5; 19/5; 19/5; 4; 4; 17/4; 4; 4; 19/5; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 22/5; 37/10; 4; 7/2; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-16 18:16:32 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 8/11; 7/10; 4/6; 8/11; 3/4; 4/6; 14/19; 7/10; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 5/7; 14/19; 37/50; 14/19; 5/7; 4/5; 8/11; 8/11; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; 14/5; 27/10; 27/10; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 4; 19/5; 19/5; 19/5; 4; 4; 17/4; 4; 74/17; 19/5; 19/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 22/5; 37/10; 17/4; 7/2; 4; 4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-16 22:16:29 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 8/11; 7/10; 4/6; 8/11; 3/4; 4/6; 14/19; 7/10; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 5/7; 14/19; 37/50; 14/19; 5/7; 4/5; 8/11; 8/11; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; 14/5; 27/10; 27/10; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 4; 19/5; 19/5; 19/5; 4; 4; 17/4; 4; 74/17; 19/5; 19/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 22/5; 37/10; 17/4; 7/2; 4; 4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-17 02:16:29 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 8/11; 7/10; 4/6; 8/11; 3/4; 4/6; 14/19; ; 8/11; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 5/7; 14/19; 37/50; 14/19; 5/7; 4/5; 8/11; 8/11; ; 8/11; ; 8/11
Draw ; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; 14/5; ; 27/10; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 27/10
West Ham; 4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 74/17; ; 19/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 22/5; 37/10; 17/4; 7/2; 4; 4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-17 10:16:31 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 4/6; 14/19; ; 7/10; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 5/7; 5/7; 37/50; 13/18; 5/7; 4/5; 8/11; 8/11; ; 8/11; ; 8/11
Draw ; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; ; 27/10; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 4; 19/5; 4; 19/5; 4; 4; 22/5; 4; 74/17; 4; 4; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 22/5; 19/5; 17/4; 7/2; 4; 4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-17 14:16:32 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 4/6; 14/19; 4/6; 4/6; 8/11; 4/6; 7/10; 7/10; 8/11; 11/17; 5/7; 5/7; 3/4; 13/18; 5/7; 4/5; 8/11; 7/10; ; 8/11; ; 8/11
Draw ; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 5/2; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 4; 19/5; 4; 19/5; 4; 4; 22/5; 4; 74/17; 15/4; 18/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 43/10; 19/5; 17/4; 7/2; 4; 4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-17 18:16:30 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 4/6; 14/19; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 8/11; 13/18; 5/7; 14/19; 73/100; 9/13; 5/7; 4/5; 8/11; 7/10; ; 4/6; ; 8/11
Draw ; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 74/17; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 17/4; 75/19; 9/2; 43/10; 17/4; 7/2; 4; 4; ; 4; ; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-08-17 22:16:29 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 4/6; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 4/6; 14/19; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; 5/7; 5/7; 3/4; 9/13; 5/7; 4/5; 8/11; 7/10; ; 4/6; ; 8/11
Draw ; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 5/2; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 74/17; 19/5; 15/4; 4; 4; 4; 4; 4; 4; 17/4; 77/19; 43/10; 43/10; 17/4; 7/2; 4; 4; ; 4; ; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-08-18 02:16:09 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 3/4; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 4/6; 14/19; ; 4/6; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; 5/7; 14/19; 3/4; 9/13; 5/7; 4/5; 8/11; 7/10; ; 4/6; ; 8/11
Draw ; 14/5; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; ; 5/2; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 11/4; 27/10; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 17/4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 74/17; ; 15/4; 4; 4; 4; 4; 4; 4; 17/4; 4; 43/10; 43/10; 17/4; 7/2; 4; 4; ; 21/5; ; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-08-18 10:16:16 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 3/4; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 4/6; 14/19; ; 4/6; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; 5/7; 14/19; 3/4; 9/13; 5/7; 4/5; 8/11; 7/10; ; 4/6; ; 8/11
Draw ; 14/5; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; ; 5/2; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 17/4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 74/17; ; 15/4; 4; 4; 4; 4; 4; 4; 17/4; 77/19; 43/10; 43/10; 17/4; 7/2; 4; 4; ; 4; ; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-08-18 14:16:28 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 3/4; 7/10; 7/10; 3/4; 3/4; 8/11; 8/11; 8/11; 14/19; 4/6; 4/6; 8/11; 4/6; 3/4; 8/11; 8/11; 7/10; 5/7; 14/19; 3/4; 9/13; 5/7; 4/5; 8/11; 8/11; ; 8/11; ; 8/11
Draw ; 14/5; 14/5; 11/4; 5/2; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 11/4; 11/4; 73/25; 14/5; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 17/4; 19/5; 4; 4; 4; 4; 17/4; 4; 74/17; 15/4; 18/5; 4; 4; 4; 4; 4; 4; 17/4; 4; 43/10; 43/10; 17/4; 7/2; 4; 4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-18 18:16:30 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 8/11; 7/10; 3/4; 3/4; 3/4; 8/11; 8/11; 4/6; 14/19; 4/6; 4/6; 8/11; 4/6; 3/4; 3/4; 8/11; 7/10; 5/7; 5/7; 3/4; 13/18; 5/7; 4/5; 8/11; 3/4; ; 4/6; ; 8/11
Draw ; 29/10; 14/5; 29/10; 5/2; 11/4; 14/5; 29/10; 11/4; 14/5; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 14/5; 11/4; 14/5; 73/25; 56/19; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 17/4; 19/5; 17/4; 4; 4; 4; 17/4; 4; 74/17; 18/5; 18/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 43/10; 19/5; 17/4; 7/2; 4; 15/4; ; 4; ; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-08-18 22:16:27 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 8/11; 7/10; 3/4; 3/4; 3/4; 8/11; 8/11; 7/10; 14/19; ; 4/6; 8/11; 4/6; 8/11; 3/4; 8/11; 7/10; 5/7; 5/7; 19/25; 14/19; 5/7; 4/5; 8/11; 8/11; ; 8/11; ; 8/11
Draw ; 29/10; 14/5; 29/10; 5/2; 11/4; 14/5; 29/10; 14/5; 14/5; ; 13/5; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 14/5; 73/25; 56/19; 11/4; 5/2; 14/5; 11/4; ; 14/5; ; 13/5
West Ham; 17/4; 19/5; 17/4; 4; 4; 4; 17/4; 4; 74/17; ; 18/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 21/5; 37/10; 17/4; 7/2; 4; 15/4; ; 4; ; 7/2
META; english/premier-league/southampton-v-west-ham; 2017-08-19 02:16:26 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 8/11; 7/10; 3/4; 3/4; 3/4; 8/11; 8/11; 4/6; 14/19; ; 4/6; 8/11; 4/6; 8/11; 3/4; 8/11; 7/10; 5/7; 5/7; 19/25; 14/19; 5/7; 8/11; 8/11; 8/11; ; 4/6; ; 8/11
Draw ; 29/10; 14/5; 29/10; 5/2; 11/4; 14/5; 29/10; 11/4; 14/5; ; 13/5; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 14/5; 73/25; 56/19; 11/4; 14/5; 14/5; 11/4; ; 14/5; ; 11/4
West Ham; 17/4; 19/5; 17/4; 4; 4; 4; 17/4; 4; 74/17; ; 18/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 21/5; 37/10; 17/4; 4; 4; 15/4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-19 10:16:28 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 8/11; 7/10; 3/4; 8/11; 3/4; 8/11; 8/11; 4/6; 14/19; 4/6; 4/6; 8/11; 4/6; 8/11; 3/4; 8/11; 7/10; 5/7; 5/7; 19/25; 8/11; 5/7; 8/11; 8/11; 8/11; ; 4/6; ; 8/11
Draw ; 29/10; 14/5; 29/10; 5/2; 11/4; 14/5; 29/10; 11/4; 14/5; 13/5; 13/5; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 14/5; 73/25; 56/19; 11/4; 14/5; 14/5; 11/4; ; 14/5; ; 14/5
West Ham; 17/4; 19/5; 17/4; 4; 4; 4; 17/4; 4; 74/17; 15/4; 18/5; 15/4; 4; 4; 4; 4; 4; 17/4; 77/19; 21/5; 50/13; 17/4; 4; 4; 15/4; ; 4; ; 4
META; english/premier-league/southampton-v-west-ham; 2017-08-19 14:16:36 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southampton; 3/4; 7/10; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 7/10; 4/6; 8/11; 4/6; 8/11; 3/4; 8/11; 7/10; 13/18; 5/7; 37/50; 14/19; 13/18; 8/11; 8/11; 3/4; ; 4/6; ; 8/11
Draw ; 29/10; 14/5; 29/10; 11/4; 11/4; 14/5; 29/10; 11/4; 29/10; 13/5; 5/2; 14/5; 14/5; 3; 3; 14/5; 14/5; 14/5; 14/5; 149/50; 37/13; 14/5; 14/5; 14/5; 11/4; ; 14/5; ; 3
West Ham; 4; 19/5; 4; 4; 4; 4; 4; 4; 41/10; 18/5; 7/2; 15/4; 4; 4; 4; 4; 4; 4; 77/19; 43/10; 39/10; 4; 4; 4; 15/4; ; 7/2; ; 21/5
META; english/premier-league/southampton-v-west-ham; 2017-08-19 18:16:27 GMT+3; 2017-08-19 15:00; In Play; Xlenovo
Southampton; 1/18; 1/10; ; 4/6; ; 1/150; 1/18; 1/100; ; ; ; 2/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 8/11
Draw; 10; 9; ; 11/4; ; 1500/100; 21/2; 50; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; 14/5
West Ham; 40; 50; ; 4; ; 125; 40; 250; ; 15/4; ; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; 21/5
