META; english/non-league/national-league/bromley-v-chester; 2017-11-11 22:22:39 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Draw; 12/5; 13/5; 23/10; 5/2; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; ; 47/20; 5/2; 23/10; 11/5; 27/11; 53/20; 13/5; 12/5; 5/2; 13/5; 5/2; 27/11; ; 12/5; 9/4; 
Chester; 3; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 13/5; 12/5; 45/17; 143/50; 40/17; 28/11; 13/5; 27/10; 13/5; 45/17; ; 14/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-18 14:23:27 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 1; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 26/25; 42/41; 19/20; 1; 20/21; 1; 19/20; ; 1; 20/21; 
Draw; 12/5; 13/5; 23/10; 5/2; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; ; 47/20; 5/2; 12/5; 11/5; 27/11; 131/50; 13/5; 12/5; 5/2; 13/5; 5/2; 27/11; ; 12/5; ; 
Chester; 3; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 23/10; ; 49/20; 5/2; 5/2; 12/5; 45/17; 57/20; 40/17; 28/11; 13/5; 27/10; 13/5; 45/17; ; 14/5; ; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-18 18:22:44 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Bromley; 13/8; 7/4; 7/5; 8/5; ; ; 5/4; 6/4; 10/7; 6/4; ; 6/4; ; 21/20; 31/20; ; ; 23/17; ; ; ; ; 13/8; 7/4; 23/17; ; ; ; 
Draw; 13/10; 6/5; 17/10; 5/4; ; ; 9/4; 11/10; 31/21; 11/8; ; 13/10; ; 23/10; 13/10; ; ; 24/13; ; ; ; ; 5/4; 5/4; 37/19; ; ; ; 
Chester; 3; 10/3; 21/10; 14/5; ; ; 9/5; 11/4; 11/4; 11/4; ; 13/5; ; 49/20; 27/10; ; ; 11/5; ; ; ; ; 29/10; 3; 11/5; ; ; ; 
