META; english/non-league/national-league/sutton-v-halifax; 2017-11-12 02:23:13 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-12 10:23:14 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-12 14:23:17 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 8/13; 8/13; ; ; ; ; 3/5; ; ; ; 4/7; ; ; ; ; ; ; 8/15; ; ; ; ; 3/5; ; 4/7; ; ; ; 
Draw; 14/5; 14/5; 13/5; 14/5; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 11/4; 73/25; 56/19; 28/11; 14/5; 29/10; 57/20; 14/5; ; 12/5; 12/5; 
Halifax; 5; 17/4; 17/4; 5; 15/4; 4; 17/4; 7/2; 21/5; 17/4; 9/2; 4; ; 4; 17/4; 9/2; 15/4; 43/10; 23/5; 19/5; 21/5; 17/4; 9/2; 17/4; 74/17; ; 21/5; 21/5; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-18 10:23:13 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 8/13; 8/13; 11/18; 4/7; 13/20; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; ; 8/13; 8/13; 8/13; 8/13; 11/18; 4/6; 5/8; 8/13; 8/13; 8/13; 8/13; 11/18; ; 4/6; 4/7; 
Draw; 11/4; 14/5; 13/5; 14/5; 5/2; 27/10; 14/5; 5/2; 45/17; 13/5; 11/4; 13/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 61/20; 29/10; 45/17; 14/5; 29/10; 57/20; 37/13; ; 14/5; 5/2; 
Halifax; 9/2; 17/4; 21/5; 5; 15/4; 4; 17/4; 7/2; 4; 21/5; 21/5; 15/4; ; 17/4; 17/4; 4; 15/4; 74/17; 23/5; 75/19; 4; 17/4; 9/2; 17/4; 22/5; ; 22/5; 21/5; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-18 14:23:48 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 8/15; 1/2; 8/15; 4/7; 9/20; 1/2; 8/15; 8/13; 1/2; 8/15; 8/15; 1/2; ; 8/15; 8/15; 1/2; 5/11; 18/35; 4/7; 8/15; 1/2; 8/15; 8/15; 8/15; 18/35; ; 4/7; 4/7; 
Draw; 3; 10/3; 14/5; 14/5; 3; 29/10; 3; 5/2; 3; 14/5; 29/10; 13/5; ; 27/10; 3; 14/5; 3; 31/10; 13/4; 41/13; 3; 3; 3; 3; 41/13; ; 3; 3; 
Halifax; 5; 5; 5; 5; 9/2; 9/2; 5; 7/2; 23/5; 5; 5; 9/2; ; 19/4; 5; 5; 19/4; 49/10; 11/2; 47/10; 23/5; 5; 21/4; 5; 94/19; ; 26/5; 27/5; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-18 18:23:05 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Sutton; 1/9; 1/10; 1/9; 1/20; ; ; ; 1/12; 5/8; 1/9; ; 1/10; ; 8/15; 9/100; ; ; 8/15; ; ; ; ; 1/11; ; 6/11; ; ; ; 
Draw; 13/2; 7; 13/2; 8; ; ; 5/2; 11/2; 28/13; 7; ; 6; ; 11/4; 11/2; ; ; 12/5; ; ; ; ; ; ; 27/11; ; ; ; 
Halifax; 28; 40; 33; 28; ; ; ; 33; 27/5; 40; ; 25; ; 5; 34; ; ; 6; ; ; ; ; 28; ; 23/4; ; ; ; 
