META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-20 02:22:03 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-20 10:22:07 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-20 14:22:16 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 10/11; 10/11; ; ; 17/20; 4/5; 9/10; ; ; ; ; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; 10/11; ; ; ; 
Torquay; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 19/20; 17/20; 11/13; 13/15; ; 10/11; 19/20; 39/40; 9/10; ; 9/10; 10/11; ; 9/10; 10/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 27/10; 13/5; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; ; 5/2; 69/25; 11/4; 12/5; ; 13/5; 5/2; ; 13/5; 13/5; 
Solihull Moors; 3; 11/4; 13/5; 3; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 5/2; 29/10; 27/10; 3; 27/10; 13/5; ; 37/13; 61/20; 40/17; 27/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-26 14:28:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 19/20; 19/20; 11/13; 13/15; ; 13/15; 24/25; 19/20; 9/10; ; 9/10; 10/11; ; 10/11; 10/11; 
Draw; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; 11/4; 13/5; 12/5; 5/2; 5/2; 23/10; 13/5; 27/10; 13/5; 5/2; 12/5; ; 5/2; 69/25; 11/4; 12/5; ; 13/5; 5/2; ; 13/5; 13/5; 
Solihull Moors; 3; 11/4; 13/5; 3; 11/4; 13/5; 27/10; 11/4; 27/10; 13/5; 5/2; 13/5; 29/10; 5/2; 13/5; 27/10; 13/5; ; 29/10; 3; 27/11; 27/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-26 18:28:51 GMT+3; 2017-08-26 15:00; In Play; Xlenovo
Solihull Moors; 4/7; 4/9; ; 4/9; 5/2; ; 4/9; 2/5; ; 13/5; 4/6; ; 12/25; ; 1/2; ; ; ; 45/17; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; 12/5; 11/4; ; 5/2; 12/5; ; 17/10; 23/10; ; 5/2; ; 23/10; ; ; ; 39/19; ; ; ; ; ; ; ; ; ; 
Torquay; 7; 17/2; ; 15/2; 1; ; 9; 17/2; ; 5/4; 9/2; ; 9; ; 7; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; 
