META; english/non-league/national-league/guiseley-v-barrow; 2018-01-13 22:21:33 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Barrow; 10/11; 19/20; 10/11; 10/11; 19/20; 20/23; 9/10; 10/11; 10/11; 20/23; 10/11; 5/6; 17/20; 10/11; 13/15; 39/40; 9/10; 10/11; 19/20; 5/6; 5/6
Draw; 12/5; 12/5; 23/10; 5/2; 13/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 5/2; 28/11; 5/2; 21/10
Guiseley; 3; 29/10; 14/5; 3; 13/4; 29/10; 37/13; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; 11/4; 29/10; 40/17; 37/13; 3; 11/4; 3; 5/2
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-16 18:23:13 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Barrow; 10/11; 10/11; 10/11; 10/11; 19/20; 20/23; 9/10; 10/11; 10/11; 20/23; 10/11; 5/6; 17/20; 10/11; 13/15; 19/20; 9/10; 10/11; 19/20; 5/6; 5/6; 5/6
Draw; 12/5; 5/2; 23/10; 5/2; 13/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 12/5; 21/10
Guiseley; 3; 14/5; 3; 13/4; 29/10; 37/13; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; 27/10; 29/10; 13/5; 37/13; 3; 11/4; 3; 14/5; 5/2; 
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-16 22:23:08 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Barrow; 10/11; 10/11; 10/11; 10/11; 19/20; 20/23; 9/10; 10/11; 10/11; 20/23; 10/11; 5/6; 17/20; 10/11; 13/15; 19/20; 9/10; 10/11; 19/20; 5/6; 5/6; 4/5
Draw; 12/5; 5/2; 23/10; 5/2; 13/5; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 12/5; 19/10
Guiseley; 3; 14/5; 3; 13/4; 29/10; 37/13; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; 27/10; 29/10; 13/5; 37/13; 3; 11/4; 3; 13/5; 23/10; 
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-17 02:23:01 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Barrow; 10/11; 10/11; 10/11; 10/11; 19/20; 20/23; 9/10; 10/11; 10/11; 20/23; 10/11; 5/6; 17/20; 10/11; 13/15; 19/20; 9/10; 10/11; 19/20; 5/6; 10/11
Draw; 12/5; 5/2; 23/10; 5/2; 13/5; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 12/5
Guiseley; 3; 14/5; 3; 13/4; 29/10; 37/13; 14/5; 14/5; 14/5; 14/5; 11/4; 14/5; 27/10; 29/10; 13/5; 37/13; 3; 11/4; 3; 27/10; 
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-17 10:23:02 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Barrow; 10/11; 10/11; 20/23; 10/11; 19/20; 20/23; 9/10; 20/23; 10/11; 20/23; 9/10; 5/6; 17/20; 10/11; 13/15; 19/20; 9/10; 9/10; 19/20; 5/6; 9/10; 10/11
Draw; 12/5; 5/2; 23/10; 5/2; 13/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 12/5; 12/5
Guiseley; 3; 29/10; 3; 13/4; 29/10; 37/13; 29/10; 29/10; 11/4; 29/10; 11/4; 14/5; 11/4; 29/10; 13/5; 37/13; 31/10; 11/4; 3; 3; ; 
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-17 14:23:13 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Barrow; 10/11; 10/11; 10/11; 10/11; 47/50; 17/20; 9/10; 10/11; 17/20; 20/23; 9/10; 5/6; 17/20; 19/20; 9/10; 15/16; 9/10; 9/10; 19/20; 5/6; 5/6; 10/11
Draw; 12/5; 12/5; 9/4; 5/2; 64/25; 12/5; 23/10; 9/4; 12/5; 21/10; 23/10; 9/4; 9/4; 27/11; 23/10; 27/11; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2
Guiseley; 3; 16/5; 29/10; 3; 67/20; 3; 37/13; 29/10; 3; 29/10; 11/4; 14/5; 27/10; 29/10; 11/4; 37/13; 31/10; 11/4; 3; 3; ; 
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-17 18:23:16 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Barrow; 5/6; 10/11; 20/23; 10/11; 47/50; 17/20; 20/23; 9/10; 20/23; 17/20; 20/23; 9/10; 5/6; 17/20; 10/11; 9/10; 10/11; 9/10; 20/23; 19/20; 5/6; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 5/2; 64/25; 12/5; 12/5; 23/10; 23/10; 12/5; 21/10; 9/4; 9/4; 23/10; 27/11; 23/10; 27/11; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2
Guiseley; 10/3; 3; 3; 67/20; 3; 37/13; 3; 3; 11/4; 14/5; 11/4; 29/10; 37/13; 37/13; 16/5; 14/5; 3; 10/3; 3; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-barrow; 2018-04-17 22:23:27 GMT+3; 2018-04-17 19:45; In Play; Xlenovo
Barrow; 10/11; 10/11; 20/21; 5/6; 4/5; 39/40; 1; 21/20; 1; 19/20; 11/10; 12/11; 8/7; 19/20; 1; ; 
Draw; 15/8; 21/10; 23/10; 23/10; 21/10; 37/19; 2; 19/10; 2; 21/10; 17/11; 24/13; 17/10; 11/5; 2; ; 
Guiseley; 3; 29/10; 33/10; 31/10; 10/3; 16/5; 29/10; 10/3; 16/5; 14/5; 3; 29/10; 31/10; 27/10; 31/10; 56/19; 3
