META; english/non-league/national-league/maidstone-v-solihull-moors; 2017-11-11 22:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Draw; 11/4; 29/10; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; ; 27/10; 14/5; 11/4; 13/5; 29/10; 31/10; 3; 14/5; 14/5; 29/10; 29/10; 29/10; ; 14/5; 13/5; 
Solihull Moors; 4; 4; 15/4; 4; 15/4; 15/4; 4; 7/2; 18/5; 15/4; 19/5; 7/2; ; 19/5; 7/2; 15/4; 15/4; 39/10; 43/10; 39/11; 18/5; 19/5; 4; 15/4; 75/19; ; 21/5; 7/2; 
META; english/non-league/national-league/maidstone-v-solihull-moors; 2017-11-18 10:23:11 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Maidstone; 4/6; 4/6; 4/6; 4/6; 8/13; 6/10; 13/20; 4/7; 3/5; 4/6; 8/13; 8/13; ; 13/20; 13/20; 8/13; 8/13; 8/13; 17/25; 19/29; 3/5; 8/13; 13/20; 13/20; 8/13; ; 4/6; 4/7; 
Draw; 11/4; 29/10; 13/5; 14/5; 13/5; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; 5/2; ; 13/5; 11/4; 13/5; 13/5; 14/5; 149/50; 56/19; 29/10; 14/5; 29/10; 29/10; 37/13; ; 14/5; 5/2; 
Solihull Moors; 4; 4; 4; 4; 15/4; 4; 4; 7/2; 19/5; 4; 4; 15/4; ; 19/5; 4; 4; 15/4; 77/19; 23/5; 62/17; 19/5; 19/5; 4; 15/4; 41/10; ; 4; 7/2; 
META; english/non-league/national-league/maidstone-v-solihull-moors; 2017-11-18 14:23:45 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Maidstone; 4/6; 4/6; 4/6; 4/6; 8/13; 6/10; 13/20; 4/7; 3/5; 4/6; 8/13; 8/13; ; 13/20; 13/20; 8/13; 8/13; 8/13; 17/25; 19/29; 3/5; 8/13; 13/20; 13/20; 8/13; ; 8/13; 4/7; 
Draw; 11/4; 29/10; 27/10; 14/5; 13/5; 11/4; 14/5; 11/4; 29/10; 27/10; 11/4; 5/2; ; 13/5; 11/4; 13/5; 13/5; 14/5; 61/20; 56/19; 29/10; 14/5; 29/10; 29/10; 37/13; ; 14/5; 23/10; 
Solihull Moors; 4; 4; 4; 4; 15/4; 4; 4; 7/2; 19/5; 4; 4; 15/4; ; 19/5; 4; 4; 15/4; 41/10; 9/2; 62/17; 19/5; 19/5; 4; 15/4; 54/13; ; 21/5; 7/2; 
META; english/non-league/national-league/maidstone-v-solihull-moors; 2017-11-18 18:23:02 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Maidstone; 2/9; 1/5; 1/4; 3/20; ; ; 1/4; 1/7; 3/14; 1/4; 1/4; 1/5; ; 8/11; 11/50; ; ; 3/13; ; ; ; ; ; 2/9; 3/13; ; ; ; 
Draw; 4; 9/2; 4; 24/5; ; ; 4; 9/2; 43/10; 19/5; 9/2; 4; ; 13/5; 37/10; ; ; 74/17; ; ; ; ; 4; 4; 22/5; ; ; ; 
Solihull Moors; 18; 20; 12; 18; ; ; 8; 22; 23/2; 14; 10; 12; ; 7/2; 27/2; ; ; 10; ; ; ; ; 16; 22; 41/4; ; ; ; 
