META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-05 02:23:14 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 1; 19/20; 10/11; 10/11; 9/10; 20/21; 5/6; 11/12; 19/20; 19/20; 10/11; ; 19/20; 19/20; 10/11; 9/10; 19/20; 101/100; 9/10; 11/12; 10/11; 20/21; 10/11; 19/20; ; 1; 20/21; 
Draw; 5/2; 23/10; 11/5; 5/2; 21/10; 11/5; 12/5; 11/5; 23/10; 11/5; 9/4; 21/10; ; 21/10; 12/5; 9/4; 21/10; 40/17; 13/5; 12/5; 23/10; 23/10; 12/5; 47/20; 40/17; ; 23/10; 9/4; 
Hartlepool; 16/5; 29/10; 29/10; 3; 11/4; 29/10; 29/10; 11/4; 14/5; 29/10; 29/10; 11/4; ; 14/5; 14/5; 14/5; 14/5; 37/13; 3; 58/19; 14/5; 3; 3; 3; 29/10; ; 14/5; 27/10; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-11 14:23:16 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 17/20; 4/5; 4/5; 4/5; 3/4; 4/5; 5/6; 9/11; 5/6; 4/5; 4/5; ; 5/6; 4/5; 4/5; 4/5; 10/13; 87/100; 11/13; 9/11; 4/5; 3/4; 17/20; 4/5; ; 5/6; 4/5; 
Draw; 13/5; 12/5; 9/4; 12/5; 11/5; 23/10; 5/2; 11/5; 5/2; 9/4; 12/5; 21/10; ; 11/5; 12/5; 23/10; 11/5; 5/2; 67/25; 12/5; 5/2; 12/5; 5/2; 47/20; 5/2; ; 5/2; 12/5; 
Hartlepool; 15/4; 7/2; 7/2; 15/4; 16/5; 17/5; 7/2; 11/4; 29/10; 17/5; 7/2; 7/2; ; 10/3; 7/2; 7/2; 16/5; 17/5; 71/20; 13/4; 29/10; 7/2; 15/4; 10/3; 33/10; ; 7/2; 7/2; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-11 18:22:48 GMT+2; 2017-11-11 15:00; In Play; Xlenovo
Boreham Wood; 13/10; 6/4; ; 4/5; ; ; 1; 5/4; 5/7; 5/4; 4/5; 4/5; ; ; 6/5; 6/5; 5/4; 6/7; ; ; 9/11; ; 13/10; 6/4; 5/6; ; ; 8/11; 
Draw; 6/5; 10/11; ; 21/20; ; ; 8/5; 11/10; 13/5; 23/20; 12/5; 15/8; ; ; 6/5; 6/5; 11/10; 2; ; ; 5/2; ; 11/10; 21/20; 9/4; ; ; 23/10; 
Hartlepool; 5; 5; ; 5; ; ; 7/2; 4; 7/2; 24/5; 4; ; ; ; 17/4; 9/2; 17/4; 39/11; ; ; 29/10; ; 5; 19/4; 38/11; ; ; 7/2; 
