META; champions-league/porto-v-juventus; 2017-02-08 08:15:36 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-08 12:15:40 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; ; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; ; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; ; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-08 16:15:36 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-08 20:15:46 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; ; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; ; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 21/10; 19/10; ; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; ; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; ; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 00:15:36 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 04:15:35 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 08:15:35 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 12/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 12:15:29 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 19/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 13:49:33 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 19/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 16:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 21/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-09 20:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-10 00:15:14 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 21/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-10 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 21/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-10 08:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 2; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 9/4; 12/5; 49/20; 5/2; ; 5/2; 12/5; 21/10; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-10 12:15:21 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 12/5; 12/5; 21/10; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-10 16:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 12/5; 12/5; 21/10; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-10 20:15:30 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 27/20; 5/4; 27/20; 5/4; 23/17; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 23/10; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-11 00:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-11 04:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 21/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-11 08:15:21 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 21/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-11 12:15:27 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 23/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-11 16:15:24 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-11 20:15:26 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-12 00:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-12 04:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-12 08:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-12 12:15:22 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-12 16:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-12 20:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-13 00:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 27/20; 5/4; 11/8; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 21/10; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-13 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 5/4; ; 
Draw; 12/5; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 9/4; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 12/5; 40/17; 13/5; 21/10; 12/5; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-13 08:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
