META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-17 08:15:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; ; 1/2; ; ; 1/2; ; ; ; ; 1/2; ; ; ; ; ; ; ; 1/2; ; 1/2; ; 8/15; ; ; ; ; 
Draw; ; 3; ; ; 16/5; ; ; ; ; 17/5; ; ; ; ; ; ; ; 17/5; ; 10/3; ; 57/17; ; ; ; ; 
Young Boys; ; 5; ; ; 11/2; ; ; ; ; 11/2; ; ; ; ; ; ; ; 11/2; ; 11/2; ; 29/5; ; ; ; ; 
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-17 12:15:19 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; ; 1/2; ; ; 1/2; ; ; ; ; 1/2; ; ; ; ; 1/2; ; ; 1/2; ; 1/2; ; 8/15; ; ; 4/9; ; 
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 34/5; 27/5; ; 32/5; 6; 
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 00:15:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 5/12; 5/12; ; 2/5; 2/5; 2/5
Draw; 9/2; 4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 9/2; ; 21/5; 4; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 6; 13/2; 25/4; 13/2; 13/2; 63/10; 27/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 01:46:06 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 3/7; 5/12; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 17/5; 4; 17/4; 21/5; 9/2; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 13/2; 27/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 03:46:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 2/5; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; ; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; ; 4; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 28/5; ; ; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 04:15:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 2/5; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 28/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 05:46:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 28/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 06:29:57 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 28/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 07:46:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; ; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; ; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 28/5; ; ; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 08:15:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 67/10; 28/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 09:46:05 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 5/12; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 17/5; 4; 17/4; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 33/5; 28/5; ; 32/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 11:46:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 7/17; 3/7; ; 2/5; 4/11; 4/9
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 33/5; 28/5; ; 32/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 12:15:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 21/5; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 33/5; 28/5; ; 32/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 12:53:22 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 21/5; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 33/5; 28/5; ; 32/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 13:46:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 7/17; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 21/5; 22/5; 21/5; ; 21/5; 4; 21/5
Young Boys; 13/2; 6; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 33/5; 28/5; ; 31/5; 6; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 15:46:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; ; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 5/12; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; ; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 21/5; 22/5; 21/5; ; ; 4; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; ; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 63/10; 28/5; ; 28/5; 28/5; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 16:15:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 5/12; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 21/5; 22/5; 21/5; ; 21/5; 7/2; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 63/10; 28/5; ; 6; 28/5; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 17:46:18 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 5/12; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 21/5; 22/5; 21/5; ; 21/5; 7/2; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 63/10; 28/5; ; 6; 28/5; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 18:31:28 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 7/19; 5/12; 3/7; ; 2/5; 2/5; 4/9
Draw; 9/2; 4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 4; 7/2; 21/5
Young Boys; 13/2; 11/2; 11/2; 11/2; 6; 11/2; 13/2; 6; 11/2; 13/2; 11/2; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 13/2; 63/10; 28/5; ; 29/5; 26/5; 31/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 19:46:07 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 4/11; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 43/10; 22/5; 49/11; ; 4; 7/2; 22/5
Young Boys; 13/2; 6; 11/2; 6; 6; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 27/4; 63/10; 59/10; ; 32/5; 28/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 20:15:19 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 4/11; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 43/10; 22/5; 49/11; ; 21/5; 7/2; 22/5
Young Boys; 13/2; 6; 11/2; 6; 6; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 27/4; 63/10; 59/10; ; 32/5; 28/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 21:46:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 4/11; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; ; 2/5; 2/5; 2/5
Draw; 9/2; 15/4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 19/5; 9/2; 4; 4; 4; 4; 43/10; 22/5; 49/11; ; 21/5; 7/2; 22/5
Young Boys; 13/2; 6; 11/2; 6; 6; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 13/2; 25/4; 13/2; 27/4; 63/10; 59/10; ; 32/5; 28/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-23 23:45:34 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; ; 2/5; 2/5; 2/5
Draw; 17/4; 4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 4; 4; 43/10; 22/5; 22/5; ; 21/5; 4; 22/5
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 25/4; 13/2; 27/4; 63/10; 59/10; ; 31/5; 31/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 00:15:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; ; 2/5; 2/5; 4/9
Draw; 17/4; 4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 4; 4; 22/5
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 25/4; 13/2; 27/4; 63/10; 59/10; ; 33/5; 31/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 00:49:45 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 5/12; 5/12; ; 2/5; 2/5; 4/9
Draw; 17/4; 4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 21/5; 21/5; 22/5
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 25/4; 13/2; 27/4; 63/10; 23/4; ; 32/5; 31/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 01:45:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 5/12; 5/12; ; 2/5; 2/5; 4/9
Draw; 17/4; 4; 37/10; 15/4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 21/5; 21/5; 22/5
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 25/4; 13/2; 27/4; 63/10; 23/4; ; 32/5; 32/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 03:45:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 4/11; 2/5; 4/11; 2/5; 4/9; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 5/12; ; 2/5; 2/5; 4/9
Draw; 17/4; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 21/5; 21/5; 22/5
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 13/2; 13/2; 13/2; 13/2; 25/4; 13/2; 27/4; 63/10; 23/4; ; 32/5; 32/5; 33/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 04:15:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 5/12; ; 2/5; 2/5; 4/9
Draw; 17/4; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; 9/2; 4; 4; 4; 4; 17/4; 22/5; 21/5; ; 21/5; 21/5; 22/5
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 13/2; 6; 6; 13/2; 13/2; 13/2; 13/2; 13/2; 25/4; 13/2; 7; 63/10; 23/4; ; 33/5; 33/5; 7
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 05:45:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; ; 2/5; 4/11; 2/5
Draw; 17/4; 4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 17/4; 4; ; 4; 4; 4; 4; 17/4; 22/5; 17/4; ; 21/5; 21/5; 9/2
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 13/2; 6; 6; 13/2; 13/2; ; 13/2; 13/2; 25/4; 13/2; 7; 63/10; 31/5; ; 34/5; 33/5; 7
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 06:28:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 4/9; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 6/17; ; 2/5; ; 4/11; ; 2/5
Draw; 17/4; 15/4; 37/10; 4; 4; 4; 9/2; 7/2; 17/4; 4; 4; 4; 4; 9/2; 4; 9/2; 4; 4; 4; 4; 43/10; ; 17/4; ; 22/5; ; 9/2
Young Boys; 6; 6; 11/2; 6; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 6; 6; 6; 13/2; 13/2; 13/2; 13/2; 13/2; 25/4; 13/2; 7; ; 31/5; ; 33/5; ; 34/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 07:45:06 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 6/17; 7/17; 7/17; ; 2/5; ; 2/5
Draw; 9/2; 4; 37/10; 15/4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 4; 9/2; 4; 9/2; 4; 4; 4; 4; 43/10; 9/2; 9/2; ; 21/5; ; 9/2
Young Boys; 13/2; 6; 11/2; 13/2; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 13/2; 25/4; 13/2; 7; 32/5; 11/2; ; 33/5; ; 34/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 08:15:04 GMT+3; 2016-08-24 19:45; e70300-dr003
Borussia Monchengladbach; 2/5; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/9; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 6/17; 7/17; 7/17; ; 4/11; ; 2/5
Draw; 9/2; 4; 37/10; 15/4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 4; 9/2; 4; 9/2; 4; 4; 4; 4; 43/10; 9/2; 9/2; ; 21/5; ; 9/2
Young Boys; 13/2; 6; 11/2; 13/2; 13/2; 11/2; 13/2; 6; 11/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 13/2; 25/4; 13/2; 7; 32/5; 11/2; ; 34/5; ; 34/5
META; champions-league/borussia-monchengladbach-v-young-boys; 2016-08-24 09:45:04 GMT+3; 2016-08-24 19:45; e70300-dr003
