META; champions-league/salzburg-v-din-zagreb; 2016-08-17 08:15:20 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; ; 6/10; ; ; 8/13; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; ; 8/13; ; 7/10; ; ; ; ; 
Draw; ; 14/5; ; ; 3; ; ; ; ; 3; ; ; ; ; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 
Din Zagreb; ; 4; ; ; 4; ; ; ; ; 21/5; ; ; ; ; ; ; ; 21/5; ; 21/5; ; 24/5; ; ; ; ; 
META; champions-league/salzburg-v-din-zagreb; 2016-08-17 12:15:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; ; 8/13; ; ; 8/13; ; ; ; ; 4/6; ; ; ; ; ; ; ; 4/6; ; 4/6; ; 7/10; ; ; 4/11; ; 
Din Zagreb; 17/4; 4; 15/4; 15/4; 4; 19/5; 21/5; 4; 19/5; 54/13; 4; 9/2; 9/2; 4; 15/4; 4; 9/2; 54/13; 4; 4; 21/5; ; 50/13; ; 4; ; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 11:45:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 3/4; 4/6; 8/11; 7/10; 8/11; 4/6; 3/4; 7/10; 4/6; 13/19; 7/10; 3/4; 8/11; 8/11; 8/11; 7/10; 8/11; 13/19; 13/18; 4/6; 5/7; 14/19; 14/19; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 27/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 57/20; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 20/7; 27/10; ; 27/10; 11/4; 14/5
Din Zagreb; 17/4; 4; 4; 15/4; 21/5; 19/5; 21/5; 4; 19/5; 54/13; 4; 9/2; 4; 4; 15/4; 4; 4; 54/13; 4; 4; 4; 21/5; 41/10; ; 4; 4; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 12:15:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 3/4; 4/6; 8/11; 7/10; 8/11; 4/6; 3/4; 7/10; 4/6; 13/19; 7/10; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 13/19; 13/18; 4/6; 9/13; 14/19; 14/19; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 27/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 57/20; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 20/7; 27/10; ; 27/10; 11/4; 11/4
Din Zagreb; 17/4; 4; 4; 15/4; 21/5; 19/5; 21/5; 4; 19/5; 54/13; 4; 9/2; 4; 4; 15/4; 4; 4; 54/13; 4; 4; 77/19; 21/5; 41/10; ; 4; 4; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 12:53:17 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 3/4; 7/10; 3/4; 7/10; 8/11; 4/6; 3/4; 7/10; 4/6; 13/19; 7/10; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 13/19; 13/18; 4/6; 9/13; 14/19; 3/4; 8/11; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 27/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 20/7; 14/5; 13/5; ; 27/10; 11/4; 11/4
Din Zagreb; 17/4; 15/4; 19/5; 15/4; 21/5; 19/5; 4; 4; 19/5; 54/13; 4; 9/2; 4; 4; 15/4; 4; 4; 54/13; 4; 4; 77/19; 21/5; 50/13; 15/4; ; 4; 4; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 13:45:28 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 3/4; 7/10; 3/4; 7/10; 8/11; 4/6; 3/4; 7/10; 4/6; 13/19; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 13/19; 13/18; ; 9/13; 14/19; 13/17; 8/11; ; 8/11; 8/11; 4/5
Draw; 11/4; 13/5; 27/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; ; 11/4; 20/7; 27/10; 13/5; ; 13/5; 27/10; 11/4
Din Zagreb; 17/4; 15/4; 19/5; 15/4; 21/5; 19/5; 4; 4; 19/5; 54/13; 15/4; 9/2; 4; 4; 15/4; 4; 4; 54/13; 4; ; 77/19; 21/5; 19/5; 15/4; ; 4; 4; 4
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 15:45:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 1; 10/11; 1; 20/21; 1; 19/20; 1; 10/11; 8/11; 19/20; 20/21; 1; 19/20; 1; 1; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 22/23; 68/67; 1; ; 20/21; 20/21; 1
Draw; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 52/19; 13/5; 5/2; ; 5/2; 5/2; 5/2
Din Zagreb; 3; 11/4; 14/5; 11/4; 3; 27/10; 14/5; 14/5; 7/2; 11/4; 14/5; 3; 14/5; 29/10; 13/5; 3; 3; 11/4; 29/10; 11/4; 29/10; 58/19; 11/4; 14/5; ; 3; 3; 3
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 17:45:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 1; 10/11; 1; 20/21; 1; 10/11; 1; 10/11; 10/11; 19/20; 20/21; 1; 19/20; 1; 1; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 22/23; 42/41; 1; ; 20/21; 20/21; 1
Draw; 5/2; 5/2; 5/2; 13/5; 12/5; 12/5; 13/5; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 52/19; 28/11; 5/2; ; 12/5; 5/2; 5/2
Din Zagreb; 16/5; 11/4; 14/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 13/5; 3; 3; 11/4; 29/10; 11/4; 37/13; 58/19; 14/5; 14/5; ; 3; 3; 3
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 18:33:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 1; 10/11; 1; 20/21; 1; 10/11; 1; 10/11; 10/11; 19/20; 20/21; 1; 19/20; 1; 1; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 22/23; 42/41; 1; ; 20/21; 20/21; 1
Draw; 5/2; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 52/19; 28/11; 5/2; ; 12/5; 5/2; 5/2
Din Zagreb; 16/5; 11/4; 14/5; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 27/10; 3; 3; 11/4; 29/10; 11/4; 29/10; 58/19; 14/5; 14/5; ; 3; 3; 3
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 19:45:17 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 1; 10/11; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; 19/20; 1; 1; 10/11; 1; 1; 19/20; 1; 1; 42/41; 42/41; 21/20; ; 1; 1; 21/20
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 51/20; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 53/21; 28/11; 12/5; ; 12/5; 5/2; 5/2
Din Zagreb; 31/10; 11/4; 11/4; 14/5; 3; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 3; 14/5; 57/20; 13/5; 3; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 14/5; 11/4; ; 14/5; 3; 3
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 20:15:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 11/10; 19/20; 21/20; 21/20; 1; 1; 21/20; 10/11; 10/11; 1; 21/20; 21/20; 19/20; 21/20; 11/10; 10/11; 1; 1; 19/20; 1; 1; 42/41; 42/41; 21/20; ; 21/20; 21/20; 10/9
Draw; 5/2; 12/5; 49/20; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 27/11; 53/21; 28/11; 12/5; ; 12/5; 12/5; 12/5
Din Zagreb; 14/5; 13/5; 13/5; 5/2; 3; 5/2; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 5/2; 3; 14/5; 11/4; 29/10; 11/4; 27/10; 58/19; 14/5; 13/5; ; 14/5; 14/5; 14/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 21:45:21 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 11/10; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 1; 19/20; ; 11/10; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 27/11; 12/5; ; 5/2; ; ; ; ; ; ; 
Din Zagreb; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/10; 11/4; ; 11/4; ; ; ; ; ; ; 
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 23:45:02 GMT+3; 2016-08-24 19:45; In Play; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; ; ; ; ; ; 13/17; ; ; ; ; ; ; 
Salzburg; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; 39/19; ; ; ; ; ; ; 
Din Zagreb; ; ; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; 
META; champions-league/salzburg-v-din-zagreb; 2016-08-25 00:15:02 GMT+3; 2016-08-24 19:45; In Play; e70300-dr003
Din Zagreb; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Salzburg; ; ; ; ; ; ; ; ; ; ; ; ; 70; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
