META; english/championship/wigan-v-brentford; 2017-01-14 20:22:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 13/8; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 17/11; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 24/13; 47/25; 19/10; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 43/20; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 39/19; 23/10; 21/10; 28/13; 23/10; 11/5; 21/10; 21/10; ; 21/10; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-21 13:46:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 13/8; 33/20; 13/8; 17/10; 5/3; 17/10; 8/5; 8/5; 13/8; 13/8; 17/10; 8/5; 17/10; 17/10; 8/5; 8/5; 8/5; 8/5; 28/17; 17/10; 28/17; 8/5; 17/10; ; 13/8; 13/8; 
Brentford; 19/10; 7/4; 7/4; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 37/20; 15/8; 9/5; 9/5; 17/10; 8/5; 9/5; 9/5; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 11/5; 43/20; 11/5; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 39/19; 23/10; 21/10; 28/13; 23/10; 11/5; 21/10; 21/10; ; 21/10; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-21 15:46:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 8/5; 13/8; 13/8; 13/8; 17/10; 33/20; 7/4; 17/10; 8/5; 28/17; 8/5; 8/5; 17/10; 7/4; 28/17; 8/5; 17/10; ; 17/10; 17/10; 
Brentford; 9/5; 13/8; 7/4; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 15/8; 9/5; 7/4; 17/10; 8/5; 9/5; 7/4; 37/20; 7/4; 24/13; 7/4; ; 9/5; 9/5; 
Draw; 23/10; 11/5; 43/20; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 23/10; 39/19; 23/10; 21/10; 28/13; 9/4; 11/5; 21/10; 21/10; ; 21/10; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-21 16:24:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Brentford; 9/5; 13/8; 17/10; 17/10; 7/4; 17/10; 7/4; 17/10; 7/4; 13/8; 7/4; 9/5; 9/5; 9/5; 9/5; 7/4; 28/17; 8/5; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; ; 17/10; 7/4; 
Wigan; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 9/5; 17/10; 7/4; 7/4; 17/10; 17/10; 33/20; 9/5; 17/10; 8/5; 17/10; 8/5; 13/8; 7/4; 9/5; 17/10; 5/3; 9/5; ; 7/4; 7/4; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 23/10; 39/19; 23/10; 2; 28/13; 9/4; 11/5; 39/19; 21/10; ; 21/10; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-21 17:46:09 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Wigan; 1/14; 1/12; ; 2/5; ; 1/12; 1/12; 1/14; 9/5; 13/8; 13/8; 4/9; 1/12; 9/5; ; ; ; 1/12; ; ; ; ; ; ; ; ; ; 
Draw; 9; 9; ; 11/4; ; 8; 17/2; 8; 11/5; 19/10; 9/5; 29/10; 17/2; 9/4; ; ; ; 8; ; ; ; ; ; ; ; ; ; 
Brentford; 28; 33; ; 6; ; 15/8; 25; 25; 13/8; 28; 13/8; 13/2; 33; 9/5; ; ; ; 22; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-brentford; 2017-01-21 18:32:10 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Wigan; 1/50; 1/50; ; 1/40; 7/4; 1/150; 1/40; 1/50; ; 1/50; 1/28; 1/66; 1/33; 1/25; ; ; 17/11; ; ; 28/17; 11/100; ; ; ; ; ; ; 
Draw; 18; 22; ; 14; 11/5; 14; 12; 20; ; 20; 14; 16; 12; 16; ; ; 28/13; ; ; 39/19; 83/10; ; ; ; ; ; ; 
Brentford; 100; 125; ; 50; 7/4; 100; 80; 150; ; 75; 66; 50; 90; 66; ; ; 17/10; ; ; 17/10; 25; ; ; ; ; ; ; 
