META; english/championship/rotherham-v-norwich; 2017-01-01 00:21:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 8/11; 8/11; 7/10; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 3; 29/10; 13/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 3; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 3; 3
Rotherham; 4; 18/5; 37/10; 4; 19/5; 19/5; 4; 16/5; 19/5; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 09:45:54 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 8/11; 8/11; 7/10; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 3; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 3; 3
Rotherham; 4; 18/5; 37/10; 4; 19/5; 19/5; 4; 16/5; 19/5; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 11:45:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 9/13; 3/4; 8/11; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 3; 3; 14/5; 3; 37/13; 29/10; 11/4; 56/19; 3; 14/5; 11/4; 3; ; 3; 3; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 15/4; 4; 16/5; 19/5; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 12:22:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 9/13; 3/4; 8/11; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 3; 14/5; 3; 14/5; 3; 3; 14/5; 3; 37/13; 29/10; 11/4; 56/19; 3; 14/5; 11/4; 3; ; 3; 3; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 15/4; 4; 16/5; 19/5; 7/2; 15/4; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 12:50:54 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 4/6; 4/6; 9/13; 3/4; 8/11; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 3; 14/5; 3; 14/5; 3; 3; 3; 3; 37/13; 29/10; 11/4; 56/19; 3; 14/5; 11/4; 3; ; 3; 3; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 15/4; 19/5; 16/5; 19/5; 7/2; 15/4; 4; 15/4; 4; 7/2; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 13:46:05 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 4/6; 7/10; 7/10; 7/10; 7/10; 8/11; 3/4; 4/6; 4/6; 7/10; 7/10; 7/10; 7/10; 8/11; 8/11; 11/17; 4/6; 4/6; 9/13; 73/100; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 3; 3; 14/5; 16/5; 3; 31/10; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 3; 37/13; 29/10; 11/4; 56/19; 61/20; 14/5; 11/4; 3; ; 3; 3; 3
Rotherham; 4; 19/5; 19/5; 15/4; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 4; 4; 15/4; 4; 7/2; 4; 37/10; 15/4; 7/2; 50/13; 41/10; 7/2; 39/10; 15/4; ; 7/2; 4; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 15:46:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 7/10; 11/17; 4/6; 4/6; 4/6; 18/25; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 16/5; 3; 3; 14/5; 16/5; 3; 16/5; 3; 3; 3; 3; 3; 3; 16/5; 3; 3; 29/10; 14/5; 11/4; 3; 31/10; 3; 11/4; 3; ; 3; 3; 3
Rotherham; 4; 19/5; 19/5; 15/4; 4; 19/5; 17/4; 7/2; 19/5; 15/4; 17/4; 4; 4; 9/2; 4; 4; 15/4; 15/4; 7/2; 39/10; 41/10; 7/2; 39/10; 15/4; ; 4; 4; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 16:21:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 7/10; 8/13; 4/6; 4/7; 4/6; 18/25; 4/6; 7/11; 4/6; ; 4/6; 4/6; 4/6
Draw; 16/5; 3; 3; 14/5; 16/5; 3; 16/5; 3; 3; 3; 3; 3; 3; 10/3; 16/5; 3; 56/19; 14/5; 14/5; 58/19; 31/10; 3; 56/19; 16/5; ; 3; 3; 3
Rotherham; 4; 19/5; 4; 15/4; 4; 19/5; 17/4; 7/2; 19/5; 15/4; 17/4; 4; 4; 4; 15/4; 4; 15/4; 15/4; 4; 39/10; 41/10; 7/2; 4; 15/4; ; 4; 21/5; 21/5
META; english/championship/rotherham-v-norwich; 2017-01-14 17:45:46 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Draw; 3; 14/5; 3; 11/4; 10/3; 14/5; 3; 11/4; ; 14/5; 11/4; 16/5; 16/5; 3; ; ; ; 3; ; ; 74/25; ; ; ; ; ; 3; 
Rotherham; 1/2; 4/9; 4; 2/5; 8/15; 12/25; 1/2; 1/2; ; 4/9; 1/2; 8/15; 1/2; 1/2; ; ; ; 5/12; ; ; 37/10; ; ; ; ; ; 8/15; 
Norwich; 6; 11/2; 4/6; 11/2; 11/2; 6; 6; 11/2; ; 6; 5; 5; 21/4; 11/2; ; ; ; 27/4; ; ; 18/25; ; ; ; ; ; 28/5; 
META; english/championship/rotherham-v-norwich; 2017-01-14 18:29:12 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Draw; 3; 3; ; 11/4; 3; 14/5; 31/10; 11/4; ; 3; 14/5; 16/5; 3; 3; ; ; 56/19; 29/10; ; 56/19; 63/20; ; ; ; ; ; 14/5; 
Rotherham; 4/11; 4/11; ; 4/11; 1/2; 4/11; 4/11; 4/11; ; 7/20; 1/3; 4/11; 4/11; 2/5; ; ; 15/4; 1/3; ; 15/4; 49/100; ; ; ; ; ; 4/9; 
Norwich; 11; 11; ; 9; 15/2; 10; 21/2; 10; ; 11; 11; 10; 12; 10; ; ; 8/13; 13; ; 8/13; 13/2; ; ; ; ; ; 46/5; 
