META; english/championship/fulham-v-barnsley; 2017-01-01 00:21:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 17/5; 10/3; 10/3; 41/13; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 4; 4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 4; 4; 17/4; 9/2; 4; 4; 75/19; 15/4; 7/2; 4; 9/2; 7/2; 39/10; 4; ; 4; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 01:45:51 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 6/10; ; 4/7; 4/7; 4/7
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 17/5; 10/3; 10/3; 41/13; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 4; 4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 4; 4; 17/4; 9/2; 4; 4; 4; 15/4; 7/2; 77/19; 9/2; 7/2; 39/10; 4; ; 4; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 03:45:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; ; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 10/3; 16/5; 3; 16/5; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; ; 3; 31/10; 3; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 4; 4; 15/4; 7/2; 77/19; ; 7/2; 39/10; 4; ; 21/5; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 04:20:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 3; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 4; 4; 15/4; 7/2; 4; 9/2; 7/2; 39/10; 4; ; 21/5; 7/2; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 05:45:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 10/3; 16/5; 3; 16/5; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 3; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 4; 4; 15/4; 7/2; 4; 9/2; 7/2; 39/10; 4; ; 21/5; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 06:27:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 8/13; 3/5; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; ; 8/13
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 3; 16/5; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 3; ; 3; ; 10/3
Barnsley; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 17/4; 4; 4; 17/4; 4; 4; 4; 41/10; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 4; ; 21/5; ; 9/2
META; english/championship/fulham-v-barnsley; 2017-01-13 07:45:53 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 8/13; 3/5; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 3; 16/5; 7/2; 10/3; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 3; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 17/4; 4; 4; 17/4; 4; 4; 4; 41/10; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 4; ; 21/5; 21/5; 9/2
META; english/championship/fulham-v-barnsley; 2017-01-13 08:20:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 8/13; 3/5; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 10/3; 16/5; 31/10; 3; 16/5; 10/3; 10/3; 16/5; 3; 3; 16/5; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 3; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 4; 4; 17/4; 4; 4; 17/4; 4; 4; 17/4; 4; 4; 4; 77/19; 15/4; 7/2; 41/10; 9/2; 7/2; 39/10; 4; ; 22/5; 21/5; 9/2
META; english/championship/fulham-v-barnsley; 2017-01-13 09:45:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 3/5; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 6/10; ; 4/7; 4/7; 4/7
Draw; 10/3; 16/5; 16/5; 3; 10/3; 10/3; 17/5; 16/5; 3; 3; 10/3; 7/2; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 3; ; 3; 3; 10/3
Barnsley; 17/4; 4; 17/4; 4; 9/2; 4; 9/2; 4; 4; 17/4; 17/4; 4; 17/4; 9/2; 4; 4; 77/19; 15/4; 7/2; 41/10; 9/2; 7/2; 39/10; 4; ; 22/5; 22/5; 9/2
META; english/championship/fulham-v-barnsley; 2017-01-13 11:46:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 3/5; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 3; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 17/4; 17/4; 4; 17/4; 4; 4; 4; 77/19; 15/4; 7/2; 41/10; 9/2; 7/2; 39/10; 17/4; ; 22/5; 22/5; 23/5
META; english/championship/fulham-v-barnsley; 2017-01-13 12:23:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 3/5; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 3; 3; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 17/4; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 17/4; 17/4; 4; 17/4; 4; 4; 9/2; 77/19; 15/4; 7/2; 41/10; 9/2; 7/2; 39/10; 4; ; 22/5; 22/5; 23/5
META; english/championship/fulham-v-barnsley; 2017-01-13 12:59:42 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 4/7; 8/13; 3/5; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 16/5; 10/3; 10/3; 16/5; 3; 3; 10/3; 7/2; 16/5; 10/3; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 17/4; 17/4; 4; 17/4; 4; 4; 9/2; 77/19; 15/4; 7/2; 41/10; 9/2; 7/2; 39/10; 4; ; 21/5; 21/5; 9/2
META; english/championship/fulham-v-barnsley; 2017-01-13 13:46:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 8/13; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 3; 3; 16/5; 10/3; 10/3; 10/3; 10/3; 58/19; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 39/10; 15/4; 7/2; 75/19; 9/2; 7/2; 39/10; 4; ; 21/5; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 15:46:05 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 8/13; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 58/19; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 39/10; 15/4; 7/2; 75/19; 9/2; 7/2; 39/10; 4; ; 4; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 16:21:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 8/13; 13/20; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 58/19; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 17/4; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 39/10; 15/4; 7/2; 39/10; 22/5; 7/2; 39/10; 4; ; 4; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 17:45:56 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 13/20; 8/13; 8/13; 13/20; 13/20; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 8/13; 13/20; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 58/19; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 17/4; 4; 19/5; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 50/13; 15/4; 7/2; 39/10; 22/5; 7/2; 39/10; 4; ; 21/5; 22/5; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 18:28:34 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 8/13; 13/20; 4/7; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 58/19; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 19/5; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 50/13; 15/4; 7/2; 39/10; 22/5; 7/2; 39/10; 4; ; 21/5; 9/2; 21/5
META; english/championship/fulham-v-barnsley; 2017-01-13 19:45:56 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 16/5; 16/5; 3; 16/5; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 54/13; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 17/4; ; 21/5; 22/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-13 20:21:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 4; 15/4; 7/2; 77/19; 9/2; 7/2; 39/10; 17/4; ; 22/5; 22/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-13 21:46:00 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 16/5; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 10/3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 77/19; 15/4; 7/2; 77/19; 9/2; 7/2; 39/10; 17/4; ; 22/5; 9/2; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-13 23:45:59 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 77/19; 15/4; 7/2; 77/19; 9/2; 7/2; 39/10; 17/4; ; 22/5; 23/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 00:22:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 33/10; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 77/19; 15/4; 7/2; 77/19; 9/2; 7/2; 39/10; 17/4; ; 21/5; 22/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 00:45:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 77/19; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 17/4; ; 9/2; 23/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 01:45:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 10/3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 17/4; ; 21/5; 22/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 03:45:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 17/4; ; 21/5; 21/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 04:20:32 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 13/20; 8/13; 8/13; ; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; ; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; ; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 7/2; 39/10; 17/4; ; 21/5; 21/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 05:46:59 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 4; 39/10; 17/4; ; 22/5; 21/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 06:42:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 13/20; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 31/10; 3; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 10/3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 3
Barnsley; 9/2; 4; 4; 4; 9/2; 4; 22/5; 4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 4; 39/10; 4; ; 22/5; 21/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-01-14 07:45:43 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 8/13; 3/5; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 6/10; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 17/4; 4; 9/2; 4; 22/5; 4; 4; 17/4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 4; 39/10; 17/4; ; 22/5; 22/5; 24/5
META; english/championship/fulham-v-barnsley; 2017-01-14 08:20:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 8/13; 3/5; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 11/18; 16/25; 4/7; 8/13; 6/10; ; 4/7; 4/7; 4/7
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 16/5; 16/5; 10/3; 17/5; 3; 10/3; 31/10; 16/5; 3; 13/4; 17/5; 3; 31/10; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 17/4; 4; 9/2; 4; 22/5; 4; 4; 17/4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 41/10; 15/4; 7/2; 54/13; 9/2; 4; 39/10; 17/4; ; 22/5; 22/5; 24/5
META; english/championship/fulham-v-barnsley; 2017-01-14 09:45:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/15; 4/7; 11/20; 11/20; 8/15; 11/20; 4/7; 8/15; 8/15; 11/20; 8/15; 8/13; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; ; 4/7; 4/7; 4/7
Draw; 15/4; 10/3; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 16/5; 10/3; 16/5; 7/2; 18/5; 10/3; 7/2; 16/5; 13/4; 10/3; 17/5; 71/20; 10/3; 57/17; 10/3; ; 10/3; 10/3; 7/2
Barnsley; 5; 17/4; 9/2; 9/2; 5; 460/100; 5; 9/2; 19/4; 19/4; 9/2; 9/2; 19/4; 5; 9/2; 9/2; 50/11; 4; 9/2; 79/17; 5; 9/2; 9/2; 9/2; ; 23/5; 24/5; 5
META; english/championship/fulham-v-barnsley; 2017-01-14 11:45:45 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 3/5; 8/15; 8/15; 4/7; 8/15; 4/7; 4/7; 6/10; 3/5; 4/7; 8/15; 4/7; 4/7; 5/9; 29/50; 8/15; 7/12; 4/7; ; 4/7; 4/7; 4/7
