META; english/championship/reading-v-qpr; 2017-01-01 00:21:12 GMT+2; 2017-01-12 20:00; e70300-dr003
META; english/championship/reading-v-qpr; 2017-01-11 09:45:33 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 17/20; 10/13; 5/6; 4/5; 5/6; 10/13; 4/5; 8/11; 4/5; 5/6; 4/5; 10/13; 4/5; ; 5/6; ; 5/6
Draw; 11/4; 13/5; 5/2; 12/5; 11/4; 27/10; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 45/17; 11/4; 13/5; 45/17; 13/5; ; 13/5; ; 14/5
QPR; 15/4; 7/2; 7/2; 7/2; 18/5; 7/2; 15/4; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 18/5; 10/3; 7/2; 33/10; 17/5; 10/3; 38/11; 19/5; 10/3; 17/5; 10/3; ; 7/2; ; 7/2
META; english/championship/reading-v-qpr; 2017-01-11 11:45:38 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 17/20; 4/5; 17/20; 20/23; 17/20; 17/20; 9/10; 4/5; 9/10; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 4/5; 8/11; 13/15; 5/6; 5/6; 10/13; 17/20; ; 5/6; 4/5; 10/11
Draw; 27/10; 13/5; 5/2; 12/5; 11/4; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 28/11; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 13/5; 12/5; 27/10
QPR; 18/5; 7/2; 10/3; 10/3; 10/3; 16/5; 10/3; 10/3; 3; 3; 10/3; 7/2; 10/3; 7/2; 3; 10/3; 31/10; 17/5; 10/3; 16/5; 19/5; 3; 17/5; 3; ; 10/3; 3; 10/3
META; english/championship/reading-v-qpr; 2017-01-11 12:21:20 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 17/20; 17/20; 17/20; 20/23; 9/10; 9/10; 9/10; 4/5; 9/10; 17/20; 5/6; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 4/5; 8/11; 13/15; 5/6; 9/10; 10/13; 17/20; ; 5/6; 4/5; 10/11
Draw; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 53/20; 13/5; 14/5; 13/5; 28/11; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 13/5; 12/5; 27/10
QPR; 18/5; 16/5; 10/3; 10/3; 10/3; 16/5; 33/10; 10/3; 3; 3; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 31/10; 17/5; 10/3; 16/5; 19/5; 3; 17/5; 3; ; 10/3; 14/5; 10/3
META; english/championship/reading-v-qpr; 2017-01-11 12:49:45 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 17/20; 17/20; 9/10; 20/23; 9/10; 10/11; 9/10; 4/5; 9/10; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 4/5; 8/11; 13/15; 5/6; 9/10; 10/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 53/20; 13/5; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 13/5; 5/2; 27/10
QPR; 18/5; 16/5; 16/5; 10/3; 10/3; 16/5; 33/10; 10/3; 3; 3; 10/3; 7/2; 10/3; 7/2; 16/5; 10/3; 3; 17/5; 10/3; 31/10; 19/5; 3; 17/5; 3; ; 3; 3; 10/3
META; english/championship/reading-v-qpr; 2017-01-11 13:45:43 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 17/20; 17/20; 9/10; 20/23; 9/10; 10/11; 9/10; 4/5; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; 11/13; 5/6; 4/5; 8/11; 13/15; 5/6; 9/10; 10/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 53/20; 13/5; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 13/5; 12/5; 27/10
QPR; 18/5; 16/5; 16/5; 10/3; 10/3; 16/5; 33/10; 10/3; 3; 3; 16/5; 16/5; 10/3; 7/2; 16/5; 10/3; 3; 17/5; 10/3; 31/10; 19/5; 3; 17/5; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 15:45:43 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 10/11; 37/40; 4/5; 9/10; 17/20; 20/23; 10/11; 17/20; 10/11; 10/11; 11/13; ; 4/5; 8/11; 13/15; 93/100; 9/10; 10/13; 17/20; ; 5/6; 5/6; 20/21
Draw; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 13/5; 12/5; 27/10
QPR; 7/2; 16/5; 16/5; 10/3; 10/3; 3; 17/5; 10/3; 3; 3; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; ; 17/5; 10/3; 31/10; 33/10; 3; 17/5; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 16:23:14 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 10/11; 37/40; 4/5; 9/10; 17/20; 10/11; 10/11; 9/10; 10/11; 10/11; 11/13; 5/6; 4/5; 8/11; 13/15; 93/100; 9/10; 10/13; 17/20; ; 9/10; 5/6; 20/21
Draw; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 5/2; 12/5; 27/10
QPR; 7/2; 16/5; 16/5; 10/3; 10/3; 3; 17/5; 10/3; 3; 3; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 3; 17/5; 10/3; 31/10; 33/10; 3; 17/5; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 17:45:31 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 10/11; 10/11; 37/40; 4/5; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 11/13; 13/15; 4/5; 8/11; 10/11; 93/100; 10/11; 10/13; 17/20; ; 5/6; 5/6; 20/21
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 5/2; 12/5; 27/10
QPR; 7/2; 16/5; 16/5; 10/3; 16/5; 16/5; 17/5; 10/3; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 3; 17/5; 10/3; 31/10; 33/10; 3; 17/5; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 18:28:07 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 10/11; 10/11; 37/40; 4/5; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 11/13; 13/15; 4/5; 8/11; 10/11; 93/100; 10/11; 10/13; 17/20; ; 5/6; 5/6; 20/21
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 5/2; 12/5; 27/10
QPR; 7/2; 16/5; 16/5; 10/3; 16/5; 3; 17/5; 10/3; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 3; 17/5; 10/3; 31/10; 33/10; 3; 17/5; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 19:45:33 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 10/11; 10/11; 37/40; 4/5; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 11/13; 5/6; 4/5; 8/11; 13/15; 93/100; 10/11; 10/13; 10/11; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 5/2; 12/5; 27/10
QPR; 7/2; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 3; 17/5; 10/3; 31/10; 33/10; 3; 17/5; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 21:45:26 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 10/11; 10/11; 10/11; 10/11; 19/20; 4/5; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 11/13; 13/15; 4/5; 5/6; 10/11; 93/100; 10/11; 13/15; 10/11; ; 9/10; 5/6; 10/11
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 5/2; 45/17; 5/2; ; 5/2; 12/5; 27/10
QPR; 7/2; 16/5; 31/10; 10/3; 16/5; 3; 33/10; 10/3; 3; 16/5; 16/5; 16/5; 16/5; 17/5; 10/3; 10/3; 56/19; 17/5; 14/5; 58/19; 33/10; 3; 56/19; 3; ; 3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-11 23:45:10 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 23/25; 9/10; 11/13; 10/11; ; 5/6; 5/6; 10/11
Draw; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 5/2; 5/2; 27/10
QPR; 7/2; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 3; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 10/3; 3; 3; 10/3; 3; 31/10; 33/10; 3; 3; 3; ; 10/3; 3; 3
META; english/championship/reading-v-qpr; 2017-01-12 00:20:28 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 19/20; 10/11; 9/10; 9/10; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 9/10; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 23/25; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 11/4; 13/5; 13/5; 5/2; ; 5/2; 5/2; 27/10
QPR; 7/2; 10/3; 10/3; 10/3; 16/5; 16/5; 10/3; 3; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 10/3; 3; 3; 10/3; 3; 31/10; 33/10; 3; 3; 3; ; 7/2; 3; 10/3
META; english/championship/reading-v-qpr; 2017-01-12 00:43:52 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 9/10; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 139/50; 5/2; 13/5; 5/2; ; 5/2; 12/5; 27/10
QPR; 7/2; 7/2; 17/5; 10/3; 16/5; 16/5; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 3; 3; 10/3; 3; 31/10; 33/10; 3; 3; 3; ; 7/2; 3; 10/3
META; english/championship/reading-v-qpr; 2017-01-12 01:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 9/10; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 139/50; 5/2; 13/5; 5/2; ; 5/2; 5/2; 27/10
QPR; 7/2; 7/2; 17/5; 16/5; 16/5; 16/5; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 3; 3; 10/3; 3; 31/10; 33/10; 3; 3; 3; ; 7/2; 3; 10/3
META; english/championship/reading-v-qpr; 2017-01-12 03:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 17/20; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 68/25; 5/2; 13/5; 5/2; ; 5/2; 5/2; 13/5
QPR; 7/2; 7/2; 17/5; 10/3; 10/3; 33/10; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 3; 10/3; 3; 31/10; 67/20; 3; 3; 3; ; 7/2; 3; 10/3
META; english/championship/reading-v-qpr; 2017-01-12 04:20:30 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 17/20; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 68/25; 5/2; 13/5; 5/2; ; 5/2; 5/2; 13/5
QPR; 7/2; 7/2; 17/5; 10/3; 10/3; 33/10; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 3; 10/3; 3; 31/10; 67/20; 3; 3; 3; ; 7/2; 10/3; 10/3
META; english/championship/reading-v-qpr; 2017-01-12 05:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 9/10; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 68/25; 5/2; 13/5; 5/2; ; 5/2; 5/2; 13/5
QPR; 7/2; 7/2; 17/5; 10/3; 16/5; 16/5; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 3; 3; 10/3; 3; 31/10; 67/20; 3; 3; 3; ; 7/2; 10/3; 10/3
META; english/championship/reading-v-qpr; 2017-01-12 06:27:04 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 17/20; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 9/10; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 68/25; 5/2; 13/5; 5/2; ; 5/2; 5/2; 27/10
QPR; 7/2; 7/2; 17/5; 10/3; 10/3; 10/3; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 3; 10/3; 3; 31/10; 67/20; 3; 3; 3; ; 7/2; 10/3; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 07:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 17/20; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 13/15; 11/13; 5/6; 10/11; 10/11; 5/6; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 68/25; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5
QPR; 7/2; 7/2; 17/5; 10/3; 10/3; 10/3; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 3; 3; 10/3; 3; 31/10; 67/20; 3; 3; 3; ; 7/2; 10/3; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 08:20:42 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 17/20; 9/10; 10/11; 9/10; 17/20; 37/40; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 17/20; 10/11; 10/11; 5/6; 11/13; 5/6; 13/15; 10/11; 5/6; 11/13; 17/20; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 27/11; 23/10; 13/5; 28/11; 68/25; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5
QPR; 7/2; 7/2; 17/5; 10/3; 10/3; 10/3; 17/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 3; 31/10; 10/3; 3; 13/4; 67/20; 3; 3; 16/5; ; 7/2; 10/3; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 09:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 17/20; 17/20; 9/10; 20/23; 17/20; 17/20; 9/10; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 11/13; 5/6; 13/15; 10/11; 5/6; 11/13; 5/6; ; 5/6; 5/6; 10/11
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 27/11; 23/10; 13/5; 28/11; 68/25; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5
QPR; 15/4; 7/2; 17/5; 10/3; 7/2; 10/3; 18/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 19/5; 18/5; 10/3; 16/5; 10/3; 3; 33/10; 67/20; 3; 3; 16/5; ; 7/2; 10/3; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 11:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 10/11; 17/20; 5/6; 5/6; 5/6; 20/23; 10/11; 5/6; 17/20; 17/20; 17/20; 4/5; 4/5; 17/20; 11/13; 4/5; 11/13; 8/11; 5/6; 17/20; 5/6; 13/17; 4/5; ; 5/6; 5/6; 5/6
Draw; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 53/20; 27/10; 13/5; 13/5; 27/11; 23/10; 5/2; 28/11; 11/4; 13/5; 28/11; 5/2; ; 13/5; 13/5; 27/10
QPR; 15/4; 19/5; 18/5; 7/2; 7/2; 7/2; 18/5; 3; 10/3; 7/2; 10/3; 7/2; 15/4; 19/5; 7/2; 10/3; 17/5; 10/3; 7/2; 7/2; 37/10; 3; 18/5; 10/3; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 12:21:30 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 20/23; 17/20; 5/6; 5/6; 5/6; 20/23; 17/20; 5/6; 5/6; 17/20; 17/20; 4/5; 4/5; 17/20; 5/6; 4/5; 11/13; 8/11; 5/6; 41/50; 5/6; 13/17; 4/5; ; 4/5; 5/6; 5/6
Draw; 27/10; 27/10; 13/5; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 27/10; 13/5; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 13/5; 28/11; 5/2; ; 13/5; 13/5; 27/10
QPR; 15/4; 19/5; 37/10; 7/2; 7/2; 7/2; 18/5; 3; 10/3; 15/4; 7/2; 7/2; 15/4; 19/5; 7/2; 10/3; 33/10; 10/3; 7/2; 38/11; 19/5; 3; 18/5; 10/3; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 12:49:59 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 17/20; 17/20; 5/6; 4/5; 4/5; 5/6; 17/20; 4/5; 5/6; 17/20; 17/20; 4/5; 4/5; 17/20; 5/6; 10/13; 4/5; 8/11; 4/5; 83/100; 4/5; 13/17; 4/5; ; 4/5; 4/5; 5/6
Draw; 27/10; 11/4; 27/10; 5/2; 11/4; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 27/10; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 13/5; 28/11; 13/5; ; 13/5; 13/5; 27/10
QPR; 15/4; 19/5; 18/5; 15/4; 18/5; 18/5; 15/4; 3; 7/2; 15/4; 7/2; 7/2; 7/2; 19/5; 7/2; 10/3; 38/11; 10/3; 7/2; 18/5; 39/10; 7/2; 18/5; 10/3; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 13:45:03 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 8/11; 5/6; 83/100; 5/6; 13/17; 5/6; ; 4/5; 5/6; 5/6
Draw; 27/10; 11/4; 27/10; 13/5; 13/5; 27/10; 11/4; 5/2; 13/5; 13/5; 27/10; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 27/10; 28/11; 5/2; ; 13/5; 13/5; 27/10
QPR; 15/4; 19/5; 7/2; 15/4; 7/2; 7/2; 7/2; 3; 10/3; 15/4; 7/2; 7/2; 7/2; 19/5; 15/4; 10/3; 57/17; 10/3; 7/2; 38/11; 39/10; 7/2; 18/5; 16/5; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 15:45:04 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 17/20; 17/20; 5/6; 4/5; 4/5; 4/5; 17/20; 5/6; 5/6; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 83/100; 4/5; 13/16; 4/5; ; 4/5; 5/6; 5/6
Draw; 27/10; 11/4; 27/10; 11/4; 11/4; 27/10; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 27/10; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 28/11; 27/10; 13/5; 5/2; 13/5; ; 13/5; 13/5; 27/10
QPR; 15/4; 19/5; 18/5; 7/2; 7/2; 18/5; 18/5; 3; 10/3; 15/4; 7/2; 7/2; 7/2; 19/5; 15/4; 10/3; 17/5; 10/3; 10/3; 7/2; 39/10; 7/2; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 16:22:29 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 4/5; 17/20; 5/6; 5/6; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 10/13; 4/5; 4/5; 4/5; 41/50; 4/5; 13/16; 4/5; ; 4/5; 5/6; 5/6
Draw; 27/10; 11/4; 11/4; 5/2; 11/4; 13/5; 11/4; 5/2; 13/5; 13/5; 27/10; 13/5; 27/10; 11/4; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 5/2; 5/2; ; 13/5; 13/5; 27/10
QPR; 15/4; 19/5; 18/5; 15/4; 18/5; 18/5; 19/5; 3; 10/3; 15/4; 7/2; 7/2; 7/2; 19/5; 4; 7/2; 38/11; 10/3; 10/3; 62/17; 39/10; 7/2; 17/5; 10/3; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 17:45:05 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 4/5; 17/20; 5/6; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 4/5; 4/5; 41/50; 4/5; 13/16; 4/5; ; 4/5; 5/6; 5/6
Draw; 27/10; 11/4; 27/10; 11/4; 13/5; 13/5; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 5/2; 13/5; 27/11; 5/2; 5/2; 5/2; 27/10; 13/5; 5/2; 5/2; ; 5/2; 5/2; 13/5
QPR; 15/4; 4; 15/4; 15/4; 18/5; 18/5; 19/5; 3; 7/2; 4; 15/4; 7/2; 15/4; 4; 4; 7/2; 39/11; 10/3; 10/3; 62/17; 4; 7/2; 17/5; 10/3; ; 7/2; 7/2; 4
META; english/championship/reading-v-qpr; 2017-01-12 18:28:55 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 5/6; 17/20; 5/6; 5/6; 5/6; 33/40; 5/6; 17/20; 4/5; 4/5; 4/5; 17/20; 10/13; 5/6; 5/6; 11/13; 10/13; 4/5; 4/5; 4/5; 41/50; 4/5; 13/16; 4/5; ; 4/5; 4/5; 5/6
Draw; 27/10; 14/5; 27/10; 11/4; 13/5; 27/10; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 5/2; 45/17; 27/11; 5/2; 5/2; 28/11; 27/10; 13/5; 5/2; 5/2; ; 13/5; 13/5; 27/10
