META; english/championship/reading-v-preston; 2016-07-01 12:16:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 1; ; 1; ; 1; 21/20; 1; ; 11/10; ; 10/11; 11/10; 1; 1; 1; ; 21/20; 11/10; 1; 11/10; 21/20; 11/10; ; ; 1/100; ; 
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 15/13; 7/6; 19/16; ; 23/20; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 2; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 14/5; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 5/2; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 11/4; 5/2; 11/4
META; english/championship/reading-v-preston; 2016-08-05 00:44:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 15/13; 7/6; 19/16; ; 23/20; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 14/5; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 11/4; 5/2; 11/4
META; english/championship/reading-v-preston; 2016-08-05 01:45:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 15/13; 7/6; 19/16; ; 23/20; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 14/5; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 11/4; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 03:45:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; 7/6; 19/16; ; 23/20; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 27/10; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 04:17:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; 7/6; 19/16; ; 23/20; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 27/10; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 05:45:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; ; 19/16; ; 6/5; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; ; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; ; 5/2; ; 27/10; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 06:25:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; 7/6; 19/16; ; 6/5; 23/20; 6/5
Draw; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 5/2; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 07:45:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; 7/6; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 08:17:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; 7/6; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 09:45:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 6/5; 7/6; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 11:45:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 11/9; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 9/4; 28/13; 2; 21/10; 28/13; 43/19; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 28/11; 14/5; 5/2; ; 27/10; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 12:17:41 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 11/9; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 28/13; 43/19; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 13/5; 11/4; 14/5; 5/2; 13/5; 5/2; 28/11; 14/5; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 12:46:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 11/9; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 28/13; 43/19; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 5/2; 49/20; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 28/11; 14/5; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 13:45:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 6/5; 23/20; 23/20; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; 19/16; ; 23/20; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 49/20; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 28/11; 45/17; 5/2; ; 13/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 15:45:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 6/5; 23/20; 5/4; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; 19/16; ; 23/20; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 21/10; 9/4
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 28/11; 45/17; 5/2; ; 27/10; 5/2; 13/5
META; english/championship/reading-v-preston; 2016-08-05 16:18:52 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 6/5; 6/5; 23/20; 5/4; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; 19/16; ; 23/20; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 21/10; 9/4
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 28/11; 45/17; 5/2; ; 27/10; 5/2; 13/5
META; english/championship/reading-v-preston; 2016-08-05 17:45:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 13/10; 11/10; 5/4; 6/5; 6/5; 13/10; 5/4; 6/5; 5/4; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 23/18; 19/16; ; 23/20; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 21/10; 9/4
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 5/2; 45/17; 5/2; ; 11/4; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-05 18:28:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 13/10; 11/10; 5/4; 6/5; 6/5; 13/10; 5/4; 6/5; 5/4; 23/20; 5/4; 6/5; 15/13; 6/5; ; 23/18; 19/16; ; 23/20; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; ; 9/4; 11/5; ; 21/10; 21/10; 9/4
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; ; 45/17; 5/2; ; 13/5; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-05 19:45:41 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 23/18; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 21/10; 9/4
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; 27/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 45/17; 5/2; ; 27/10; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-05 20:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 23/18; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 21/10; 9/4
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; 27/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 45/17; 5/2; ; 27/10; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-05 21:45:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 2; 9/4
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; 27/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 27/10; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-05 23:45:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; 27/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 27/10; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-06 00:18:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 15/13; 6/5; ; 5/4; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; ; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 27/10; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; ; 27/10; 5/2; ; 13/5; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-06 00:46:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 15/13; 5/4; 6/5; 5/4; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 27/10; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 11/4; 5/2; 27/10
META; english/championship/reading-v-preston; 2016-08-06 01:45:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 15/13; 5/4; 6/5; 5/4; 19/16; ; 6/5; 23/20; 6/5
Draw; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 13/5; 12/5; 11/4; 5/2; 27/10; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 51/20; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 13/5; 12/5; 27/10
META; english/championship/reading-v-preston; 2016-08-06 03:45:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 23/20; 5/4; 23/20; 6/5; 6/5; ; 11/10; 5/4; 5/4; 6/5; 13/10; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 15/13; 5/4; 6/5; 5/4; 19/16; ; 5/4; 23/20; 5/4
Draw; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; ; 11/5; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 5/2; 12/5; 11/4; 5/2; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 13/5; 12/5; 5/2
META; english/championship/reading-v-preston; 2016-08-06 04:18:44 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; ; 11/10; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 15/13; 5/4; 6/5; 5/4; 17/14; ; 6/5; 23/20; 5/4
Draw; 9/4; 21/10; 21/10; 21/10; 11/5; 9/4; ; 11/5; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 11/5; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; ; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 13/5; 23/10; 5/2
META; english/championship/reading-v-preston; 2016-08-06 05:45:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; 13/10; 11/10; 5/4; 5/4; 6/5; 13/10; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 15/13; 5/4; ; 5/4; 17/14; ; 6/5; 6/5; 5/4
Draw; 9/4; 21/10; 21/10; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; ; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; ; 27/10; 5/2; ; 13/5; 5/2; 5/2
META; english/championship/reading-v-preston; 2016-08-06 06:27:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; 13/10; 11/10; 5/4; 5/4; 6/5; 13/10; 5/4; 6/5; 5/4; 23/20; 6/5; 5/4; 15/13; 5/4; 5/4; 5/4; 17/14; ; 6/5; 6/5; 5/4
Draw; 9/4; 21/10; 21/10; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 2; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 27/11; 27/10; 5/2; ; 13/5; 5/2; 5/2
META; english/championship/reading-v-preston; 2016-08-06 07:45:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 23/20; 5/4; 5/4; 15/13; 5/4; ; 5/4; 9/7; ; 6/5; 23/20; 5/4
Draw; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; ; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 12/5; 12/5; 23/10; 11/4; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 49/20; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; ; 27/10; 23/10; ; 5/2; 23/10; 5/2
META; english/championship/reading-v-preston; 2016-08-06 08:18:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 23/20; 5/4; 5/4; 15/13; 5/4; 5/4; 5/4; 9/7; ; 6/5; 23/20; 5/4
Draw; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 2; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
