META; english/championship/birmingham-v-cardiff; 2016-07-01 12:16:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 6/4; ; 6/4; 6/4; 7/5; ; 6/4; ; 11/8; 5/4; 29/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 11/7; ; ; 1/100; ; 
Cardiff; 9/5; 9/5; ; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; ; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-28 04:17:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-28 08:18:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-28 12:18:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-28 16:19:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-28 20:19:06 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-29 00:18:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; ; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; ; 39/19; 9/5; ; 15/8; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; ; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-29 04:17:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; ; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; ; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 15/8; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; ; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-29 08:17:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 15/8; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-29 12:17:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 15/8; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-29 16:18:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 15/8; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 11/5; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-29 20:19:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 19/10; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 11/5; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-30 00:18:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 6/4; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 16/11; 6/4; 6/4; 6/4; 23/17; 17/11; 13/10; ; 7/5; ; 
Cardiff; 21/10; 9/5; 15/8; 2; 15/8; 21/10; 2; 13/8; 2; 9/5; 21/10; 6/4; 9/5; 2; 2; 21/10; 9/5; 9/5; 9/5; 9/5; 2; 39/19; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 28/13; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-30 04:18:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 7/5; 23/17; 6/4; 27/20; 13/10; 17/11; 13/10; ; 7/5; ; 
Cardiff; 21/10; 9/5; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 39/19; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-30 08:19:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 7/5; 23/17; 6/4; 27/20; 13/10; 17/11; 13/10; ; 7/5; ; 
Cardiff; 21/10; 9/5; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 39/19; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-30 12:19:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 7/5; 23/17; 6/4; 27/20; 13/10; 17/11; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 39/19; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-30 16:19:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 13/10; 17/11; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 39/19; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-30 20:18:55 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 7/5; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-31 00:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-31 04:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-31 08:18:41 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 6/4; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-31 12:19:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-31 16:18:54 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 21/10; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-31 20:19:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-01 00:18:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; ; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; ; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; ; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-01 04:18:44 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 13/10; ; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 2; ; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; ; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-01 08:18:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 13/10; ; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 2; ; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; ; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-01 12:18:58 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 13/10; ; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 13/8; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 2; ; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; ; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-01 16:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 13/10; 5/4; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 2; 15/8; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-01 20:18:55 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 13/10; 5/4; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 2; 15/8; 21/10
Draw; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-02 00:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 13/10; 5/4; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 2; 7/4; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 2; 15/8; 21/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-02 04:18:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 11/8; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; 13/10; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 21/10; 7/4; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; 15/8; 21/10
