META; english/efl-cup/blackpool-v-bolton; 2016-07-29 00:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; ; 21/20; 42/41; ; 20/21; ; 
Bolton; 5/4; 23/20; 6/5; 6/5; ; 5/4; 6/5; 11/10; ; 15/13; 6/5; 5/4; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 6/5; 17/14; 13/11; ; 6/5; ; 
Blackpool; 12/5; 23/10; 43/20; 23/10; ; 23/10; 9/4; 23/10; ; 9/4; 21/10; 21/10; ; 11/5; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 22/9; 28/13; ; 2; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 21/10; ; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 11:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 23/20; 6/5; 6/5; ; 5/4; 6/5; 11/10; ; 15/13; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 6/5; 17/14; 13/11; ; 6/5; 10/9; 
Blackpool; 12/5; 23/10; 43/20; 23/10; ; 23/10; 9/4; 23/10; ; 9/4; 21/10; 9/4; ; 11/5; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 22/9; 28/13; ; 2; 2; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 23/10; ; 12/5; ; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 21/10; 21/10; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 12:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 23/20; 5/4; 6/5; ; 5/4; 6/5; 11/10; ; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 15/13; 15/13; 15/13; 23/20; 6/5; 17/14; 13/11; ; 6/5; 23/20; 
Blackpool; 12/5; 23/10; 21/10; 23/10; ; 9/4; 11/5; 23/10; ; 9/4; 21/10; 9/4; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 22/9; 28/13; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 23/10; ; 12/5; ; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 11/5; 21/10; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 12:39:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 23/20; 5/4; 6/5; ; 5/4; 6/5; 11/10; ; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 15/13; 15/13; 15/13; 23/20; 6/5; 17/14; 13/11; ; 6/5; 23/20; 
Blackpool; 12/5; 23/10; 21/10; 23/10; ; 9/4; 11/5; 23/10; ; 9/4; 21/10; 11/5; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 22/9; 28/13; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 11/5; 21/10; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 13:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 23/20; 5/4; 6/5; ; 5/4; 5/4; 11/10; ; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 15/13; 15/13; 15/13; 23/20; 6/5; 17/14; 13/11; ; 6/5; 23/20; 
Blackpool; 12/5; 23/10; 21/10; 23/10; ; 9/4; 9/4; 23/10; ; 9/4; 21/10; 11/5; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 22/9; 28/13; ; 2; 19/10; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 11/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 15:45:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 23/20; 5/4; 6/5; ; 5/4; 13/10; 11/10; ; 15/13; 6/5; 5/4; ; 6/5; ; 6/5; 15/13; 15/13; 15/13; 23/20; 6/5; 5/4; 17/14; ; 6/5; 23/20; 
Blackpool; 12/5; 23/10; 21/10; 23/10; ; 9/4; 85/40; 23/10; ; 9/4; 21/10; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 23/10; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 21/10; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 16:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 23/20; 5/4; 6/5; ; 5/4; 13/10; 11/10; ; 15/13; 6/5; 5/4; ; 6/5; ; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 5/4; 17/14; ; 6/5; 23/20; 
Blackpool; 12/5; 23/10; 21/10; 23/10; ; 11/5; 85/40; 23/10; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 12/5; 9/4; 9/4; 9/4; 28/13; 23/10; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; ; 27/11; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 21/10; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 17:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 5/4; 5/4; 6/5; ; 5/4; 13/10; 11/10; 6/5; 15/13; 6/5; 5/4; ; 6/5; ; 5/4; 5/4; 15/13; 15/13; 23/20; 6/5; 5/4; 17/14; ; 6/5; 23/20; 
Blackpool; 12/5; 21/10; 21/10; 23/10; ; 11/5; 85/40; 23/10; 9/4; 9/4; 21/10; 2; ; 21/10; ; 11/5; 9/4; 9/4; 9/4; 9/4; 28/13; 23/10; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 28/11; 5/2; ; 21/10; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 18:27:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 5/4; 6/5; 6/5; ; 5/4; 13/10; 11/10; 6/5; 15/13; 6/5; 5/4; ; 6/5; ; 5/4; 5/4; 15/13; 15/13; 23/20; 6/5; 5/4; 17/14; ; 6/5; 23/20; 
Blackpool; 12/5; 21/10; 21/10; 23/10; ; 11/5; 85/40; 23/10; 9/4; 9/4; 21/10; 2; ; 21/10; ; 11/5; 9/4; 9/4; 9/4; 9/4; 28/13; 23/10; 21/10; ; 2; 2; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 12/5; 12/5; 40/17; 28/11; 5/2; ; 21/10; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 19:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 5/4; 24/19; ; 6/5; 6/5; 
Blackpool; 12/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 21/10; ; 11/5; 9/4; 9/4; 9/4; 9/4; 28/13; 23/10; 39/19; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 12/5; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 20:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 5/4; 24/19; ; 6/5; 6/5; 
Blackpool; 12/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 21/10; ; 11/5; 9/4; 9/4; 9/4; 9/4; 28/13; 23/10; 39/19; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 12/5; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 21:45:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 5/4; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 5/4; 24/19; ; 6/5; 6/5; 
Blackpool; 12/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 21/10; ; 11/5; 9/4; 9/4; 9/4; 9/4; 21/10; 23/10; 39/19; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 12/5; 12/5; 40/17; 28/11; 27/11; ; 23/10; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-08 23:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 11/8; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 24/19; ; 5/4; 23/20; 
Blackpool; 21/10; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 2; 2; 
Draw; 13/5; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 5/2; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 00:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 11/8; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 24/19; ; 5/4; 23/20; 
Blackpool; 21/10; 21/10; 41/20; 2; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 2; 2; 
Draw; 13/5; 12/5; 9/4; 5/2; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 00:44:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 11/8; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 24/19; ; 5/4; 23/20; 
Blackpool; 21/10; 21/10; 41/20; 2; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 2; 2; 
Draw; 13/5; 12/5; 9/4; 5/2; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 01:45:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 11/8; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 21/10; 21/10; 41/20; 2; ; 11/5; 85/40; 23/10; 9/4; 9/4; 21/10; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 2; 2; 
Draw; 13/5; 12/5; 9/4; 5/2; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 03:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 11/8; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 21/10; 21/10; 41/20; 2; ; 11/5; 85/40; 23/10; 9/4; 9/4; 21/10; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 2; 2; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 04:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 11/5; 21/10; 41/20; 2; ; 11/5; 85/40; 23/10; 9/4; 9/4; 21/10; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 21/10; 2; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 11/5; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 05:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 11/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 21/10; 2; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 06:28:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 11/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 21/10; 2; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 07:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 11/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 21/10; 2; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 08:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 13/10; 23/20; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Blackpool; 11/5; 21/10; 41/20; 11/5; ; 11/5; 85/40; 23/10; 9/4; 9/4; 2; 2; ; 2; ; 11/5; 9/4; 9/4; 2; 9/4; 21/10; 23/10; 39/19; ; 21/10; 2; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 27/11; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 09:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 6/5; 13/10; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 5/4; ; 5/4; 6/5; 
Blackpool; 11/5; 21/10; 41/20; 11/5; ; 43/20; 85/40; 23/10; 9/4; 21/10; 2; 2; ; 2; ; 11/5; 9/4; 21/10; 2; 21/10; 21/10; 23/10; 39/19; ; 2; 2; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 5/2; 23/10; 12/5; ; 12/5; ; 12/5; 5/2; 5/2; 23/10; 5/2; 40/17; 28/11; 27/11; ; 12/5; 21/10; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 11:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 11/10; 6/5; 5/4; 13/10; 5/4; ; 5/4; ; 27/20; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 
Blackpool; 11/5; 21/10; 41/20; 11/5; ; 43/20; 21/10; 23/10; 9/4; 21/10; 2; 21/10; ; 2; ; 21/10; 9/4; 21/10; 2; 21/10; 21/10; 23/10; 39/19; ; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; ; 12/5; ; 23/10; 5/2; 12/5; 23/10; 12/5; 40/17; 28/11; 27/11; ; 12/5; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 12:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 5/4; 5/4; ; 27/20; 13/10; 11/10; 6/5; 5/4; 13/10; 5/4; ; 5/4; ; 27/20; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; ; 13/10; 13/10; 
Blackpool; 11/5; 2; 2; 11/5; ; 21/10; 85/40; 23/10; 9/4; 21/10; 2; 21/10; ; 2; ; 21/10; 9/4; 21/10; 2; 21/10; 39/19; 23/10; 39/19; ; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; ; 12/5; ; 23/10; 5/2; 12/5; 23/10; 12/5; 23/10; 28/11; 27/11; ; 12/5; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 12:49:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 13/10; 5/4; 7/5; 13/10; ; 6/4; 29/20; 11/10; 6/5; 7/5; 6/4; 5/4; ; 7/5; ; 7/5; 5/4; 7/5; 13/10; 7/5; 7/5; 52/35; 7/5; ; 7/5; 7/5; 
Blackpool; 11/5; 2; 9/5; 21/10; ; 39/20; 19/10; 23/10; 9/4; 19/10; 9/5; 21/10; ; 19/10; ; 39/20; 11/5; 19/10; 2; 19/10; 19/10; 47/23; 24/13; ; 19/10; 15/8; 
Draw; 13/5; 12/5; 9/4; 23/10; ; 12/5; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 23/10; 12/5; 17/7; ; 23/10; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 13:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 5/4; 7/5; 7/5; ; 6/4; 6/4; 5/4; 6/5; 7/5; 7/5; 7/5; ; 29/20; ; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 52/35; 7/5; ; 7/5; 11/8; 
Blackpool; 2; 2; 9/5; 2; ; 39/20; 19/10; 2; 9/4; 19/10; 15/8; 19/10; ; 15/8; ; 39/20; 2; 19/10; 2; 19/10; 19/10; 47/23; 24/13; ; 19/10; 15/8; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 12/5; 12/5; 23/10; 5/2; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 17/7; ; 23/10; 9/4; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 15:45:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 5/4; 6/4; 29/20; ; 31/20; 31/20; 5/4; 6/5; 7/5; 6/4; 29/20; ; 6/4; ; 7/5; 7/5; 7/5; 13/10; 7/5; 16/11; 20/13; 16/11; ; 6/4; 7/5; 6/4
Blackpool; 2; 2; 7/4; 7/4; ; 19/10; 9/5; 2; 9/4; 19/10; 9/5; 15/8; ; 9/5; ; 39/20; 2; 19/10; 2; 19/10; 24/13; 45/23; 9/5; ; 19/10; 9/5; 19/10
Draw; 12/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; 5/2; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; ; 23/10; 9/4; 12/5
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 16:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 5/4; 29/20; 29/20; ; 31/20; 6/4; 5/4; 6/5; 7/5; 7/5; 7/5; ; 29/20; ; 7/5; 16/11; 7/5; 13/10; 7/5; 16/11; 20/13; 6/4; ; 6/4; 7/5; 6/4
Blackpool; 2; 2; 9/5; 7/4; ; 19/10; 15/8; 2; 9/4; 19/10; 9/5; 19/10; ; 37/20; ; 39/20; 2; 19/10; 2; 19/10; 24/13; 45/23; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 23/10; 5/2; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 27/11; ; 23/10; 9/4; 12/5
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 17:45:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 6/4; 11/8; 29/20; ; 7/5; 29/20; 5/4; ; 7/5; 7/5; 29/20; ; 7/5; ; 7/5; 16/11; 7/5; 13/10; 7/5; 7/5; 32/21; 16/11; ; 7/5; 27/20; 7/5
Blackpool; 2; 9/5; 37/20; 15/8; ; 39/20; 19/10; 2; ; 19/10; 15/8; 15/8; ; 19/10; ; 39/20; 2; 19/10; 2; 19/10; 19/10; 45/23; 19/10; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; 9/4; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 22/9; 27/11; ; 23/10; 9/4; 12/5
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 18:30:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 6/4; 11/8; 29/20; ; 7/5; 29/20; 5/4; 6/4; 7/5; 7/5; 29/20; ; 7/5; ; 7/5; 16/11; 7/5; 13/10; 7/5; 7/5; 6/4; 6/4; ; 7/5; 13/10; 6/4
Blackpool; 2; 9/5; 15/8; 15/8; ; 39/20; 19/10; 2; 9/5; 19/10; 19/10; 15/8; ; 19/10; ; 39/20; 2; 19/10; 2; 19/10; 19/10; 79/40; 24/13; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; 9/4; 23/10; ; 5/2; 5/2; 23/10; 23/10; 23/10; 23/10; 9/4; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 27/11; ; 23/10; 9/4; 12/5
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 19:45:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 6/4; 7/5; 29/20; ; 6/4; 6/4; 5/4; 7/5; 7/5; 7/5; 29/20; ; 7/5; ; 7/5; 16/11; 7/5; 13/10; 7/5; 7/5; 6/4; 6/4; ; 7/5; 13/10; 7/5
Blackpool; 2; 9/5; 37/20; 15/8; ; 39/20; 15/8; 2; 15/8; 19/10; 19/10; 15/8; ; 19/10; ; 39/20; 2; 19/10; 2; 19/10; 19/10; 79/40; 24/13; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; 9/4; 23/10; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 27/11; ; 23/10; 9/4; 12/5
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 20:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 6/4; 6/4; 7/5; 29/20; ; 6/4; 6/4; 5/4; 7/5; 7/5; 7/5; 29/20; ; 7/5; ; 7/5; 16/11; 7/5; 13/10; 7/5; 7/5; 6/4; 6/4; ; 7/5; 11/8; 7/5
