META; english/efl-cup/newport-county-v-mk-dons; 2016-07-29 00:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
MK Dons; 9/5; 13/10; 33/20; 31/20; ; 31/20; 7/5; 6/4; ; 6/4; 13/8; 13/8; ; 8/5; ; 17/10; 17/11; 6/4; 17/11; 6/4; 28/17; 17/11; 17/10; ; 13/8; ; 
Newport County; 13/8; 7/4; 8/5; 7/4; ; 20/11; 19/10; 6/4; ; 17/10; 8/5; 7/4; ; 8/5; ; 8/5; 8/5; 17/10; 17/10; 17/10; 8/5; 35/19; 17/11; ; 6/4; ; 
Draw; 5/2; 5/2; 11/5; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 28/11; 40/17; ; 12/5; ; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 08:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 7/5; 6/4; 13/10; 7/4; ; 20/11; 13/10; 6/4; ; 7/5; 13/10; 31/20; ; 13/10; ; 7/5; 11/8; 7/5; 23/17; 7/5; 13/10; 11/8; 5/4; ; 13/10; ; 
MK Dons; 21/10; 13/8; 2; 31/20; ; 31/20; 85/40; 6/4; ; 24/13; 2; 13/8; ; 2; ; 2; 9/5; 24/13; 37/19; 9/5; 39/19; 36/17; 39/19; ; 2; ; 
Draw; 5/2; 5/2; 9/4; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 23/10; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 09:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 7/5; 6/4; 27/20; 6/4; ; 7/5; 11/8; 6/4; ; 7/5; 13/10; 31/20; ; 13/10; ; 7/5; 11/8; 7/5; 23/17; 7/5; 5/4; 11/8; 23/17; ; 13/10; ; 
MK Dons; 21/10; 13/8; 39/20; 9/5; ; 21/10; 2; 6/4; ; 24/13; 2; 13/8; ; 39/20; ; 2; 9/5; 24/13; 37/19; 9/5; 39/19; 36/17; 19/10; ; 19/10; ; 
Draw; 5/2; 5/2; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 5/2; 27/11; ; 9/4; ; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 11:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 7/5; 11/8; 27/20; 13/10; ; 7/5; 11/8; 6/4; ; 13/10; 13/10; 21/20; ; 13/10; ; 7/5; 13/10; 13/10; 23/17; 13/10; 5/4; 11/8; 23/17; ; 13/10; 6/5; 
MK Dons; 21/10; 2; 39/20; 2; ; 21/10; 2; 6/4; ; 37/19; 2; 12/5; ; 39/20; ; 2; 2; 37/19; 37/19; 19/10; 39/19; 36/17; 2; ; 19/10; 19/10; 
Draw; 5/2; 5/2; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 27/11; 23/10; 5/2; ; 47/20; ; 23/10; 9/4; 27/11; 23/10; 12/5; 40/17; 5/2; 23/10; ; 12/5; 19/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 12:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 7/5; 11/8; 6/5; 13/10; ; 13/10; 13/10; 6/4; ; 13/10; 5/4; 21/20; ; 5/4; ; 5/4; 13/10; 13/10; 23/17; 13/10; 15/13; 11/8; 5/4; ; 6/5; 23/20; 
MK Dons; 21/10; 2; 43/20; 2; ; 9/4; 85/40; 6/4; ; 37/19; 11/5; 12/5; ; 2; ; 11/5; 2; 37/19; 37/19; 19/10; 9/4; 36/17; 28/13; ; 21/10; 21/10; 
Draw; 5/2; 5/2; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 27/11; 23/10; 5/2; ; 47/20; ; 12/5; 9/4; 27/11; 23/10; 12/5; 12/5; 5/2; 23/10; ; 11/5; 19/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 12:39:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 27/20; 11/8; 6/5; 13/10; ; 13/10; 13/10; 6/4; ; 13/10; 5/4; 13/10; ; 6/5; ; 5/4; 13/10; 13/10; 23/17; 13/10; 15/13; 11/8; 5/4; ; 5/4; 6/5; 
MK Dons; 9/4; 2; 43/20; 21/10; ; 9/4; 85/40; 6/4; ; 37/19; 11/5; 21/10; ; 21/10; ; 11/5; 2; 37/19; 37/19; 19/10; 9/4; 36/17; 28/13; ; 2; 21/10; 
Draw; 12/5; 5/2; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 27/11; 23/10; 5/2; ; 47/20; ; 12/5; 9/4; 27/11; 23/10; 12/5; 12/5; 5/2; 23/10; ; 11/5; 19/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 13:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 27/20; 11/8; 23/20; 13/10; ; 5/4; 5/4; 7/5; ; 13/10; 6/5; 6/5; ; 6/5; ; 5/4; 13/10; 13/10; 23/17; 13/10; 15/13; 17/13; 5/4; ; 5/4; 23/20; 
MK Dons; 9/4; 2; 9/4; 21/10; ; 23/10; 9/4; 17/10; ; 37/19; 11/5; 11/5; ; 21/10; ; 11/5; 2; 37/19; 37/19; 19/10; 9/4; 9/4; 28/13; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 9/4; 23/10; ; 12/5; 5/2; 23/10; ; 27/11; 23/10; 12/5; ; 47/20; ; 12/5; 9/4; 27/11; 23/10; 12/5; 12/5; 5/2; 23/10; ; 9/4; 19/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 15:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 5/4; 6/5; 5/4; ; 5/4; 6/5; 7/5; 5/4; 13/10; 6/5; 11/10; ; 23/20; ; 13/10; 6/5; 13/10; 13/10; 13/10; 11/10; 17/13; 5/4; ; 5/4; 10/9; 
MK Dons; 5/2; 11/5; 11/5; 9/4; ; 23/10; 23/10; 17/10; 9/4; 37/19; 9/4; 12/5; ; 9/4; ; 11/5; 11/5; 37/19; 21/10; 19/10; 23/10; 9/4; 28/13; ; 11/5; 2; 
Draw; 12/5; 5/2; 9/4; 9/4; ; 12/5; 5/2; 23/10; 9/4; 27/11; 23/10; 12/5; ; 47/20; ; 23/10; 9/4; 27/11; 9/4; 12/5; 12/5; 5/2; 23/10; ; 23/10; 21/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 16:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 5/4; 23/20; 5/4; ; 6/5; 23/20; 5/4; 5/4; 13/10; 23/20; 11/10; ; 23/20; ; 13/10; 6/5; 13/10; 15/13; 13/10; 11/10; 17/13; 6/5; ; 6/5; 21/20; 
Draw; 12/5; 5/2; 9/4; 9/4; ; 12/5; 5/2; 5/2; 9/4; 27/11; 23/10; 12/5; ; 47/20; ; 23/10; 5/2; 27/11; 9/4; 12/5; 12/5; 5/2; 12/5; ; 23/10; 21/10; 
MK Dons; 5/2; 11/5; 23/10; 9/4; ; 12/5; 12/5; 9/5; 9/4; 37/19; 23/10; 9/4; ; 9/4; ; 11/5; 12/5; 37/19; 12/5; 19/10; 23/10; 9/4; 9/4; ; 23/10; 21/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 17:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 5/4; 23/20; 5/4; ; 6/5; 23/20; 5/4; 5/4; 13/10; 23/20; 11/10; ; 23/20; ; 13/10; 6/5; 13/10; 15/13; 13/10; 11/10; 5/4; 6/5; ; 5/4; 21/20; 
MK Dons; 5/2; 11/5; 9/4; 9/4; ; 12/5; 12/5; 9/5; 9/4; 37/19; 23/10; 23/10; ; 9/4; ; 11/5; 12/5; 37/19; 12/5; 19/10; 23/10; 40/17; 9/4; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 9/4; 9/4; ; 12/5; 5/2; 5/2; 9/4; 27/11; 23/10; 12/5; ; 47/20; ; 23/10; 5/2; 27/11; 9/4; 12/5; 12/5; 5/2; 12/5; ; 23/10; 21/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 18:27:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 11/10; 23/20; ; 23/20; 23/20; 5/4; 5/4; 15/13; 23/20; 11/10; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 21/20; 13/11; 7/6; ; 23/20; 1; 
Draw; 12/5; 12/5; 23/10; 9/4; ; 12/5; 5/2; 5/2; 9/4; 23/10; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 23/10; 21/10; 
MK Dons; 5/2; 12/5; 12/5; 12/5; ; 5/2; 5/2; 9/5; 9/4; 12/5; 12/5; 12/5; ; 9/4; ; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 23/9; 9/4; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 19:45:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 6/5; 5/4; 5/4; 15/13; 23/20; 11/10; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 13/11; 15/13; ; 6/5; 10/9; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 23/10; 21/10; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 5/2; 9/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/9; 23/10; ; 23/10; 2; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 20:22:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 6/5; 5/4; 5/4; 15/13; 23/20; 23/20; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 13/11; 15/13; ; 6/5; 10/9; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 23/10; 11/5; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 12/5; 9/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/9; 23/10; ; 23/10; 21/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 21:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 6/5; 5/4; 5/4; 15/13; 23/20; 23/20; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 13/11; 15/13; ; 6/5; 10/9; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 23/10; 11/5; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 12/5; 9/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/9; 23/10; ; 23/10; 21/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-08 23:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 23/20; 5/4; 5/4; 15/13; 23/20; 23/20; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 16/13; 15/13; ; 6/5; 10/9; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 5/2; 9/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 22/9; 23/10; ; 23/10; 21/10; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 00:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 23/20; 5/4; 5/4; 15/13; ; 11/10; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 16/13; 15/13; ; 5/4; 10/9; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 5/2; 15/8; 9/4; 12/5; ; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 22/9; 23/10; ; 23/10; 2; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 12/5; 12/5; 5/2; 9/4; 23/10; ; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 00:44:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 23/20; 5/4; 5/4; 15/13; 23/20; 11/10; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 16/13; 15/13; ; 5/4; 10/9; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 5/2; 15/8; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 22/9; 23/10; ; 9/4; 2; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 01:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 23/20; ; 6/5; 6/5; 5/4; 5/4; 15/13; 23/20; 23/20; ; 23/20; ; 23/20; 6/5; 15/13; 15/13; 23/20; 11/10; 16/13; 15/13; ; 5/4; 10/9; 
MK Dons; 5/2; 12/5; 9/4; 12/5; ; 12/5; 12/5; 15/8; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 22/9; 23/10; ; 9/4; 2; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 03:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 11/10; 23/20; ; 6/5; 23/20; 5/4; 5/4; 15/13; 23/20; 11/10; ; 11/10; ; 6/5; 6/5; 15/13; 15/13; 23/20; 11/10; 16/13; 19/16; ; 6/5; 21/20; 
MK Dons; 12/5; 12/5; 47/20; 12/5; ; 5/2; 5/2; 15/8; 9/4; 12/5; 23/10; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 22/9; 23/10; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 23/10; 12/5; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 12/5; 5/2; 40/17; ; 12/5; 11/5; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 04:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 11/10; 23/20; ; 6/5; 23/20; 5/4; 5/4; 15/13; 23/20; 11/10; ; 11/10; ; 6/5; 6/5; 15/13; 15/13; 23/20; 11/10; 16/13; 19/16; ; 6/5; 21/20; 
MK Dons; 12/5; 12/5; 47/20; 12/5; ; 5/2; 5/2; 15/8; 9/4; 12/5; 23/10; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 22/9; 23/10; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 23/10; 12/5; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 12/5; 5/2; 40/17; ; 12/5; 11/5; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 05:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 11/10; 23/20; ; 23/20; 23/20; 5/4; 5/4; 15/13; 23/20; 11/10; ; 11/10; ; 6/5; 6/5; 15/13; 15/13; 23/20; 21/20; 16/13; 19/16; ; 6/5; 23/20; 
MK Dons; 12/5; 12/5; 47/20; 12/5; ; 23/10; 5/2; 15/8; 9/4; 12/5; 23/10; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 22/9; 23/10; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 23/10; 12/5; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 06:28:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 23/20; 6/5; ; 23/20; 23/20; 5/4; 5/4; 15/13; 11/10; 11/10; ; 11/10; ; 6/5; 15/13; 15/13; 15/13; 23/20; 21/20; 16/13; 19/16; ; 23/20; 21/20; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 12/5; 12/5; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 27/11; 5/2; 40/17; ; 23/10; 9/4; 
MK Dons; 12/5; 12/5; 47/20; 23/10; ; 23/10; 5/2; 15/8; 9/4; 12/5; 12/5; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 22/9; 23/10; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 07:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 5/4; 11/10; 11/10; 6/5; ; 23/20; 23/20; 5/4; 5/4; 15/13; 11/10; 11/10; ; 11/10; ; 6/5; 15/13; 15/13; 15/13; 23/20; 21/20; 16/13; 9/8; ; 23/20; 21/20; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 12/5; 12/5; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 27/11; 5/2; 40/17; ; 12/5; 9/4; 
MK Dons; 12/5; 12/5; 47/20; 23/10; ; 23/10; 5/2; 15/8; 9/4; 12/5; 12/5; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 22/9; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 08:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 6/5; 11/10; 11/10; 6/5; ; 23/20; 23/20; 5/4; 5/4; 15/13; 21/20; 11/10; ; 11/10; ; 6/5; 15/13; 15/13; 15/13; 23/20; 1; 16/13; 9/8; ; 23/20; 21/20; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 23/10; 12/5; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 27/11; 5/2; 40/17; ; 12/5; 21/10; 
MK Dons; 5/2; 12/5; 47/20; 23/10; ; 23/10; 5/2; 15/8; 9/4; 12/5; 5/2; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 28/11; 22/9; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 09:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 6/5; 11/10; 11/10; 23/20; ; 23/20; 23/20; 5/4; 5/4; 15/13; 21/20; 11/10; ; 21/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 1; 16/13; 9/8; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 12/5; 23/10; ; 47/20; ; 12/5; 5/2; 23/10; 9/4; 23/10; 27/11; 5/2; 40/17; ; 23/10; 9/4; 
MK Dons; 5/2; 12/5; 47/20; 12/5; ; 23/10; 5/2; 15/8; 9/4; 12/5; 5/2; 5/2; ; 49/20; ; 23/10; 5/2; 12/5; 12/5; 12/5; 28/11; 22/9; 12/5; ; 13/5; 23/10; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 11:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 21/20; 11/10; ; 11/10; 11/10; 11/10; 5/4; 15/13; 21/20; 11/10; ; 21/20; ; 21/20; 15/13; 15/13; 15/13; 23/20; 1; 11/10; 15/14; ; 11/10; 21/20; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 12/5; 12/5; ; 47/20; ; 5/2; 5/2; 23/10; 9/4; 23/10; 27/11; 33/13; 12/5; ; 23/10; 9/4; 
MK Dons; 14/5; 12/5; 5/2; 5/2; ; 27/10; 13/5; 21/10; 9/4; 12/5; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 12/5; 12/5; 12/5; 13/5; 11/4; 5/2; ; 27/10; 5/2; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 12:22:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 21/20; 11/10; ; 11/10; 21/20; 11/10; 5/4; 15/13; 21/20; 11/10; ; 21/20; ; 21/20; 15/13; 15/13; 15/13; 23/20; 1; 11/10; 15/14; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 5/2; 9/4; 23/10; 12/5; 12/5; ; 47/20; ; 5/2; 5/2; 23/10; 9/4; 23/10; 27/11; 33/13; 12/5; ; 23/10; 9/4; 
MK Dons; 14/5; 5/2; 5/2; 5/2; ; 27/10; 27/10; 21/10; 9/4; 12/5; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 12/5; 12/5; 12/5; 28/11; 11/4; 5/2; ; 11/4; 5/2; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 12:50:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 21/20; 11/10; ; 11/10; 21/20; 11/10; 6/5; 1; 21/20; 21/20; ; 21/20; ; 21/20; 15/13; 1; 15/13; 1; 1; 24/23; 15/14; ; 11/10; 21/20; 
Draw; 12/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 33/13; 12/5; ; 23/10; 11/5; 
MK Dons; 14/5; 5/2; 5/2; 5/2; ; 27/10; 27/10; 21/10; 5/2; 27/10; 13/5; 13/5; ; 53/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 45/17; 56/19; 5/2; ; 11/4; 5/2; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 13:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 11/10; 11/10; 21/20; 11/10; ; 11/10; 11/10; 11/10; 6/5; 1; 21/20; 11/10; ; 21/20; ; 21/20; 15/13; 1; 15/13; 1; 19/20; 24/23; 13/12; ; 10/9; 21/20; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 12/5; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 28/11; 12/5; ; 23/10; 11/5; 
MK Dons; 14/5; 5/2; 5/2; 13/5; ; 27/10; 13/5; 21/10; 5/2; 27/10; 5/2; 5/2; ; 53/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 45/17; 56/19; 5/2; ; 27/10; 5/2; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 15:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 11/10; 11/10; ; 11/10; 11/10; 11/10; 6/5; 1; 21/20; 11/10; ; 21/20; ; 21/20; 15/13; 1; 15/13; 1; 1; 11/10; 9/8; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 9/4; ; 12/5; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 28/11; 12/5; ; 23/10; 11/5; 12/5
MK Dons; 11/4; 5/2; 49/20; 13/5; ; 27/10; 13/5; 21/10; 5/2; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 13/5; 52/19; 40/17; ; 13/5; 5/2; 27/10
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 16:22:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 21/20; 21/20; ; 11/10; 11/10; 11/10; 6/5; 1; 21/20; 21/20; ; 21/20; ; 21/20; 15/13; 1; 15/13; 1; 1; 11/10; 9/8; ; 10/9; 23/20; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; ; 12/5; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 28/11; 12/5; ; 23/10; 11/5; 12/5
MK Dons; 11/4; 5/2; 49/20; 12/5; ; 27/10; 13/5; 21/10; 5/2; 27/10; 13/5; 13/5; ; 53/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 13/5; 52/19; 13/5; ; 13/5; 12/5; 27/10
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 17:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; ; 11/10; ; 21/20; 15/13; 1; 15/13; 1; 11/10; 12/11; 12/11; ; 23/20; 10/9; 23/20
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 23/10; 11/5; 12/5
MK Dons; 11/4; 5/2; 12/5; 5/2; ; 27/10; 13/5; 21/10; 5/2; 27/10; 12/5; 5/2; ; 5/2; ; 13/5; 5/2; 27/10; 12/5; 27/10; 27/11; 25/9; 27/10; ; 5/2; 12/5; 13/5
