META; english/efl-cup/rochdale-v-chesterfield; 2016-07-29 00:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Chesterfield; 14/5; 13/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 13/5; 13/5; 13/5; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 31/11; 45/17; ; 11/4; 13/5; 14/5
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 18:31:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 1; 1; 1; ; 21/20; 1; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/14; 42/41; ; 21/20; 20/21; 10/9
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 12/5; 28/11; 28/11; ; 5/2; 23/10; 13/5
Chesterfield; 14/5; 13/5; 13/5; 11/4; ; 11/4; 14/5; 12/5; 13/5; 13/5; 13/5; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 31/11; 14/5; ; 11/4; 13/5; 14/5
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 19:46:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 1; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/14; 42/41; ; 21/20; 20/21; 11/10
Draw; 13/5; 5/2; 47/20; 9/4; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 12/5; 28/11; 28/11; ; 12/5; 23/10; 5/2
Chesterfield; 14/5; 13/5; 13/5; 14/5; ; 11/4; 27/10; 12/5; 13/5; 13/5; 13/5; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 31/11; 14/5; ; 27/10; 13/5; 14/5
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 20:22:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 1; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/14; 1; ; 21/20; 1; 11/10
Draw; 13/5; 5/2; 47/20; 9/4; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 5/2; ; 5/2; 5/2; 23/10; 23/10; 23/10; 12/5; 28/11; 28/11; ; 12/5; 23/10; 5/2
Chesterfield; 14/5; 13/5; 13/5; 14/5; ; 11/4; 27/10; 12/5; 13/5; 13/5; 13/5; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 31/11; 14/5; ; 27/10; 13/5; 14/5
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 21:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 10/11; ; ; ; 21/20; ; 11/10; ; ; 1; ; ; ; ; ; ; 17/16; 21/20; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; 13/5; ; 9/4; ; ; 5/2; ; ; ; ; ; ; 23/10; 23/10; ; ; ; ; ; ; ; 
Chesterfield; 14/5; 5/2; ; ; ; 11/4; ; 12/5; ; ; 13/5; ; ; ; ; ; ; 28/11; 13/5; ; ; ; ; ; ; ; 
