META; english/efl-cup/oldham-v-wigan; 2016-07-29 00:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 19/20; 1; 1; ; ; 1; 1; 19/20; ; 1; 1; 1; ; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 1; 39/40; ; 10/11; ; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 21/10; 21/10; 
Oldham; 16/5; 14/5; 14/5; 14/5; ; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5; ; 57/20; ; 3; 11/4; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 5/2; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 13:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 21/20; 1; 19/20; ; 1; 1; 1; ; 19/20; ; 1; 19/20; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 12/5; ; 47/20; ; 23/10; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 21/10; 21/10; 
Oldham; 16/5; 14/5; 14/5; 14/5; ; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5; ; 57/20; ; 3; 11/4; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 15:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 19/20; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 21/10; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 11/4; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 16:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 11/4; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 17:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 21/10; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 18:27:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 21/10; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 13/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 19:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 20:22:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 21:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 1; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 68/67; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 11/5; 21/10; 
Oldham; 16/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 27/10; ; 5/2; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-08 23:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 1; 1; ; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 68/67; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 21/10; 
Oldham; 14/5; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 00:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 1; 1; 21/20; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 68/67; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 21/10; 
Oldham; 14/5; 14/5; 11/4; 13/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 00:44:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 1; 1; 21/20; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 68/67; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 21/10; 
Oldham; 14/5; 14/5; 11/4; 13/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 01:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 1; 1; 21/20; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 68/67; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 21/10; 
Oldham; 14/5; 14/5; 11/4; 13/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 03:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 30/29; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 21/10; 
Oldham; 3; 14/5; 27/10; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 13/5; 14/5; ; 14/5; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 04:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 30/29; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 5/2; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 21/10; 
Oldham; 3; 14/5; 27/10; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 13/5; 14/5; ; 14/5; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 05:45:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 30/29; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 5/2; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 9/4; 
Oldham; 3; 14/5; 27/10; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 13/5; 14/5; ; 14/5; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 06:28:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 1; 1; 30/29; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 5/2; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 9/4; 
Oldham; 3; 14/5; 27/10; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 13/5; 14/5; ; 14/5; ; 14/5; 14/5; 11/4; 29/10; 11/4; 11/4; 58/19; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 07:45:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 42/41; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 9/4; 
Oldham; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 11/4; 58/19; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 08:21:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 42/41; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 9/4; 
Oldham; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 14/5; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 11/4; 58/19; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 09:45:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 21/20; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 42/41; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 23/10; 9/4; 
Oldham; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 11/4; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 14/5; 58/19; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 11:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 24/23; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 12/5; 9/4; 
Oldham; 3; 14/5; 11/4; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 11/4; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 11/4; 58/19; 13/5; ; 14/5; 14/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 12:22:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 1; 1; ; 1; 1; 19/20; 10/11; 1; 1; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 1; 24/23; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 12/5; ; 12/5; 9/4; 
Oldham; 3; 14/5; 27/10; 14/5; ; 14/5; 29/10; 11/4; 3; 11/4; 11/4; 14/5; ; 14/5; ; 14/5; 3; 11/4; 29/10; 11/4; 11/4; 58/19; 13/5; ; 14/5; 14/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 12:50:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 11/10; 1; ; 1; 11/10; 19/20; 10/11; 1; 1; 1; ; 1; ; 21/20; 1; 1; 1; 1; 21/20; 11/10; 24/23; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 11/5; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 11/5; 12/5; 40/17; 27/11; 12/5; ; 23/10; 9/4; 
Oldham; 3; 14/5; 5/2; 14/5; ; 14/5; 13/5; 11/4; 3; 11/4; 11/4; 14/5; ; 29/10; ; 11/4; 3; 11/4; 29/10; 11/4; 45/17; 37/13; 13/5; ; 14/5; 13/5; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 13:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 21/20; 1; 11/10; 21/20; ; 1; 11/10; 19/20; 10/11; 1; 21/20; 1; ; 21/20; ; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 10/9; ; 21/20; 1; 
Draw; 5/2; 12/5; 11/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 11/5; 12/5; 40/17; 27/11; 40/17; ; 23/10; 9/4; 
Oldham; 3; 14/5; 5/2; 11/4; ; 3; 13/5; 11/4; 3; 11/4; 13/5; 11/4; ; 27/10; ; 11/4; 14/5; 11/4; 29/10; 11/4; 45/17; 37/13; 27/11; ; 14/5; 27/10; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 15:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 1; 11/10; 11/10; ; 21/20; 11/10; 19/20; 10/11; 1; 21/20; 1; ; 21/20; ; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 10/9; ; 11/10; 1; 23/20
Draw; 5/2; 12/5; 11/5; 12/5; ; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 5/2; 12/5; 11/5; 12/5; 40/17; 27/11; 40/17; ; 23/10; 9/4; 12/5
Oldham; 14/5; 14/5; 5/2; 5/2; ; 14/5; 13/5; 11/4; 3; 11/4; 13/5; 11/4; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 13/5; 37/13; 27/11; ; 27/10; 27/10; 11/4
META; english/efl-cup/oldham-v-wigan; 2016-08-09 16:22:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 1; 11/10; 11/10; ; 21/20; 11/10; 19/20; 10/11; 1; 21/20; 1; ; 21/20; ; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 10/9; ; 11/10; 1; 23/20
Draw; 5/2; 12/5; 11/5; 9/4; ; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 5/2; 12/5; 11/5; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 12/5
Oldham; 14/5; 14/5; 5/2; 13/5; ; 14/5; 13/5; 11/4; 3; 11/4; 13/5; 11/4; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 13/5; 37/13; 13/5; ; 27/10; 13/5; 11/4
META; english/efl-cup/oldham-v-wigan; 2016-08-09 17:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 21/20; 21/20; 11/10; ; 21/20; 11/10; 19/20; 11/10; 1; 21/20; 11/10; ; 21/20; ; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 10/9; ; 21/20; 21/20; 10/9
Draw; 5/2; 12/5; 11/5; 23/10; ; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; 5/2; 12/5; 11/5; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 12/5
Oldham; 14/5; 13/5; 13/5; 13/5; ; 14/5; 13/5; 11/4; 13/5; 11/4; 13/5; 5/2; ; 27/10; ; 11/4; 14/5; 11/4; 29/10; 11/4; 13/5; 37/13; 13/5; ; 14/5; 27/10; 14/5
META; english/efl-cup/oldham-v-wigan; 2016-08-09 18:31:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 21/20; 21/20; 11/10; ; 21/20; 11/10; 19/20; 11/10; 1; 21/20; 11/10; ; 21/20; ; 21/20; 21/20; 1; 11/10; 1; 21/20; 11/10; 10/9; ; 21/20; 21/20; 10/9
Draw; 5/2; 12/5; 11/5; 23/10; ; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; 5/2; 12/5; 11/5; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 12/5
Oldham; 14/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; 11/4; 13/5; 11/4; 13/5; 5/2; ; 27/10; ; 11/4; 14/5; 11/4; 13/5; 11/4; 45/17; 37/13; 13/5; ; 14/5; 13/5; 14/5
META; english/efl-cup/oldham-v-wigan; 2016-08-09 19:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 21/20; 21/20; 11/10; ; 21/20; 21/20; 19/20; 21/20; 1; 21/20; 21/20; ; 21/20; ; 21/20; 21/20; 1; 11/10; 1; 1; 11/10; 13/12; ; 21/20; 21/20; 10/9
Draw; 5/2; 12/5; 43/20; 23/10; ; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 11/5; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 12/5
Oldham; 14/5; 13/5; 27/10; 13/5; ; 14/5; 14/5; 11/4; 11/4; 11/4; 13/5; 13/5; ; 27/10; ; 13/5; 14/5; 11/4; 13/5; 11/4; 45/17; 37/13; 27/10; ; 14/5; 13/5; 14/5
META; english/efl-cup/oldham-v-wigan; 2016-08-09 20:22:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 21/20; 21/20; 11/10; ; 21/20; 11/10; 19/20; 21/20; 1; 21/20; 21/20; ; 21/20; ; 21/20; 21/20; 1; 11/10; 1; 21/20; 11/10; 13/12; ; 1; 1; 10/9
Draw; 5/2; 12/5; 43/20; 23/10; ; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 12/5
Oldham; 14/5; 13/5; 13/5; 13/5; ; 14/5; 13/5; 11/4; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 13/5; 14/5; 11/4; 13/5; 11/4; 45/17; 37/13; 27/10; ; 14/5; 13/5; 14/5
META; english/efl-cup/oldham-v-wigan; 2016-08-09 21:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Wigan; 11/10; 11/10; ; ; ; 11/10; ; 19/20; ; ; 21/20; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Draw; 5/2; 9/4; ; ; ; 12/5; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; 
Oldham; 14/5; 9/4; ; ; ; 27/10; ; 11/4; ; ; 13/5; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; 
META; english/efl-cup/oldham-v-wigan; 2016-08-09 23:45:42 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Oldham; 15/8; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; 18/5; ; ; 1/8; ; ; ; ; ; 
Draw; 20/21; ; ; ; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; 5/12; ; ; 49/11; ; ; ; ; ; 
Wigan; 15/4; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 21/4; ; ; 313/4; ; ; ; ; ; 
