META; english/efl-cup/shrewsbury-v-huddersfield; 2016-07-29 00:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 6/5; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 11/10; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 12/5; 23/10; 21/10; 23/10; ; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; 11/5; 23/10; 11/5; 19/8; 23/10; ; 9/4; 11/5; 23/10
Draw; 5/2; 12/5; 23/10; 9/4; ; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 5/2; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-09 17:46:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 5/4; 6/5; 6/5; 6/5; ; 5/4; 5/4; 6/5; 6/5; 15/13; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 21/17; ; 6/5; 10/9; 5/4
Shrewsbury; 12/5; 11/5; 21/10; 21/10; ; 23/10; 9/4; 21/10; 23/10; 23/10; 21/10; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; 11/5; 23/10; 11/5; 19/8; 23/10; ; 23/10; 21/10; 12/5
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-09 18:31:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 5/4; 6/5; 6/5; 6/5; ; 5/4; 5/4; 6/5; 6/5; 15/13; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 21/17; ; 6/5; 23/20; 5/4
Shrewsbury; 12/5; 11/5; 21/10; 21/10; ; 23/10; 9/4; 21/10; 23/10; 23/10; 21/10; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; 11/5; 23/10; 11/5; 19/8; 23/10; ; 23/10; 21/10; 12/5
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-09 19:46:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 5/4; 6/5; 6/5; 6/5; ; 5/4; 5/4; 6/5; 6/5; 15/13; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 21/17; 21/17; ; 6/5; 10/9; 5/4
Shrewsbury; 12/5; 11/5; 21/10; 21/10; ; 9/4; 9/4; 21/10; 23/10; 23/10; 21/10; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; ; 23/10; 21/10; 12/5
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-09 20:22:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 5/4; 6/5; 6/5; 6/5; ; 5/4; 5/4; 6/5; 6/5; 15/13; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 21/17; 5/4; ; 6/5; 23/20; 13/10
Shrewsbury; 12/5; 11/5; 21/10; 21/10; ; 9/4; 9/4; 21/10; 23/10; 23/10; 21/10; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; ; 23/10; 21/10; 12/5
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-09 21:46:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 1; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Shrewsbury; 3; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; 
