META; english/efl-cup/southend-v-gillingham; 2016-07-29 00:21:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; ; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; ; 5/4; ; ; 13/10; 5/4; ; 21/20; ; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 9/4; 21/10; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 15:46:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 16/11; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 9/5; ; 7/4; ; 7/4; 7/4; 24/13; 17/10; 9/5; 7/4; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 16:21:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 7/5; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 7/4; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 17:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 7/5; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 18:28:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 19:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 20:22:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 21:46:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 23:46:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 00:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 00:44:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 01:46:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 6/4; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 15/8; 9/5; 17/10; 15/8; 24/13; 7/4; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 9/5; 19/10; 7/4; ; 7/4; 17/10; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 03:46:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 33/20; 13/8; 11/8; 6/4; 7/5; 6/4; 29/20; ; 29/20; ; 8/5; 6/4; 7/5; 16/11; 7/5; 17/11; 27/17; 6/4; ; 6/4; 6/4; 
Gillingham; ; 19/10; 17/10; ; ; 20/11; 7/4; 17/10; 15/8; 24/13; 17/10; 15/8; ; 7/4; ; 7/4; 15/8; 24/13; 17/10; 9/5; 7/4; 19/10; 7/4; ; 7/4; 13/8; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 04:21:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 33/20; 8/5; 11/8; 6/4; 7/5; 6/4; 29/20; ; 6/4; ; 8/5; 6/4; 7/5; 16/11; 7/5; 17/11; 27/17; 6/4; ; 6/4; 6/4; 
Gillingham; ; 19/10; 17/10; ; ; 20/11; 7/4; 17/10; 15/8; 24/13; 17/10; 9/5; ; 17/10; ; 7/4; 15/8; 24/13; 17/10; 9/5; 7/4; 19/10; 7/4; ; 7/4; 13/8; 
Draw; ; 12/5; 9/4; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 05:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 33/20; 13/8; 11/8; 6/4; 7/5; 6/4; 29/20; ; 6/4; ; 8/5; 6/4; 7/5; 16/11; 7/5; 17/11; 27/17; 6/4; ; 6/4; 6/4; 
Gillingham; ; 19/10; 17/10; ; ; 20/11; 7/4; 17/10; 15/8; 24/13; 17/10; 9/5; ; 17/10; ; 7/4; 15/8; 24/13; 17/10; 9/5; 17/10; 19/10; 7/4; ; 7/4; 13/8; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 06:29:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 33/20; 13/8; 11/8; 6/4; 7/5; 6/4; 29/20; ; 6/4; ; 8/5; 6/4; 7/5; 16/11; 7/5; 17/11; 27/17; 6/4; ; 6/4; 7/5; 
Gillingham; ; 19/10; 17/10; ; ; 20/11; 7/4; 17/10; 15/8; 24/13; 17/10; 9/5; ; 17/10; ; 7/4; 15/8; 24/13; 17/10; 9/5; 17/10; 19/10; 7/4; ; 7/4; 13/8; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 07:46:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 5/3; 13/8; 11/8; 6/4; 7/5; 6/4; 29/20; ; 6/4; ; 8/5; 17/11; 7/5; 16/11; 7/5; 17/11; 27/17; 17/11; ; 6/4; 6/4; 
Gillingham; ; 19/10; 33/20; ; ; 7/4; 17/10; 17/10; 15/8; 24/13; 13/8; 9/5; ; 17/10; ; 7/4; 9/5; 24/13; 17/10; 9/5; 17/10; 19/10; 17/10; ; 7/4; 13/8; 
Draw; ; 12/5; 9/4; ; ; 12/5; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 08:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 5/3; 13/8; 11/8; 6/4; 7/5; 6/4; 29/20; ; 31/20; ; 8/5; 17/11; 7/5; 16/11; 7/5; 17/11; 27/17; 17/11; ; 6/4; 6/4; 
Gillingham; ; 19/10; 33/20; ; ; 7/4; 17/10; 17/10; 15/8; 24/13; 13/8; 9/5; ; 33/20; ; 7/4; 9/5; 24/13; 17/10; 9/5; 17/10; 19/10; 17/10; ; 7/4; 13/8; 
Draw; ; 12/5; 9/4; ; ; 12/5; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 09:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 31/20; ; ; 5/3; 13/8; 11/8; 6/4; 7/5; 6/4; 29/20; ; 31/20; ; 8/5; 17/11; 7/5; 16/11; 7/5; 17/11; 27/17; 17/11; ; 6/4; 6/4; 
Gillingham; ; 19/10; 33/20; ; ; 7/4; 17/10; 17/10; 15/8; 24/13; 13/8; 9/5; ; 33/20; ; 7/4; 9/5; 24/13; 17/10; 9/5; 17/10; 19/10; 17/10; ; 17/10; 13/8; 
Draw; ; 12/5; 11/5; ; ; 23/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 11:46:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 8/5; 31/20; ; ; 5/3; 13/8; 11/8; 6/4; 7/5; 6/4; 31/20; ; 31/20; ; 8/5; 8/5; 7/5; 16/11; 7/5; 17/11; 27/17; 8/5; ; 8/5; 6/4; 
Gillingham; ; 17/10; 33/20; ; ; 7/4; 17/10; 17/10; 15/8; 24/13; 13/8; 17/10; ; 33/20; ; 7/4; 9/5; 24/13; 17/10; 9/5; 17/10; 19/10; 28/17; ; 7/4; 13/8; 
Draw; ; 23/10; 11/5; ; ; 23/10; 5/2; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 12:22:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 8/5; 31/20; ; ; 5/3; 13/8; 11/8; 6/4; 7/5; 6/4; 31/20; ; 31/20; ; 8/5; 17/11; 7/5; 16/11; 7/5; 17/11; 27/17; 8/5; ; 8/5; 6/4; 
Gillingham; ; 17/10; 17/10; ; ; 7/4; 17/10; 17/10; 15/8; 24/13; 13/8; 17/10; ; 33/20; ; 7/4; 9/5; 24/13; 17/10; 9/5; 17/10; 19/10; 28/17; ; 7/4; 13/8; 
Draw; ; 23/10; 11/5; ; ; 23/10; 5/2; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 12:50:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 8/5; 31/20; ; ; 5/3; 13/8; 11/8; 6/4; 7/5; 6/4; 31/20; ; 31/20; ; 8/5; 17/11; 7/5; 16/11; 7/5; 8/5; 27/17; 8/5; ; 13/8; 6/4; 
Gillingham; ; 17/10; 33/20; ; ; 7/4; 17/10; 17/10; 15/8; 24/13; 17/10; 17/10; ; 33/20; ; 7/4; 9/5; 24/13; 17/10; 9/5; 28/17; 19/10; 28/17; ; 13/8; 13/8; 
Draw; ; 23/10; 11/5; ; ; 12/5; 5/2; 11/5; 9/4; 12/5; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 13:46:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 13/8; 13/8; ; ; 17/10; 17/10; 11/8; 6/4; 28/17; 13/8; 13/8; ; 33/20; ; 8/5; 8/5; 28/17; 16/11; 13/8; 28/17; 22/13; 28/17; ; 13/8; 13/8; 
Gillingham; ; 13/8; 13/8; ; ; 17/10; 13/8; 17/10; 15/8; 17/11; 13/8; 17/10; ; 33/20; ; 7/4; 7/4; 17/11; 17/10; 6/4; 8/5; 16/9; 28/17; ; 13/8; 13/8; 
Draw; ; 23/10; 11/5; ; ; 23/10; 5/2; 11/5; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; ; 23/10; 11/5; 
META; english/efl-cup/southend-v-gillingham; 2016-08-09 15:46:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 13/8; 13/8; ; ; 17/10; 17/10; 11/8; 6/4; 28/17; 13/8; 13/8; ; 33/20; ; 13/8; 8/5; 28/17; 16/11; 13/8; 28/17; 30/17; 28/17; ; 13/8; 8/5; 7/4
Gillingham; ; 13/8; 8/5; ; ; 17/10; 13/8; 17/10; 15/8; 17/11; 8/5; 13/8; ; 13/8; ; 8/5; 7/4; 17/11; 17/10; 6/4; 8/5; 12/7; 28/17; ; 13/8; 13/8; 13/8
Draw; ; 23/10; 9/4; ; ; 12/5; 5/2; 11/5; 9/4; 12/5; 23/10; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 23/10; ; 23/10; 23/10; 12/5
META; english/efl-cup/southend-v-gillingham; 2016-08-09 16:22:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 13/8; 13/8; ; ; 7/4; 17/10; 11/8; 6/4; 28/17; 13/8; 13/8; ; 33/20; ; 13/8; 8/5; 28/17; 16/11; 13/8; 28/17; 30/17; 17/10; ; 17/10; 13/8; 7/4
Gillingham; ; 13/8; 8/5; ; ; 17/10; 13/8; 17/10; 15/8; 17/11; 8/5; 13/8; ; 13/8; ; 8/5; 7/4; 17/11; 17/10; 6/4; 8/5; 12/7; 28/17; ; 13/8; 13/8; 13/8
Draw; ; 23/10; 9/4; ; ; 12/5; 5/2; 11/5; 9/4; 12/5; 23/10; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/efl-cup/southend-v-gillingham; 2016-08-09 17:46:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Gillingham; ; 13/8; 8/5; ; ; 17/10; 13/8; 17/10; 13/8; 17/11; 8/5; 13/8; ; 8/5; ; 8/5; 7/4; 17/11; 17/10; 6/4; 8/5; 12/7; 28/17; ; 13/8; 13/8; 13/8
Southend; ; 13/8; 13/8; ; ; 17/10; 17/10; 11/8; 13/8; 28/17; 13/8; 8/5; ; 33/20; ; 13/8; 8/5; 28/17; 16/11; 13/8; 8/5; 30/17; 17/10; ; 17/10; 13/8; 7/4
Draw; ; 12/5; 9/4; ; ; 12/5; 5/2; 11/5; 23/10; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; ; 23/10; 9/4; 12/5
META; english/efl-cup/southend-v-gillingham; 2016-08-09 18:31:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Gillingham; ; 13/8; 8/5; ; ; 17/10; 13/8; 17/10; 13/8; 17/11; 8/5; 13/8; ; 8/5; ; 8/5; 7/4; 17/11; 17/10; 6/4; 8/5; 12/7; 28/17; ; 13/8; 8/5; 13/8
Southend; ; 13/8; 13/8; ; ; 7/4; 17/10; 11/8; 13/8; 28/17; 13/8; 8/5; ; 33/20; ; 13/8; 8/5; 28/17; 16/11; 13/8; 8/5; 30/17; 17/10; ; 7/4; 13/8; 9/5
Draw; ; 12/5; 9/4; ; ; 12/5; 5/2; 11/5; 23/10; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; ; 23/10; 9/4; 12/5
META; english/efl-cup/southend-v-gillingham; 2016-08-09 19:46:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Gillingham; ; 13/8; 8/5; ; ; 17/10; 13/8; 17/10; 13/8; 17/11; 8/5; 13/8; ; 8/5; ; 8/5; 7/4; 17/11; 17/10; 6/4; 8/5; 48/29; 28/17; ; 13/8; 8/5; 13/8
Southend; ; 13/8; 13/8; ; ; 7/4; 17/10; 11/8; 13/8; 28/17; 13/8; 8/5; ; 33/20; ; 13/8; 8/5; 28/17; 16/11; 13/8; 8/5; 29/16; 17/10; ; 7/4; 13/8; 9/5
Draw; ; 12/5; 9/4; ; ; 12/5; 5/2; 11/5; 23/10; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; ; 23/10; 9/4; 12/5
META; english/efl-cup/southend-v-gillingham; 2016-08-09 20:22:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Gillingham; ; 13/8; 8/5; ; ; 17/10; 13/8; 17/10; 13/8; 17/11; 8/5; 13/8; ; 8/5; ; 8/5; 7/4; 17/11; 17/10; 6/4; 8/5; 48/29; 28/17; ; 8/5; 8/5; 13/8
Southend; ; 13/8; 13/8; ; ; 7/4; 17/10; 11/8; 13/8; 28/17; 13/8; 8/5; ; 33/20; ; 13/8; 8/5; 28/17; 16/11; 13/8; 8/5; 29/16; 17/10; ; 7/4; 17/10; 9/5
Draw; ; 12/5; 23/10; ; ; 12/5; 5/2; 11/5; 23/10; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; ; 12/5; 9/4; 5/2
META; english/efl-cup/southend-v-gillingham; 2016-08-09 21:46:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; ; ; ; ; 5/3; 8/5; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; 17/10; ; ; ; 
Gillingham; ; ; ; ; ; 31/20; 6/4; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; 28/17; ; ; ; 
Draw; ; ; ; ; ; 23/10; 12/5; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; 
