META; english/efl-cup/cheltenham-v-charlton; 2016-07-29 00:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; ; 13/10; 6/5; ; 5/4; ; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 15/8; 17/10; ; 19/10; 9/5; 17/10; ; 9/5; ; 15/8; 9/5; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; ; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; ; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 09:45:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 29/20; 7/5; ; 7/5; 7/5; 6/4; ; 7/5; ; 6/4; 11/8; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 7/5; ; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 15/8; 17/10; ; 19/10; 9/5; 17/10; ; 9/5; ; 15/8; 9/5; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; ; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; ; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 11:45:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 29/20; 7/5; ; 7/5; 7/5; 29/20; ; 7/5; ; 6/4; 7/5; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 7/5; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 15/8; 17/10; ; 19/10; 9/5; 15/8; ; 9/5; ; 15/8; 9/5; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 2; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 12:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 29/20; 7/5; ; 7/5; 7/5; 29/20; ; 7/5; ; 6/4; 11/8; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 7/5; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 15/8; 17/10; ; 19/10; 9/5; 15/8; ; 9/5; ; 15/8; 15/8; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 2; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 12:39:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 29/20; 7/5; ; 7/5; 7/5; 29/20; ; 7/5; ; 6/4; 11/8; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 7/5; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 15/8; 17/10; ; 19/10; 9/5; 15/8; ; 9/5; ; 15/8; 15/8; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 2; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 13:45:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 6/4; 7/5; ; 7/5; 7/5; 29/20; ; 7/5; ; 6/4; 11/8; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 7/5; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 19/10; 17/10; ; 19/10; 9/5; 15/8; ; 9/5; ; 15/8; 15/8; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 15:45:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 6/4; 7/5; ; 7/5; 7/5; 29/20; ; 7/5; ; 6/4; 11/8; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 27/20; 
Cheltenham; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 17/10; ; 19/10; 9/5; 15/8; ; 37/20; ; 15/8; 15/8; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 23/10; ; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 16:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 6/4; 7/5; 11/8; 7/5; 7/5; 7/5; ; 7/5; ; 6/4; 16/11; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 27/20; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 19/10; 17/10; 2; 19/10; 9/5; 15/8; ; 37/20; ; 15/8; 2; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 17:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 6/4; 7/5; 11/8; 7/5; 7/5; 7/5; ; 7/5; ; 6/4; 16/11; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 27/20; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 19/10; 17/10; 2; 19/10; 9/5; 15/8; ; 37/20; ; 15/8; 2; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 18:27:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 7/5; 29/20; ; 6/4; 6/4; 7/5; 11/8; 7/5; 7/5; 7/5; ; 7/5; ; 6/4; 16/11; 7/5; 23/17; 7/5; 16/11; 6/4; 16/11; ; 11/8; 27/20; 
Cheltenham; 2; 19/10; 9/5; 19/10; ; 39/20; 19/10; 17/10; 2; 19/10; 9/5; 15/8; ; 37/20; ; 15/8; 2; 19/10; 2; 19/10; 24/13; 133/67; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 19:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 8/5; 29/20; ; 5/3; 17/10; 7/5; 11/8; 7/5; 8/5; 29/20; ; 6/4; ; 17/10; 6/4; 7/5; 16/11; 7/5; 17/11; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 2; 19/10; 13/8; 15/8; ; 7/4; 17/10; 17/10; 2; 19/10; 13/8; 15/8; ; 17/10; ; 13/8; 15/8; 19/10; 24/13; 19/10; 7/4; 20/11; 17/10; ; 17/10; 8/5; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 11/5; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 20:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 8/5; 29/20; ; 5/3; 13/8; 7/5; 11/8; 7/5; 8/5; 29/20; ; 6/4; ; 17/10; 6/4; 7/5; 8/5; 7/5; 17/11; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 2; 19/10; 13/8; 15/8; ; 7/4; 7/4; 17/10; 2; 19/10; 17/10; 15/8; ; 17/10; ; 13/8; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 17/10; 8/5; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 21:45:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 31/20; 29/20; ; 33/20; 8/5; 7/5; 11/8; 7/5; 8/5; 29/20; ; 6/4; ; 17/10; 6/4; 7/5; 8/5; 7/5; 17/11; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 2; 19/10; 33/20; 15/8; ; 20/11; 7/4; 17/10; 2; 19/10; 17/10; 15/8; ; 17/10; ; 13/8; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-08 23:45:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 31/20; 31/20; ; 33/20; 8/5; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 17/10; 6/4; 7/5; 8/5; 7/5; 17/11; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 2; 19/10; 17/10; 9/5; ; 20/11; 7/4; 17/10; 2; 19/10; 17/10; 15/8; ; 17/10; ; 13/8; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 00:21:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 6/4; 31/20; ; 13/8; 31/20; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 17/10; 6/4; 7/5; 8/5; 7/5; 17/11; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 2; 19/10; 17/10; 9/5; ; 37/20; 9/5; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 13/8; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 00:44:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 6/4; 31/20; ; 13/8; 31/20; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 17/10; 6/4; 7/5; 8/5; 7/5; 17/11; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 2; 19/10; 17/10; 9/5; ; 37/20; 9/5; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 13/8; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 01:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 6/4; 31/20; ; 13/8; 31/20; 7/5; 11/8; 7/5; 6/4; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 2; 19/10; 17/10; 9/5; ; 37/20; 9/5; 17/10; 2; 19/10; 7/4; 15/8; ; 7/4; ; 9/5; 15/8; 19/10; 7/4; 19/10; 9/5; 20/11; 17/10; ; 9/5; 7/4; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 03:45:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 6/4; 7/5; 6/4; 31/20; ; 13/8; 31/20; 7/5; 11/8; 7/5; 6/4; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 2; 19/10; 17/10; 9/5; ; 37/20; 9/5; 17/10; 2; 19/10; 7/4; 15/8; ; 7/4; ; 9/5; 15/8; 19/10; 7/4; 19/10; 9/5; 20/11; 17/10; ; 9/5; 7/4; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 04:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 6/4; 31/20; ; 13/8; 31/20; 7/5; 11/8; 7/5; 6/4; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 7/5; 
Cheltenham; 19/10; 19/10; 17/10; 9/5; ; 37/20; 9/5; 17/10; 2; 19/10; 7/4; 15/8; ; 7/4; ; 9/5; 15/8; 19/10; 7/4; 19/10; 9/5; 20/11; 17/10; ; 9/5; 7/4; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 05:45:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 31/20; 31/20; ; 33/20; 13/8; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 19/10; 19/10; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 9/5; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 06:28:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 31/20; 31/20; ; 33/20; 13/8; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 19/10; 19/10; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 9/5; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 07:45:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 31/20; 31/20; ; 33/20; 13/8; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 19/10; 19/10; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 9/5; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 08:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 31/20; 31/20; ; 33/20; 13/8; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 19/10; 19/10; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 9/5; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 09:45:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 31/20; 31/20; ; 33/20; 31/20; 7/5; 11/8; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 6/4; 7/5; 8/5; 7/5; 6/4; 13/8; 17/11; ; 6/4; 6/4; 
Cheltenham; 19/10; 19/10; 33/20; 9/5; ; 9/5; 9/5; 17/10; 2; 19/10; 7/4; 15/8; ; 17/10; ; 9/5; 15/8; 19/10; 7/4; 19/10; 7/4; 20/11; 17/10; ; 9/5; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 23/10; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 11:45:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 7/5; 31/20; 31/20; ; 13/8; 13/8; 7/5; 11/8; 17/11; 8/5; 31/20; ; 31/20; ; 8/5; 6/4; 17/11; 8/5; 6/4; 17/11; 13/8; 17/11; ; 8/5; 6/4; 
Cheltenham; 19/10; 19/10; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 17/10; 13/8; 7/4; ; 33/20; ; 17/10; 15/8; 17/10; 7/4; 17/10; 17/10; 20/11; 17/10; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 12:22:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 6/4; 31/20; 31/20; ; 13/8; 17/10; 7/5; 11/8; 17/11; 8/5; 8/5; ; 31/20; ; 8/5; 6/4; 17/11; 8/5; 6/4; 17/11; 13/8; 17/11; ; 13/8; 6/4; 
Cheltenham; 19/10; 7/4; 33/20; 9/5; ; 20/11; 17/10; 17/10; 2; 17/10; 13/8; 17/10; ; 33/20; ; 17/10; 15/8; 17/10; 7/4; 17/10; 17/10; 20/11; 17/10; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 22/9; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 12:49:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 8/5; 6/4; 31/20; 31/20; ; 13/8; 13/8; 7/5; 11/8; 17/11; 8/5; 8/5; ; 31/20; ; 8/5; 6/4; 17/11; 8/5; 6/4; 17/11; 28/17; 17/11; ; 13/8; 6/4; 
Cheltenham; 19/10; 7/4; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 17/10; 13/8; 17/10; ; 33/20; ; 17/10; 15/8; 17/10; 7/4; 17/10; 17/10; 20/11; 17/10; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 13:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 13/8; 6/4; 31/20; 31/20; ; 13/8; 13/8; 7/5; 11/8; 17/11; 8/5; 8/5; ; 8/5; ; 8/5; 17/11; 17/11; 8/5; 6/4; 17/11; 28/17; 17/11; ; 13/8; 6/4; 
Cheltenham; 15/8; 7/4; 33/20; 9/5; ; 20/11; 7/4; 17/10; 2; 17/10; 13/8; 17/10; ; 17/10; ; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 20/11; 17/10; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 23/10; 9/4; 
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 15:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 17/10; 6/4; 31/20; 31/20; ; 13/8; 13/8; 7/5; 11/8; 17/11; 13/8; 8/5; ; 8/5; ; 8/5; 17/11; 17/11; 8/5; 6/4; 17/11; 28/17; 8/5; ; 13/8; 6/4; 13/8
Cheltenham; 9/5; 7/4; 33/20; 13/8; ; 20/11; 7/4; 17/10; 2; 17/10; 13/8; 17/10; ; 17/10; ; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 20/11; 28/17; ; 7/4; 13/8; 9/5
Draw; 12/5; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 23/10; 9/4; 12/5
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 16:21:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 17/10; 6/4; 8/5; 13/8; ; 13/8; 17/10; 7/5; 11/8; 17/11; 13/8; 8/5; ; 13/8; ; 8/5; 17/11; 17/11; 8/5; 6/4; 28/17; 28/17; 17/10; ; 13/8; 6/4; 17/10
Cheltenham; 9/5; 7/4; 13/8; 13/8; ; 20/11; 17/10; 17/10; 2; 17/10; 13/8; 17/10; ; 33/20; ; 17/10; 9/5; 17/10; 7/4; 17/10; 28/17; 20/11; 28/17; ; 17/10; 13/8; 7/4
Draw; 12/5; 12/5; 9/4; 9/4; ; 23/10; 12/5; 23/10; 9/4; 23/10; 9/4; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 27/11; ; 23/10; 23/10; 12/5
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 17:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 17/10; 13/8; 8/5; 17/10; ; 5/3; 17/10; 7/5; 13/8; 17/11; 13/8; 13/8; ; 33/20; ; 8/5; 8/5; 17/11; 8/5; 6/4; 28/17; 28/17; 17/10; ; 13/8; 6/4; 17/10
Cheltenham; 9/5; 13/8; 8/5; 13/8; ; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; ; 33/20; ; 17/10; 7/4; 17/10; 7/4; 17/10; 28/17; 20/11; 8/5; ; 17/10; 13/8; 7/4
Draw; 12/5; 23/10; 9/4; 9/4; ; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 47/20; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 27/11; ; 23/10; 9/4; 12/5
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 18:31:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 17/10; 13/8; 8/5; 13/8; ; 5/3; 17/10; 7/5; 13/8; 17/11; 13/8; 13/8; ; 33/20; ; 8/5; 8/5; 17/11; 8/5; 6/4; 28/17; 22/13; 17/10; ; 13/8; 6/4; 7/4
Cheltenham; 9/5; 13/8; 8/5; 13/8; ; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 13/8; ; 33/20; ; 17/10; 7/4; 17/10; 7/4; 17/10; 28/17; 16/9; 8/5; ; 13/8; 13/8; 17/10
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 27/11; ; 12/5; 9/4; 5/2
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 19:45:42 GMT+3; 2016-08-09 19:45; e70300-dr003
