Draw; 12/5; 23/10; 43/20; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 11/5; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 12:47:45 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 11/8; 6/5; 23/17; 6/5; 5/4; 25/19; 5/4; ; 5/4; 13/10; 5/4
Fleetwood; 12/5; 9/4; 11/5; 9/4; ; 23/10; 23/10; 7/4; 11/5; 9/4; 11/5; 21/10; ; 9/4; ; 11/5; 2; 9/4; 2; 9/4; 28/13; 9/4; 28/13; ; 23/10; 11/5; 9/4
Draw; 12/5; 9/4; 43/20; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 11/5; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 13:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 5/4; 6/5; 5/4; ; 5/4; 5/4; 7/5; 13/10; 6/5; 6/5; 5/4; ; 5/4; ; 5/4; 13/10; 6/5; 13/10; 6/5; 6/5; 23/18; 5/4; ; 6/5; 13/10; 13/10
Fleetwood; 12/5; 9/4; 9/4; 9/4; ; 23/10; 23/10; 7/4; 11/5; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 68/29; 28/13; ; 23/10; 9/4; 12/5
Draw; 12/5; 9/4; 43/20; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 40/17; 52/21; 23/10; ; 23/10; 11/5; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 15:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 5/4; 5/4; 13/10; ; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 23/18; 9/7; ; 5/4; 5/4; 27/20
Fleetwood; 12/5; 9/4; 43/20; 11/5; ; 23/10; 9/4; 19/10; 11/5; 11/5; 21/10; 11/5; ; 9/4; ; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 40/17; 28/13; ; 9/4; 21/10; 23/10
Draw; 12/5; 9/4; 43/20; 11/5; ; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 27/11; 23/10; ; 23/10; 11/5; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 16:21:05 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 5/4; 5/4; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 23/18; 9/7; ; 5/4; 5/4; 27/20
Fleetwood; 12/5; 9/4; 11/5; 2; 9/4; 23/10; 11/5; 19/10; 11/5; 11/5; 21/10; 11/5; ; 9/4; ; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 40/17; 28/13; ; 9/4; 11/5; 23/10
Draw; 12/5; 9/4; 43/20; 13/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 27/11; 23/10; ; 23/10; 9/4; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 17:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 23/18; 9/7; ; 13/10; 13/10; 27/20
Fleetwood; 12/5; 9/4; 43/20; 9/4; 9/4; 23/10; 9/4; 19/10; 11/5; 11/5; 21/10; 21/10; ; 9/4; ; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 40/17; 9/4; ; 9/4; 11/5; 23/10
Draw; 12/5; 23/10; 43/20; 11/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 18:29:11 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 23/18; 9/7; ; 5/4; 5/4; 13/10
Fleetwood; 12/5; 9/4; 43/20; 21/10; 9/4; 23/10; 11/5; 19/10; 11/5; 11/5; 21/10; 11/5; ; 9/4; ; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 40/17; 9/4; ; 9/4; 11/5; 23/10
Draw; 12/5; 23/10; 43/20; 9/4; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; ; 47/20; ; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 27/11; 12/5; ; 23/10; 23/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 19:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; ; 13/10; ; 27/20; 11/8; 5/4; 13/10; 5/4; 13/10; 23/18; 23/17; ; 5/4; 13/10; 27/20
Fleetwood; 23/10; 21/10; 21/10; 2; 9/4; 23/10; 21/10; 19/10; 11/5; 11/5; 2; 21/10; ; 21/10; ; 21/10; 2; 11/5; 21/10; 11/5; 39/19; 40/17; 28/13; ; 9/4; 11/5; 23/10
Draw; 12/5; 23/10; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; ; 47/20; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 27/11; 40/17; ; 23/10; 23/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 20:21:44 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 27/20; 13/10; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; ; 13/10; ; 27/20; 11/8; 5/4; 13/10; 5/4; 13/10; 13/10; 23/17; ; 13/10; 13/10; 27/20
Fleetwood; 23/10; 21/10; 21/10; 11/5; 9/4; 23/10; 21/10; 19/10; 85/40; 11/5; 2; 21/10; ; 21/10; ; 21/10; 2; 11/5; 21/10; 11/5; 39/19; 40/17; 28/13; ; 9/4; 21/10; 23/10
Draw; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; ; 47/20; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 40/17; ; 23/10; 23/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 21:45:16 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 5/4; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; 
Fleetwood; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 23:45:15 GMT+3; 2016-08-10 19:45; In Play; e70300-dr003
Draw; ; ; ; ; ; ; ; 8/11; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 4/5; ; ; ; 
Fleetwood; ; ; ; ; ; ; ; 10/3; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; 39/10; ; ; ; 
Leeds; ; ; ; ; ; ; ; 23/10; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-11 00:21:39 GMT+3; 2016-08-10 19:45; In Play; e70300-dr003
Fleetwood; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
