META; english/efl-cup/man-utd-v-southampton; 2017-01-27 04:23:01 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 08:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 12:24:33 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; ; ; ; ; ; 5/6; ; ; ; 5/6; ; ; 1/100; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-12 04:24:17 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; ; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; ; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 7/2; 37/10; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-12 08:24:11 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; ; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 11/4; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; ; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 7/2; 37/10; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-12 12:25:28 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; ; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 8/13; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; ; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 7/2; 37/10; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-12 16:26:06 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; ; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 8/13; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; ; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-12 20:25:41 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-13 00:23:58 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 39/10; 39/10; 39/10; 15/4; ; 7/2; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-13 04:23:17 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 3; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 39/10; 39/10; 15/4; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-13 08:23:16 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; ; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 7/9; 5/6; 4/5; ; 4/7; 4/7; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; ; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; ; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 39/10; 39/10; 15/4; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-13 12:24:34 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 39/10; 39/10; 15/4; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-13 16:25:04 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-13 20:25:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-14 00:23:46 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 21/20; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 7/9; 5/6; 4/5; ; 8/13; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 12/5; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-14 04:23:45 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 21/20; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 11/14; 5/6; 4/5; ; 8/13; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 12/5; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 50/13; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-14 08:23:44 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 11/14; 5/6; 4/5; ; 8/13; 4/7; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 21/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 50/13; 39/10; 7/2; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-14 12:26:11 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 11/14; ; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; ; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 15/4; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 50/13; ; 7/2; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-14 16:25:14 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 5/6; 11/14; ; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; ; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 41/10; 50/13; ; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-14 20:25:39 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; ; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-15 00:24:53 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; ; 12/5; ; 12/5; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-15 04:22:14 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; ; 12/5; ; 12/5; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-15 08:22:11 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; ; 12/5; ; 12/5; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-15 12:24:53 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-15 16:22:48 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-15 20:24:29 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; 41/10; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-16 00:22:29 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; 41/10; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-16 04:22:13 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 5/6; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; 41/10; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-16 08:22:20 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; 11/14; 4/5; 4/5; ; 4/6; 4/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-16 12:23:58 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; ; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; ; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-16 16:23:24 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; 11/14; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-16 20:24:11 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; 11/14; 4/5; 4/5; ; 8/11; 4/5; 
