META; english/efl-cup/peterborough-v-swansea; 2016-08-20 12:22:20 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 10/11; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 9/5; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 2; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-20 16:23:19 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 11/10; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 10/11; ; 
Peterborough; 23/10; 23/10; 9/4; 11/5; 5/2; 12/5; 9/4; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 9/5; ; 
Draw; 5/2; 5/2; 49/20; 11/4; 13/5; 27/10; 13/5; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 9/4; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-20 20:24:07 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; ; 11/10; 1; 11/10; 1; 21/20; 11/10; ; ; 10/11; ; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; 5/2; 23/10; 11/5; ; 23/10; 23/10; ; 12/5; 5/2; 23/10; 5/2; 9/4; 51/19; ; ; 15/8; ; 23/10
Draw; 5/2; 5/2; 49/20; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; ; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; ; ; 23/10; ; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-21 00:23:45 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 1; ; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 5/2; 23/10; 11/5; ; 23/10; 23/10; ; 9/4; 5/2; 23/10; 5/2; 23/10; 51/19; 9/4; ; 21/10; ; 23/10
Draw; 5/2; 5/2; 49/20; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; ; 13/5; 13/5; 12/5; 13/5; 45/17; 13/5; 27/10; ; 23/10; ; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-21 04:21:33 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 1; ; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; ; 9/4; 5/2; 23/10; 5/2; 23/10; 51/19; 9/4; ; 21/10; ; 23/10
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; ; 13/5; 13/5; 12/5; 13/5; 45/17; 13/5; 27/10; ; 12/5; ; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-21 08:21:36 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; ; 11/10; 1; 11/10; 1; 21/20; ; 21/20; ; 1; ; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; ; 9/4; 5/2; 23/10; 5/2; 23/10; ; 11/5; ; 21/10; ; 23/10
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; ; 13/5; 13/5; 12/5; 13/5; 45/17; ; 27/10; ; 12/5; ; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-21 12:21:59 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 21/20; ; 1; ; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; ; 9/4; 5/2; 23/10; 5/2; 23/10; 51/19; 11/5; ; 21/10; ; 23/10
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; ; 13/5; 13/5; 12/5; 13/5; 45/17; 13/5; 27/10; ; 12/5; ; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-21 16:22:09 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 1; 21/20; 11/10; 21/20; ; 1; 21/20; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 51/19; 11/5; ; 21/10; 21/10; 23/10
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; 13/5; 5/2; 13/5; 12/5; 13/5; 45/17; 13/5; 27/10; ; 12/5; 12/5; 14/5
