META; english/efl-cup/preston-v-hartlepool; 2016-07-29 00:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 14/5; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 11/2; 11/2; ; 21/4; ; 21/4; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 16:21:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 14/5; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 17:46:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 14/5; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 11/2; 23/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 18:27:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 51/10; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 19:46:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 51/10; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 20:22:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 51/10; 11/2; 67/13; ; 26/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 21:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 51/10; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 23:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 51/10; 11/2; 67/13; ; 26/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 00:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 9/2; 9/2; 51/10; 11/2; 67/13; ; 26/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 00:44:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 67/13; ; 26/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 01:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 67/13; ; 5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 03:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 67/13; ; 5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 04:21:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 67/13; ; 28/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 05:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 67/13; ; 28/5; 23/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 06:28:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 67/13; ; 28/5; 23/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 07:45:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 4/7; 8/15; 
Draw; 7/2; 3; 29/10; 3; ; 10/3; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 49/10; ; 28/5; 23/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 08:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 1/2; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 4/7; 8/15; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 3; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 51/10; 11/2; 49/10; ; 28/5; 23/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 09:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 8/15; 11/20; ; 11/20; 11/20; 8/15; 1/2; 4/7; 11/20; 1/2; ; 8/15; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 
Draw; 16/5; 3; 29/10; 3; ; 33/10; 16/5; 3; 10/3; 3; 3; 16/5; ; 59/20; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 5; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 96/19; 11/2; 49/10; ; 11/2; 23/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 11:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; 1/2; 4/7; 8/15; 1/2; ; 8/15; ; 8/15; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 
Draw; 16/5; 3; 29/10; 3; ; 33/10; 33/10; 3; 10/3; 3; 3; 16/5; ; 59/20; ; 16/5; 3; 3; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 3; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 9/2; 11/2; 11/2; ; 21/4; ; 21/4; 11/2; 9/2; 19/4; 9/2; 96/19; 11/2; 49/10; ; 11/2; 24/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 12:22:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 4/7; 1/2; 1/2; 8/15; 1/2; ; 8/15; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; ; 8/15; 8/15; 
Draw; 16/5; 3; 29/10; 3; ; 33/10; 33/10; 14/5; 10/3; 16/5; 3; 16/5; ; 59/20; ; 16/5; 3; 16/5; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 3; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 5; 11/2; 11/2; ; 21/4; ; 21/4; 11/2; 5; 19/4; 5; 96/19; 11/2; 49/10; ; 11/2; 24/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 12:50:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 4/7; 1/2; 1/2; 11/20; 1/2; ; 8/15; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; ; 8/15; 8/15; 
Draw; 16/5; 3; 29/10; 3; ; 33/10; 33/10; 14/5; 10/3; 16/5; 3; 16/5; ; 59/20; ; 16/5; 3; 16/5; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 3; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 5; 5; 11/2; ; 21/4; ; 21/4; 11/2; 5; 19/4; 5; 96/19; 11/2; 49/10; ; 11/2; 24/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 13:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 4/7; 1/2; 1/2; 8/15; 1/2; ; 11/20; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; ; 4/7; 8/15; 
Draw; 16/5; 3; 29/10; 3; ; 33/10; 33/10; 14/5; 10/3; 16/5; 3; 16/5; ; 3; ; 16/5; 3; 16/5; 31/10; 3; 58/19; 13/4; 119/40; ; 3; 3; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 5; 5; 11/2; ; 11/2; ; 21/4; 11/2; 5; 19/4; 5; 96/19; 11/2; 49/10; ; 11/2; 24/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 15:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 4/7; 1/2; 1/2; 11/20; 1/2; ; 8/15; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; ; 8/15; 1/2; 4/7
Draw; 16/5; 3; 29/10; 3; ; 33/10; 33/10; 14/5; 10/3; 16/5; 3; 16/5; ; 3; ; 16/5; 3; 16/5; 31/10; 3; 58/19; 13/4; 31/10; ; 3; 3; 3
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 5; 5; 11/2; ; 11/2; ; 21/4; 11/2; 5; 19/4; 5; 5; 11/2; 49/10; ; 11/2; 24/5; 28/5
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 16:22:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 8/15; 11/20; 4/7; ; 11/20; 11/20; 4/7; 1/2; 1/2; 11/20; 1/2; ; 11/20; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 6/11; ; 4/7; 1/2; 4/7
Draw; 16/5; 3; 29/10; 14/5; ; 33/10; 16/5; 14/5; 10/3; 16/5; 3; 16/5; ; 3; ; 16/5; 3; 16/5; 31/10; 3; 58/19; 13/4; 41/13; ; 3; 3; 3
Hartlepool; 11/2; 5; 19/4; 5; ; 5; 11/2; 9/2; 11/2; 5; 5; 11/2; ; 11/2; ; 21/4; 11/2; 5; 19/4; 5; 5; 11/2; 53/10; ; 11/2; 23/5; 28/5
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 17:45:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 4/7; 8/15; 11/20; ; 11/20; ; 4/7; ; 1/2; 8/15; 1/2; ; 8/15; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 6/11; ; 8/15; 1/2; 4/7
Draw; 16/5; 3; 29/10; 3; ; 33/10; ; 14/5; ; 16/5; 3; 16/5; ; 3; ; 16/5; 3; 16/5; 31/10; 3; 31/10; 13/4; 16/5; ; 3; 3; 3
Hartlepool; 11/2; 19/4; 5; 5; ; 5; ; 9/2; ; 5; 11/2; 11/2; ; 11/2; ; 21/4; 11/2; 5; 19/4; 5; 51/10; 11/2; 53/10; ; 11/2; 24/5; 28/5
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 18:31:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 4/7; 8/15; 11/20; ; 11/20; 11/20; 4/7; 8/15; 1/2; 8/15; 8/15; ; 8/15; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 6/11; ; 8/15; 1/2; 4/7
Draw; 16/5; 3; 29/10; 3; ; 33/10; 16/5; 14/5; 3; 16/5; 3; 3; ; 3; ; 16/5; 3; 16/5; 31/10; 3; 31/10; 13/4; 16/5; ; 3; 3; 3
Hartlepool; 11/2; 19/4; 5; 5; ; 5; 11/2; 9/2; 5; 5; 11/2; 11/2; ; 11/2; ; 21/4; 11/2; 5; 19/4; 5; 51/10; 11/2; 53/10; ; 11/2; 24/5; 28/5
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 19:46:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 4/7; 8/15; 11/20; ; 11/20; 11/20; 4/7; 8/15; 1/2; 8/15; 8/15; ; 1/2; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 6/11; ; 8/15; 1/2; 4/7
Draw; 16/5; 3; 29/10; 3; ; 33/10; 16/5; 14/5; 3; 16/5; 3; 3; ; 16/5; ; 16/5; 3; 16/5; 31/10; 3; 41/13; 13/4; 16/5; ; 3; 3; 3
Hartlepool; 11/2; 19/4; 5; 5; ; 5; 21/4; 9/2; 5; 5; 5; 11/2; ; 11/2; ; 21/4; 11/2; 5; 19/4; 5; 96/19; 11/2; 53/10; ; 28/5; ; 29/5
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 20:22:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/7; 4/7; 8/15; 8/15; ; 11/20; 11/20; 4/7; 8/15; 1/2; 8/15; 4/7; ; 1/2; ; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 6/11; ; 8/15; 1/2; 8/15
Draw; 16/5; 3; 29/10; 3; ; 33/10; 16/5; 14/5; 3; 16/5; 3; 3; ; 16/5; ; 16/5; 10/3; 16/5; 31/10; 3; 41/13; 13/4; 16/5; ; 3; 3; 3
Hartlepool; 11/2; 19/4; 5; 5; ; 5; 21/4; 9/2; 21/4; 5; 5; 5; ; 11/2; ; 21/4; 5; 5; 19/4; 5; 96/19; 11/2; 53/10; ; 28/5; 24/5; 29/5
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 21:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 4/9; 1/3; ; ; ; 17/40; ; 4/9; ; ; 2/5; ; ; ; ; ; ; ; 8/15; ; ; ; 2/5; ; ; ; 
Draw; 18/5; 7/2; ; ; ; 19/5; ; 10/3; ; ; 7/2; ; ; ; ; ; ; ; 31/10; ; ; ; 19/5; ; ; ; 
Hartlepool; 15/2; 7; ; ; ; 7; ; 11/2; ; ; 13/2; ; ; ; ; ; ; ; 19/4; ; ; ; 37/5; ; ; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-09 23:45:47 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Draw; 1/4; ; ; ; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; 5/18; ; ; ; ; ; 
Preston; 3; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; 27/10; ; ; ; ; ; 
Hartlepool; 50; ; ; ; ; ; ; ; ; ; ; 20; ; ; ; ; ; ; ; ; 67/2; ; ; ; ; ; 
