META; english/efl-cup/doncaster-v-nottingham-forest; 2016-07-29 00:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; ; 21/20; 30/29; ; 20/21; ; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 09:45:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 7/5; 23/20; 5/4; 5/4; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 11/10; ; 6/5; ; 6/5; 15/13; 6/5; 15/13; 6/5; 5/4; 5/4; 6/5; ; 5/4; ; 
Doncaster; 11/5; 23/10; 43/20; 9/4; ; 9/4; 11/5; 2; ; 23/10; 21/10; 12/5; ; 21/10; ; 23/10; 11/5; 23/10; 12/5; 23/10; 28/13; 68/29; 28/13; ; 19/10; ; 
Draw; 12/5; 12/5; 9/4; 9/4; ; 5/2; 12/5; 23/10; ; 40/17; 12/5; 12/5; ; 47/20; ; 12/5; 9/4; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 11/5; ; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 11:45:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 7/5; 6/5; 5/4; 13/10; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 5/4; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 6/5; 5/4; 5/4; 6/5; ; 5/4; 23/20; 
Doncaster; 11/5; 9/4; 21/10; 11/5; ; 9/4; 11/5; 2; ; 23/10; 21/10; 21/10; ; 21/10; ; 23/10; 11/5; 23/10; 12/5; 23/10; 28/13; 68/29; 11/5; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 40/17; 12/5; 12/5; ; 23/10; ; 12/5; 9/4; 40/17; 9/4; 23/10; 40/17; 28/11; 12/5; ; 11/5; 2; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 12:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 7/5; 6/5; 5/4; 13/10; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 5/4; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 6/5; 5/4; 5/4; 6/5; ; 5/4; 23/20; 
Doncaster; 11/5; 9/4; 21/10; 11/5; ; 9/4; 11/5; 2; ; 23/10; 21/10; 21/10; ; 21/10; ; 23/10; 11/5; 23/10; 12/5; 23/10; 28/13; 68/29; 11/5; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 40/17; 12/5; 12/5; ; 23/10; ; 12/5; 9/4; 40/17; 9/4; 23/10; 40/17; 28/11; 12/5; ; 11/5; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 12:39:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 7/5; 6/5; 5/4; 13/10; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 5/4; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 6/5; 5/4; 5/4; 6/5; ; 5/4; 23/20; 
Doncaster; 11/5; 9/4; 21/10; 11/5; ; 9/4; 11/5; 2; ; 23/10; 21/10; 21/10; ; 21/10; ; 23/10; 11/5; 23/10; 12/5; 23/10; 28/13; 68/29; 11/5; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 12/5; 23/10; ; 40/17; 12/5; 12/5; ; 23/10; ; 12/5; 9/4; 40/17; 9/4; 23/10; 40/17; 28/11; 12/5; ; 11/5; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 13:45:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 7/5; 6/5; 5/4; 13/10; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 5/4; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 6/5; 5/4; 5/4; 6/5; ; 5/4; 23/20; 
Doncaster; 11/5; 9/4; 21/10; 11/5; ; 9/4; 9/4; 2; ; 23/10; 21/10; 21/10; ; 21/10; ; 23/10; 11/5; 23/10; 12/5; 23/10; 28/13; 68/29; 11/5; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 5/2; 23/10; ; 40/17; 12/5; 12/5; ; 23/10; ; 12/5; 9/4; 40/17; 9/4; 23/10; 40/17; 28/11; 12/5; ; 11/5; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 15:45:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 27/20; 6/5; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 6/5; 5/4; 13/10; 11/9; ; 5/4; 23/20; 
Doncaster; 9/4; 9/4; 21/10; 11/5; ; 11/5; 85/40; 2; 9/4; 23/10; 21/10; 21/10; ; 2; ; 23/10; 11/5; 23/10; 12/5; 23/10; 28/13; 11/5; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 5/2; 23/10; 9/4; 40/17; 23/10; 12/5; ; 47/20; ; 12/5; 9/4; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 16:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 27/20; 6/5; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 13/10; 6/5; 15/13; 6/5; 5/4; 13/10; 11/9; ; 5/4; 23/20; 
Doncaster; 9/4; 9/4; 21/10; 11/5; ; 11/5; 85/40; 2; 9/4; 23/10; 21/10; 11/5; ; 21/10; ; 11/5; 9/4; 23/10; 12/5; 23/10; 28/13; 11/5; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 11/5; ; 12/5; 5/2; 23/10; 9/4; 40/17; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 17:45:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 13/10; 6/5; 15/13; 6/5; 5/4; 13/10; 11/9; ; 5/4; 23/20; 
Doncaster; 9/4; 11/5; 21/10; 11/5; ; 11/5; 85/40; 2; 9/4; 23/10; 21/10; 11/5; ; 21/10; ; 11/5; 9/4; 23/10; 12/5; 23/10; 28/13; 11/5; 21/10; ; 9/4; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 23/10; 9/4; 40/17; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 18:27:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 13/10; 6/5; 15/13; 6/5; 5/4; 13/10; 11/9; ; 5/4; 23/20; 
Doncaster; 9/4; 11/5; 21/10; 11/5; ; 11/5; 85/40; 2; 9/4; 23/10; 21/10; 11/5; ; 21/10; ; 11/5; 9/4; 23/10; 12/5; 23/10; 28/13; 11/5; 21/10; ; 9/4; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 23/10; 9/4; 40/17; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 19:45:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 6/5; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 6/5; 13/10; 6/5; 5/4; 13/10; 11/9; ; 13/10; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 2; 9/4; 23/10; 2; 21/10; ; 2; ; 11/5; 9/4; 23/10; 21/10; 23/10; 21/10; 11/5; 2; ; 2; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 23/10; 9/4; 40/17; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 20:21:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 6/5; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 6/5; 13/10; 6/5; 5/4; 13/10; 23/18; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 2; 9/4; 23/10; 2; 21/10; ; 2; ; 11/5; 9/4; 23/10; 21/10; 23/10; 21/10; 11/5; 2; ; 2; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 23/10; 9/4; 40/17; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 21:45:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 6/5; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 6/5; 13/10; 6/5; 5/4; 13/10; 23/18; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 2; 9/4; 23/10; 2; 21/10; ; 2; ; 11/5; 9/4; 23/10; 21/10; 23/10; 21/10; 11/5; 2; ; 2; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 23/10; 9/4; 40/17; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 28/11; 27/11; ; 23/10; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-08 23:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 23/18; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 9/4; 9/4; 21/10; 2; 21/10; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 27/11; ; 23/10; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 00:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 23/18; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 9/4; 9/4; 21/10; 2; 21/10; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 27/11; ; 23/10; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 00:44:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 23/18; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 9/4; 9/4; 21/10; 2; 21/10; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 27/11; ; 23/10; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 01:45:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 11/10; 5/4; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 43/20; 85/40; 9/4; 9/4; 21/10; 2; 21/10; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 5/2; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 03:45:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 23/20; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 21/10; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 04:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 23/20; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 21/10; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 05:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 21/10; 21/10; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 06:28:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 6/5; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 21/10; 21/10; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 21/10; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 07:45:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 23/20; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 2; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 08:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 23/20; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 2; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 09:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 13/10; ; 13/10; 13/10; 11/10; 5/4; 5/4; 13/10; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 5/4; 
Doncaster; 9/4; 11/5; 41/20; 11/5; ; 11/5; 85/40; 9/4; 9/4; 21/10; 21/10; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 11/5; 2; ; 21/10; 2; 
Draw; 5/2; 23/10; 9/4; 11/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 11:45:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 5/4; 5/4; 5/4; ; 27/20; 13/10; 11/10; 5/4; 5/4; 13/10; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 13/10; 6/5; 
Doncaster; 9/4; 11/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 9/4; 21/10; 2; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 2; ; 21/10; 2; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 28/11; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 12:22:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 13/10; 13/10; 5/4; 5/4; ; 13/10; 13/10; 11/10; 5/4; 5/4; 13/10; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; ; 13/10; 6/5; 
Doncaster; 9/4; 2; 21/10; 21/10; ; 11/5; 85/40; 9/4; 9/4; 21/10; 21/10; 11/5; ; 2; ; 11/5; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 2; ; 21/10; 2; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 5/2; 9/4; 9/4; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 28/11; 12/5; ; 23/10; 9/4; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 12:50:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 23/20; 13/10; 23/20; 5/4; ; 23/20; 23/20; 11/10; 5/4; 5/4; 11/10; 5/4; ; 13/10; ; 23/20; 5/4; 5/4; 15/13; 5/4; 15/13; 13/10; 5/4; ; 23/20; 10/9; 
Draw; 5/2; 23/10; 9/4; 23/10; ; 12/5; 5/2; 9/4; 9/4; 12/5; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 12/5; ; 12/5; 9/4; 
Doncaster; 13/5; 2; 23/10; 21/10; ; 5/2; 5/2; 9/4; 9/4; 21/10; 23/10; 11/5; ; 21/10; ; 12/5; 9/4; 21/10; 11/5; 21/10; 23/10; 11/5; 21/10; ; 23/10; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 13:45:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 23/20; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 5/4; 5/4; 11/10; 23/20; ; 23/20; ; 23/20; 6/5; 5/4; 15/13; 5/4; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 9/4; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; ; 12/5; 9/4; 
Doncaster; 13/5; 23/10; 47/20; 12/5; ; 5/2; 5/2; 9/4; 9/4; 21/10; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 21/10; 11/5; 21/10; 23/10; 5/2; 23/10; ; 12/5; 11/5; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 15:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 5/4; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 6/5; 11/10; 15/13; 11/10; 11/10; 13/11; 22/19; ; 23/20; 10/9; 6/5
Doncaster; 5/2; 23/10; 23/10; 23/10; ; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 23/10; ; 49/20; ; 12/5; 12/5; 5/2; 11/5; 5/2; 40/17; 53/21; 23/10; ; 12/5; 9/4; 5/2
Draw; 5/2; 12/5; 9/4; 12/5; ; 12/5; 5/2; 9/4; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 33/13; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 16:22:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 5/4; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 6/5; 11/10; 15/13; 11/10; 11/10; 13/11; 8/7; ; 23/20; 10/9; 6/5
Doncaster; 5/2; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 9/4; 5/2; 23/10; 23/10; ; 49/20; ; 12/5; 12/5; 5/2; 11/5; 5/2; 40/17; 53/21; 5/2; ; 12/5; 9/4; 5/2
Draw; 5/2; 12/5; 9/4; 23/10; ; 12/5; 5/2; 9/4; 9/4; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 33/13; 27/11; ; 12/5; 9/4; 5/2
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 17:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 6/5; 11/10; 15/13; 11/10; 11/10; 7/6; 8/7; ; 10/9; 10/9; 23/20
Doncaster; 5/2; 23/10; 23/10; 23/10; ; 5/2; 5/2; 9/4; ; 5/2; 23/10; 23/10; ; 49/20; ; 12/5; 12/5; 5/2; 11/5; 5/2; 40/17; 33/13; 5/2; ; 12/5; 11/5; 5/2
Draw; 5/2; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 33/13; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 18:31:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 6/5; 11/10; 15/13; 11/10; 11/10; 7/6; 19/16; ; 10/9; 10/9; 23/20
Doncaster; 5/2; 23/10; 23/10; 23/10; ; 5/2; 5/2; 9/4; 12/5; 5/2; 23/10; 23/10; ; 49/20; ; 12/5; 12/5; 5/2; 11/5; 5/2; 40/17; 33/13; 12/5; ; 12/5; 11/5; 5/2
Draw; 5/2; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 33/13; 27/11; ; 12/5; 23/10; 5/2
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 19:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 23/20; ; 23/20; ; 23/20; 6/5; 11/10; 15/13; 11/10; 15/13; 7/6; 19/16; ; 10/9; 10/9; 23/20
