META; english/efl-cup/walsall-v-yeovil; 2016-07-29 00:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 08:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 09:46:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 11:46:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; 4/6; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 14/5; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 5/2; 23/10; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 10/3; 3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 12:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; 4/6; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 14/5; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; 12/5; 
Yeovil; 4; 18/5; 17/5; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 12:40:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; 4/6; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 14/5; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; 12/5; 
Yeovil; 4; 18/5; 17/5; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 13:46:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 7/9; 10/13; ; 8/11; 4/6; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 29/10; 12/5; ; 5/2; 13/5; 14/5; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 12/5; 5/2; 
Yeovil; 4; 18/5; 17/5; 7/2; ; 37/10; 15/4; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 50/13; 17/5; ; 3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 15:46:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 3/4; 3/4; ; 4/5; 4/5; 4/5; 8/11; 7/9; 3/4; 3/4; ; 3/4; ; 3/4; 8/11; 7/9; 3/4; 8/11; 10/13; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 5/2; 12/5; 
Yeovil; 19/5; 18/5; 17/5; 7/2; ; 18/5; 7/2; 10/3; 7/2; 15/4; 7/2; 7/2; ; 10/3; ; 18/5; 10/3; 15/4; 18/5; 7/2; 39/11; 37/10; 17/5; ; 3; 3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 16:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 5/2; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 15/4; 10/3; 7/2; 15/4; 15/4; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 10/3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 17:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 13/5; 27/10; ; 27/10; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 5/2; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 15/4; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 10/3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 18:28:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 27/10; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 5/2; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 10/3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 19:46:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 12/5; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 10/3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 20:22:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 12/5; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 10/3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 21:46:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 12/5; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 10/3; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 23:46:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 00:21:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 13/5; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 00:45:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 01:46:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 03:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 04:21:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 05:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 15/4; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 06:29:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 10/13; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 15/4; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 07:46:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 7/9; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 08:21:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 7/9; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 09:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 7/9; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 17/5; ; 7/2; 10/3; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 11:46:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 3/4; 4/5; 8/11; 7/9; 8/11; 7/10; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 13/17; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 12/5; 11/4; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 27/10; 13/5; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 15/4; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 38/11; ; 7/2; 7/2; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 12:22:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 8/11; 4/5; 8/11; 7/9; 8/11; 8/11; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 13/17; ; 8/11; 4/6; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 11/4; 27/10; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 11/4; 13/5; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 7/2; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 37/10; 38/11; ; 7/2; 7/2; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 12:50:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 8/11; 4/5; 8/11; 7/9; 8/11; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 4/5; 13/17; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 11/4; 11/4; ; 53/20; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 11/4; 13/5; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 4; 10/3; 7/2; 15/4; 7/2; 15/4; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 62/17; 37/10; 38/11; ; 7/2; 7/2; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 13:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 8/11; 4/5; 8/11; 7/9; 8/11; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 7/9; 14/19; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 11/4; 11/4; ; 14/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 45/17; 29/10; 27/10; ; 11/4; 5/2; 
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 7/2; 15/4; ; 15/4; ; 18/5; 7/2; 15/4; 18/5; 7/2; 62/17; 19/5; 18/5; ; 7/2; 7/2; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 15:46:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 3/4; ; 3/4; 8/11; 4/5; 8/11; 7/9; 8/11; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 7/9; 3/4; ; 8/11; 4/6; 8/11
Draw; 14/5; 11/4; 13/5; 14/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 11/4; 11/4; ; 14/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 27/10; 29/10; 27/10; ; 11/4; 5/2; 14/5
Yeovil; 19/5; 18/5; 18/5; 10/3; ; 19/5; 19/5; 10/3; 7/2; 15/4; 7/2; 15/4; ; 15/4; ; 18/5; 7/2; 15/4; 18/5; 7/2; 18/5; 19/5; 39/11; ; 7/2; 7/2; 7/2
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 16:22:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 4/5; 3/4; 8/11; 8/11; ; 3/4; 8/11; 4/5; 8/11; 7/9; 8/11; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 14/19; 7/9; 14/19; ; 8/11; 4/6; 8/11
Draw; 14/5; 11/4; 13/5; 14/5; ; 14/5; 29/10; 12/5; 11/4; 5/2; 11/4; 11/4; ; 14/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 27/10; 29/10; 37/13; ; 11/4; 5/2; 14/5
Yeovil; 19/5; 18/5; 18/5; 7/2; ; 19/5; 19/5; 10/3; 7/2; 15/4; 7/2; 15/4; ; 15/4; ; 18/5; 7/2; 15/4; 18/5; 7/2; 18/5; 19/5; 19/5; ; 7/2; 7/2; 21/5
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 17:46:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 7/10; 7/10; 4/6; 4/6; ; 4/6; 13/20; 4/6; 8/11; 7/10; 13/20; 4/6; ; 13/20; ; 7/10; 8/11; 7/10; 4/6; 4/6; 4/6; 14/19; 13/19; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 27/10; 14/5; ; 3; 3; 12/5; 14/5; 5/2; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; 5/2; 27/10; 5/2; 11/4; 29/10; 56/19; ; 14/5; 27/10; 14/5
Yeovil; 17/4; 19/5; 4; 4; ; 17/4; 22/5; 7/2; 7/2; 9/2; 17/4; 17/4; ; 17/4; ; 4; 4; 9/2; 4; 9/2; 54/13; 21/5; 21/5; ; 21/5; 4; 22/5
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 18:31:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 7/10; 7/10; 13/20; 8/13; ; 4/6; 13/20; 4/6; 8/13; 7/10; 13/20; 4/6; ; 13/20; ; 13/20; 8/11; 7/10; 4/6; 4/6; 4/6; 7/10; 13/19; ; 4/6; 8/13; 4/6
Draw; 3; 14/5; 13/5; 14/5; ; 14/5; 29/10; 12/5; 14/5; 5/2; 11/4; 14/5; ; 14/5; ; 14/5; 14/5; 5/2; 13/5; 5/2; 27/10; 29/10; 56/19; ; 14/5; 13/5; 14/5
