META; english/efl-cup/man-utd-v-hull; 2016-12-15 20:24:29 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; ; ; ; 1/5; ; 1/5; ; 2/9; ; ; ; 2/9; 2/9; ; 2/9; 1/5; ; ; 1/4; ; ; ; ; 1/6; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 79/17; 53/10; 11/2; 26/5; 63/13; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-28 12:25:58 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/4; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 5; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-28 16:25:36 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/4; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 5; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-28 20:25:29 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/4; ; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 5; ; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-29 00:25:18 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/4; ; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 3/14; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 5; ; 5; 9/2; ; 24/5; 11/2; 11/2; 79/17; 53/10; 11/2; 26/5; 63/13; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-29 04:25:19 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/4; ; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 3/14; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 5; ; 5; 9/2; ; 24/5; 11/2; 11/2; 79/17; 53/10; 11/2; 26/5; 63/13; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-29 08:25:28 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; ; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 5; 21/4; 5; 5; ; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; ; 11; 12; 12; 14; 10; 11; ; 10; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-29 12:26:35 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 1/4; 1/5; 2/9; ; 1/4; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 5; 21/4; 5; ; 19/4; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; ; 11; 12; 12; 14; 10; ; 12; 12; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-29 16:26:41 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-29 20:25:59 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-30 00:25:29 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-30 04:26:09 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-30 08:25:40 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-30 12:27:07 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-30 16:26:25 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-30 20:26:49 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 1/4; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-31 00:25:28 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-31 04:25:23 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-31 08:24:51 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-31 12:25:51 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-31 16:27:28 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 2/9; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-31 20:25:31 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-01 00:25:23 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-01 04:25:02 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 2/9; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 12; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 49/4; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-01 08:25:17 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 2/9; 2/9; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 9/2; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 12; 12; 12; 14; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 49/4; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-01 12:25:45 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; 19/4; 5; 5; 5; 21/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 9/2; ; 
Hull; 12; 11; 12; 12; 12; 12; 12; 10; 11; 12; 12; 12; 12; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-01 16:25:48 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 9/2; 5; 5; 5; 11/2; 11/2; 5; 21/4; 5; 5; 9/2; 21/4; 5; 11/2; 11/2; 5; 53/10; 11/2; 26/5; 21/4; 6; 11/2; 53/10; 5; ; 23/5; ; 
Hull; 12; 11; 13; 14; 12; 14; 14; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 49/4; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-01 20:26:01 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 9/2; 5; 5; 5; 11/2; 11/2; 5; 11/2; 5; 5; 9/2; 21/4; 5; 11/2; 11/2; 96/19; 53/10; 11/2; 26/5; 53/10; 6; 11/2; 53/10; 11/2; ; 23/5; ; 
Hull; 12; 11; 13; 14; 12; 14; 16; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 25/2; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-02 00:25:25 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 11/2; 5; 11/2; 5; 5; 9/2; 21/4; 5; 11/2; 11/2; 96/19; 53/10; 11/2; 26/5; 53/10; 6; 11/2; 53/10; 11/2; ; 23/5; ; 
Hull; 12; 12; 13; 14; 12; 14; 14; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 25/2; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-02 04:24:50 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 11/2; 5; 11/2; 5; 5; 9/2; 21/4; 5; 11/2; 11/2; 96/19; 53/10; 11/2; 26/5; 53/10; 6; 11/2; 53/10; 11/2; ; 23/5; ; 
Hull; 12; 12; 13; 14; 12; 14; 14; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 25/2; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-02 08:25:03 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; 2/9; 1/5; 1/5; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 9/2; 21/4; 5; 11/2; 6; 96/19; 53/10; 11/2; 26/5; 53/10; 6; 11/2; 53/10; 11/2; ; 23/5; ; 
Hull; 12; 12; 13; 14; 12; 14; 14; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 25/2; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-02 12:25:26 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; 2/9; 1/5; 1/5; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 9/2; 21/4; 5; 11/2; 6; 96/19; 53/10; 11/2; 26/5; 53/10; 6; 11/2; 53/10; 11/2; ; 23/5; ; 
Hull; 12; 12; 14; 14; 12; 14; 14; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 25/2; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-02 16:25:23 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; 2/9; 1/5; 1/5; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 1/4; 1/5; 1/5; 2/9; 2/9; 1/6; 2/9; 1/5; 2/9; 3/16; 1/4; 2/9; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 9/2; 21/4; 5; 11/2; 6; 96/19; 53/10; 11/2; 26/5; 53/10; 6; 11/2; 53/10; 11/2; ; 23/5; ; 
Hull; 12; 12; 14; 14; 12; 14; 14; 10; 12; 14; 12; 12; 14; 16; 12; 14; 45/4; 11; 11; 11; 25/2; 13; 12; 11; 11; ; 73/5; ; 
META; english/efl-cup/man-utd-v-hull; 2017-01-02 20:24:51 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; 2/9; 1/5; 1/5; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 1/4; 1/5; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 3/16; 1/4; ; 2/9; 1/5; ; 2/11; ; 
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 9/2; 21/4; 5; 11/2; 6; 5; 53/10; 11/2; 26/5; 21/4; 6; ; 53/10; 11/2; ; 23/5; ; 
