META; english/efl-cup/carlisle-v-port-vale; 2016-07-29 00:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 5/4; 5/4; 5/4; ; 13/10; 5/4; ; 6/5; ; 
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 5/4; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 21/10; 2; ; 2; 21/10; 21/10; ; 2; ; 21/10; 2; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 15/8; 
Draw; 13/5; 12/5; 9/4; 23/10; ; 12/5; 5/2; 12/5; ; 5/2; 12/5; 12/5; ; 12/5; ; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 19/10; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 12:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 5/4; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 21/10; 2; ; 2; 21/10; 21/10; ; 2; ; 21/10; 2; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; ; 5/2; 12/5; 12/5; ; 12/5; ; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 21/10; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 12:39:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 5/4; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 5/4; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 21/10; 2; ; 2; 21/10; 21/10; ; 2; ; 21/10; 2; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; ; 5/2; 12/5; 12/5; ; 12/5; ; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 21/10; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 13:45:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; ; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 5/4; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; ; 2; 21/10; 21/10; ; 2; ; 21/10; 2; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; ; 5/2; 12/5; 12/5; ; 12/5; ; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 11/5; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 15:45:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 21/10; 2; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 11/5; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 16:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 21/10; 11/5; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 11/5; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 17:45:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 11/5; 11/5; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 11/5; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 18:27:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 11/5; 11/5; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 27/10; 12/5; ; 23/10; 11/5; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 19:45:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 11/5; 11/5; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 27/10; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 20:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 11/5; 11/5; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 27/10; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 21:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 5/4; 13/10; ; ; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 5/4; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; ; 6/5; 23/20; 
Port Vale; 21/10; 21/10; 41/20; 21/10; ; 11/5; 85/40; 2; 2; 2; 21/10; 21/10; ; 2; ; 11/5; 11/5; 2; 2; 2; 21/10; 36/17; 21/10; ; 19/10; 2; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 27/10; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-08 23:45:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 5/4; ; 11/8; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 21/10; ; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 00:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 5/4; ; 27/20; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 21/10; ; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 00:44:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 5/4; ; 11/8; 13/10; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 21/10; ; 2; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 01:45:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 27/20; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 03:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 11/8; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 04:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 11/8; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 05:45:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 11/8; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 06:28:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 11/8; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 07:45:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 27/20; 5/4; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 08:21:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 27/20; 6/5; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 2; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 09:45:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 16/11; 23/17; ; 27/20; 6/5; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 21/10; 2; 2; 2; 19/10; 21/10; ; 19/10; ; 11/5; 11/5; 2; 2; 2; 37/19; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 40/17; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 11:45:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 5/4; 13/10; 5/4; ; 7/5; 11/8; 6/5; 5/4; 5/4; 11/8; 13/10; ; 13/10; ; 7/5; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 27/20; 13/10; 
Port Vale; 21/10; 21/10; 39/20; 2; ; 41/20; 21/10; 2; 2; 2; 19/10; 2; ; 19/10; ; 39/20; 11/5; 2; 2; 2; 2; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 12:21:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 11/8; 13/10; 13/10; ; 7/5; 11/8; 6/5; 5/4; 5/4; 11/8; 27/20; ; 13/10; ; 7/5; 13/10; 5/4; 5/4; 5/4; 23/17; 16/11; 23/17; ; 27/20; 13/10; 
Port Vale; 21/10; 19/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 19/10; ; 19/10; ; 39/20; 11/5; 2; 2; 2; 2; 2; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; ; 12/5; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 12:49:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 11/8; 13/10; 13/10; ; 7/5; 11/8; 6/5; 5/4; 5/4; 11/8; 27/20; ; 27/20; ; 7/5; 13/10; 5/4; 5/4; 5/4; 23/17; 7/5; 23/17; ; 27/20; 13/10; 
Port Vale; 21/10; 19/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 11/5; 2; 2; 2; 2; 25/12; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 13:45:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 11/8; 13/10; 13/10; ; 7/5; 11/8; 6/5; 5/4; 5/4; 11/8; 27/20; ; 27/20; ; 7/5; 13/10; 5/4; 5/4; 5/4; 23/17; 7/5; 23/17; ; 27/20; 13/10; 
Port Vale; 21/10; 19/10; 39/20; 2; ; 41/20; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 11/5; 2; 2; 2; 2; 25/12; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 40/17; ; 12/5; 9/4; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 15:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 11/8; 27/20; 11/8; ; 29/20; 7/5; 6/5; 5/4; 5/4; 11/8; 27/20; ; 27/20; ; 7/5; 13/10; 5/4; 5/4; 5/4; 23/17; 7/5; 7/5; ; 11/8; 13/10; 7/5
Port Vale; 21/10; 19/10; 19/10; 15/8; ; 41/20; 2; 2; 2; 2; 2; 19/10; ; 39/20; ; 39/20; 11/5; 2; 2; 2; 2; 25/12; 19/10; ; 19/10; 15/8; 2
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 40/17; ; 12/5; 9/4; 5/2
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 16:21:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 11/8; 11/8; 27/20; 11/8; ; 29/20; 29/20; 6/5; 5/4; 5/4; 11/8; 27/20; ; 27/20; ; 7/5; 13/10; 5/4; 5/4; 5/4; 13/10; 7/5; 16/11; ; 11/8; 13/10; 7/5
Port Vale; 21/10; 19/10; 19/10; 15/8; ; 41/20; 19/10; 2; 2; 2; 2; 19/10; ; 39/20; ; 39/20; 11/5; 2; 2; 2; 2; 25/12; 19/10; ; 19/10; 19/10; 2
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 5/2; ; 12/5; 9/4; 5/2
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 17:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 29/20; 11/8; 11/8; 7/5; ; 29/20; 29/20; 6/5; 7/5; 5/4; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; 5/4; 5/4; 5/4; 13/10; 7/5; 16/11; ; 7/5; 13/10; 7/5
Port Vale; 2; 19/10; 15/8; 19/10; ; 2; 19/10; 2; 2; 2; 19/10; 2; ; 19/10; ; 39/20; 2; 2; 2; 2; 2; 25/12; 19/10; ; 19/10; 19/10; 2
Draw; 5/2; 12/5; 23/10; 23/10; ; 12/5; 5/2; 12/5; 23/10; 5/2; 9/4; 23/10; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 53/21; 52/21; ; 12/5; 9/4; 5/2
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 18:31:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 29/20; 11/8; 27/20; 7/5; ; 29/20; 29/20; 6/5; 7/5; 5/4; 7/5; 11/8; ; 11/8; ; 7/5; 11/8; 5/4; 5/4; 5/4; 23/17; 7/5; 16/11; ; 7/5; 13/10; 7/5
Port Vale; 2; 19/10; 19/10; 2; ; 2; 15/8; 2; 2; 2; 19/10; 2; ; 39/20; ; 39/20; 2; 2; 2; 2; 2; 25/12; 19/10; ; 19/10; 19/10; 2
Draw; 5/2; 12/5; 23/10; 9/4; ; 12/5; 5/2; 12/5; 23/10; 5/2; 23/10; 23/10; ; 49/20; ; 12/5; 12/5; 5/2; 12/5; 5/2; 9/4; 53/21; 52/21; ; 12/5; 9/4; 5/2
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 19:45:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 29/20; 11/8; 11/8; 7/5; ; 29/20; 29/20; 6/5; 7/5; 5/4; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; 5/4; 5/4; 5/4; 23/17; 13/9; 16/11; ; 7/5; 13/10; 7/5
Port Vale; 2; 19/10; 15/8; 2; ; 2; 19/10; 2; 2; 2; 19/10; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 2; 83/41; 19/10; ; 19/10; 19/10; 21/10
Draw; 5/2; 12/5; 23/10; 9/4; ; 12/5; 5/2; 12/5; 23/10; 5/2; 9/4; 12/5; ; 49/20; ; 12/5; 12/5; 5/2; 12/5; 5/2; 9/4; 53/21; 52/21; ; 23/10; 9/4; 12/5
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 20:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; 29/20; 11/8; 11/8; 7/5; ; 6/4; 29/20; 6/5; 7/5; 5/4; 7/5; 11/8; ; 7/5; ; 7/5; 11/8; 5/4; 5/4; 5/4; 7/5; 13/9; 16/11; ; 7/5; 7/5; 7/5
Port Vale; 2; 19/10; 37/20; 15/8; ; 39/20; 15/8; 2; 2; 2; 19/10; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 37/19; 83/41; 19/10; ; 19/10; 19/10; 2
Draw; 5/2; 12/5; 23/10; 12/5; ; 12/5; 5/2; 12/5; 23/10; 5/2; 9/4; 12/5; ; 49/20; ; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 53/21; 52/21; ; 12/5; 9/4; 5/2
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 21:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Carlisle; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; 
Port Vale; ; ; ; ; ; 37/20; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/efl-cup/carlisle-v-port-vale; 2016-08-09 23:45:30 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Carlisle; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; 1/14; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; 21/5; ; ; ; ; ; ; ; ; 25/4; ; ; ; ; ; 
