META; english/efl-cup/birmingham-v-oxford; 2016-07-29 00:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 5/6; 4/5; 3/4; ; 4/5; ; 5/6; 4/5; 5/6; 4/5; 5/6; ; 11/13; 4/5; ; 8/11; ; 
Birmingham; 19/20; 10/11; 9/10; 20/23; ; 10/11; 9/10; 4/5; ; 11/13; 17/20; 1; ; 17/20; ; 9/10; 11/13; 11/13; 9/10; 5/6; 13/15; 7/8; 13/15; ; 10/11; ; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 13/5; 13/5; 5/2; ; 5/2; 5/2; 12/5; ; 5/2; ; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; ; 5/2; ; 
Oxford; 16/5; 3; 3; 3; ; 16/5; 31/10; 16/5; ; 16/5; 3; 11/4; ; 3; ; 3; 3; 16/5; 29/10; 3; 41/13; 17/5; 3; ; 3; ; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 11:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 10/11; 9/10; 20/23; ; 10/11; 9/10; 4/5; ; 11/13; 17/20; 20/23; ; 17/20; ; 9/10; 11/13; 11/13; 9/10; 5/6; 13/15; 7/8; 13/15; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5; ; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; ; 5/2; 2; 
Oxford; 16/5; 3; 3; 3; ; 16/5; 31/10; 16/5; ; 16/5; 3; 3; ; 3; ; 3; 3; 16/5; 29/10; 3; 41/13; 17/5; 3; ; 3; 14/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 12:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 10/11; 9/10; 20/23; ; 10/11; 9/10; 4/5; ; 11/13; 17/20; 20/23; ; 17/20; ; 9/10; 11/13; 11/13; 9/10; 5/6; 13/15; 7/8; 13/15; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5; ; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; ; 5/2; 2; 
Oxford; 16/5; 3; 3; 3; ; 16/5; 31/10; 16/5; ; 16/5; 3; 3; ; 3; ; 3; 3; 16/5; 29/10; 3; 41/13; 17/5; 3; ; 3; 14/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 12:39:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 10/11; 9/10; 20/23; ; 10/11; 9/10; 4/5; ; 11/13; 17/20; 20/23; ; 17/20; ; 9/10; 11/13; 11/13; 9/10; 5/6; 13/15; 7/8; 13/15; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5; ; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; ; 5/2; 2; 
Oxford; 16/5; 3; 3; 3; ; 16/5; 31/10; 16/5; ; 16/5; 3; 3; ; 3; ; 3; 3; 16/5; 29/10; 3; 41/13; 17/5; 3; ; 3; 14/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 13:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 10/11; 9/10; 20/23; ; 10/11; 9/10; 4/5; ; 11/13; 17/20; 20/23; ; 17/20; ; 9/10; 11/13; 11/13; 9/10; 5/6; 13/15; 7/8; 13/15; ; 9/10; 5/6; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 13/5; 27/10; 5/2; ; 5/2; 5/2; 13/5; ; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; ; 23/10; 2; 
Oxford; 16/5; 3; 3; 3; ; 16/5; 31/10; 16/5; ; 16/5; 3; 3; ; 3; ; 3; 3; 16/5; 29/10; 3; 41/13; 17/5; 3; ; 3; 14/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 15:45:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 10/11; 1; 20/21; ; 1; 1; 4/5; ; 11/13; 20/21; 19/20; ; 19/20; ; 1; 10/11; 11/13; 9/10; 5/6; 19/20; 10/11; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; ; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 12/5; 5/2; 5/2; 5/2; 27/11; 11/4; 13/5; ; 9/4; 2; 
Oxford; 3; 3; 27/10; 3; ; 14/5; 14/5; 16/5; ; 16/5; 11/4; 14/5; ; 27/10; ; 11/4; 14/5; 16/5; 29/10; 3; 14/5; 16/5; 28/11; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 16:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 10/11; 1; 20/21; ; 1; 1; 4/5; 5/6; 11/13; 20/21; 10/11; ; 19/20; ; 1; 19/20; 11/13; 9/10; 5/6; 19/20; 10/11; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 11/4; 13/5; ; 23/10; 21/10; 
Oxford; 3; 3; 27/10; 3; ; 14/5; 14/5; 16/5; 16/5; 16/5; 11/4; 3; ; 27/10; ; 11/4; 3; 16/5; 29/10; 3; 14/5; 16/5; 28/11; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 17:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 1; 1; 4/5; 5/6; 11/13; 20/21; 19/20; ; 19/20; ; 1; 19/20; 11/13; 9/10; 5/6; 19/20; 10/11; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 11/4; 13/5; ; 23/10; 19/10; 
Oxford; 3; 13/5; 27/10; 3; ; 14/5; 14/5; 16/5; 16/5; 16/5; 11/4; 14/5; ; 27/10; ; 11/4; 3; 16/5; 29/10; 3; 14/5; 16/5; 28/11; ; 11/4; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 18:27:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 1; 1; 4/5; 5/6; 11/13; 20/21; 19/20; ; 19/20; ; 1; 19/20; 11/13; 9/10; 5/6; 19/20; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 11/4; 13/5; ; 9/4; 19/10; 
Oxford; 3; 13/5; 27/10; 3; ; 14/5; 14/5; 16/5; 16/5; 16/5; 11/4; 14/5; ; 27/10; ; 11/4; 3; 16/5; 29/10; 3; 14/5; 37/13; 28/11; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 19:45:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 1; 1; 4/5; 5/6; 11/13; 20/21; 19/20; ; 19/20; ; 1; 19/20; 11/13; 9/10; 5/6; 19/20; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 11/4; 28/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 27/10; 3; ; 14/5; 14/5; 16/5; 16/5; 16/5; 14/5; 14/5; ; 11/4; ; 11/4; 3; 16/5; 29/10; 3; 37/13; 37/13; 13/5; ; 3; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 20:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 1; 1; 4/5; 5/6; 11/13; ; 19/20; ; 19/20; ; 1; 19/20; 11/13; 9/10; 5/6; 19/20; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; 11/4; 5/2; ; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 11/4; 28/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 13/5; 3; ; 14/5; 14/5; 16/5; 16/5; 16/5; ; 14/5; ; 27/10; ; 11/4; 3; 16/5; 29/10; 3; 37/13; 37/13; 13/5; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 21:45:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 1; 1; 4/5; 5/6; 11/13; 20/21; 19/20; ; 19/20; ; 1; 19/20; 11/13; 9/10; 5/6; 19/20; 1; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 11/4; 28/11; ; 9/4; 19/10; 
Oxford; 3; 13/5; 13/5; 3; ; 14/5; 14/5; 16/5; 16/5; 16/5; 14/5; 14/5; ; 11/4; ; 11/4; 3; 16/5; 29/10; 3; 14/5; 37/13; 13/5; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-08 23:45:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 11/13; 1; 1; ; 19/20; ; 1; 1; 11/13; 9/10; 5/6; 1; 1; 30/29; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 5/2; 12/5; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 23/10; 21/10; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 16/5; 13/5; 27/10; ; 27/10; ; 11/4; 14/5; 16/5; 29/10; 3; 11/4; 37/13; 13/5; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 00:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 1; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 30/29; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 5/2; 12/5; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 9/4; 2; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 3; 11/4; 29/10; 11/4; 27/10; 37/13; 13/5; ; 14/5; 11/4; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 00:44:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 1; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 30/29; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 5/2; 12/5; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 11/5; 2; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 3; 11/4; 29/10; 11/4; 27/10; 37/13; 13/5; ; 14/5; 27/10; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 01:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 1; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 23/10; 19/10; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 3; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 03:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 19/20; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 13/5; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 12/5; 21/10; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 04:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 19/20; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 13/5; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 12/5; 21/10; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 5/2; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 05:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 19/20; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 13/5; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 13/5; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 06:28:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 1; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 5/2; 12/5; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 13/5; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 3; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 07:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 21/20; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 19/20; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 13/5; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 5/2; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 08:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 19/20; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 1; 17/16; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 13/5; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 27/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 13/5; 14/5; ; 14/5; 13/5; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 09:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 20/21; ; 21/20; 1; 1; 5/6; 19/20; 1; 1; ; 19/20; ; 1; 1; 19/20; 9/10; 20/21; 1; 21/20; 17/16; ; 1; 1; 
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 12/5; 11/4; 5/2; 12/5; 13/5; ; 49/20; ; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 27/11; ; 12/5; 9/4; 
Oxford; 3; 13/5; 13/5; 14/5; ; 14/5; 13/5; 5/2; 16/5; 11/4; 13/5; 13/5; ; 53/20; ; 11/4; 14/5; 11/4; 29/10; 11/4; 27/10; 37/13; 5/2; ; 14/5; 27/10; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 11:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 1; 1; 1; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 1; ; 19/20; ; 1; 1; 19/20; 1; 20/21; 1; 21/20; 17/16; ; 1; 1; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 5/2; 12/5; 11/4; 5/2; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 27/11; ; 12/5; 23/10; 
Oxford; 3; 13/5; 13/5; 14/5; ; 14/5; 27/10; 5/2; 16/5; 11/4; 13/5; 27/10; ; 53/20; ; 11/4; 3; 11/4; 13/5; 11/4; 45/17; 37/13; 5/2; ; 14/5; 27/10; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 12:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 21/20; 1; 1; ; 21/20; 21/20; 1; 5/6; 19/20; 1; 1; ; 1; ; 1; 1; 19/20; 1; 20/21; 1; 21/20; 17/16; ; 1; 1; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 13/5; 12/5; 11/4; 5/2; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 27/11; ; 12/5; 23/10; 
Oxford; 3; 13/5; 5/2; 14/5; ; 11/4; 13/5; 5/2; 16/5; 11/4; 5/2; 27/10; ; 13/5; ; 11/4; 3; 11/4; 13/5; 11/4; 45/17; 37/13; 5/2; ; 14/5; 13/5; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 12:49:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 21/20; 19/20; 1; ; 1; 19/20; 1; 17/20; 19/20; 10/11; 1; ; 19/20; ; 10/11; 1; 19/20; 1; 20/21; 1; 1; 22/23; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 12/5; 12/5; ; 5/2; 27/10; 12/5; 11/4; 5/2; 5/2; 13/5; ; 13/5; ; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 13/5; 13/5; ; 5/2; 12/5; 
Oxford; 3; 13/5; 14/5; 11/4; ; 14/5; 29/10; 5/2; 3; 11/4; 14/5; 13/5; ; 57/20; ; 3; 14/5; 11/4; 13/5; 11/4; 27/10; 58/19; 45/17; ; 14/5; 11/4; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 13:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 21/20; 19/20; 20/21; ; 19/20; 1; 1; 17/20; 19/20; 20/21; 19/20; ; 19/20; ; 10/11; 19/20; 19/20; 1; 20/21; 1; 1; 42/41; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 12/5; 5/2; ; 13/5; 13/5; 12/5; 11/4; 5/2; 5/2; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Oxford; 3; 13/5; 27/10; 14/5; ; 3; 14/5; 5/2; 3; 11/4; 13/5; 14/5; ; 14/5; ; 3; 3; 11/4; 13/5; 11/4; 27/10; 58/19; 28/11; ; 14/5; 27/10; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 15:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 21/20; 1; 1; ; 19/20; 1; 1; 17/20; 19/20; 1; 19/20; ; 1; ; 1; 1; 19/20; 1; 20/21; 1; 1; 30/29; ; 1; 20/21; 1
Draw; 13/5; 12/5; 12/5; 12/5; ; 13/5; 13/5; 12/5; 11/4; 5/2; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; 5/2; 23/10; 13/5
Oxford; 3; 13/5; 13/5; 11/4; ; 3; 14/5; 5/2; 3; 11/4; 11/4; 14/5; ; 11/4; ; 11/4; 3; 11/4; 13/5; 11/4; 27/10; 58/19; 5/2; ; 14/5; 27/10; 14/5
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 16:21:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 1; 21/20; 1; 1; ; 19/20; 1; 1; 17/20; 19/20; 1; 19/20; ; 1; ; 1; 1; 19/20; 1; 20/21; 1; 1; 42/41; ; 1; 20/21; 1
Draw; 13/5; 12/5; 12/5; 12/5; ; 13/5; 13/5; 12/5; 11/4; 5/2; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 45/17; ; 5/2; 23/10; 13/5
Oxford; 3; 13/5; 27/10; 11/4; ; 3; 14/5; 5/2; 3; 11/4; 11/4; 14/5; ; 11/4; ; 11/4; 3; 11/4; 13/5; 11/4; 27/10; 58/19; 45/17; ; 14/5; 27/10; 14/5
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 17:45:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 19/20; 10/11; 10/11; ; 19/20; 37/40; 1; 1; 19/20; 10/11; 10/11; ; 10/11; ; 9/10; 19/20; 19/20; 1; 20/21; 10/11; 39/40; 15/16; ; 20/21; 10/11; 20/21
Draw; 27/10; 5/2; 12/5; 13/5; ; 13/5; 27/10; 12/5; 5/2; 5/2; 5/2; 5/2; ; 13/5; ; 5/2; 13/5; 5/2; 12/5; 5/2; 27/11; 13/5; 45/17; ; 5/2; 12/5; 13/5
Oxford; 31/10; 14/5; 29/10; 14/5; ; 3; 3; 5/2; 14/5; 11/4; 3; 3; ; 3; ; 16/5; 3; 11/4; 13/5; 11/4; 29/10; 41/13; 56/19; ; 3; 14/5; 3
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 18:30:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 19/20; 10/11; 10/11; ; 19/20; 37/40; 1; 10/11; 19/20; 10/11; 10/11; ; 10/11; ; 9/10; 19/20; 19/20; 1; 20/21; 10/11; 39/40; 22/23; ; 20/21; 10/11; 20/21
Draw; 27/10; 5/2; 12/5; 13/5; ; 13/5; 27/10; 12/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; ; 5/2; 13/5; 5/2; 12/5; 5/2; 27/11; 13/5; 45/17; ; 5/2; 12/5; 13/5
Oxford; 31/10; 14/5; 29/10; 14/5; ; 3; 3; 5/2; 14/5; 11/4; 3; 3; ; 3; ; 16/5; 3; 11/4; 13/5; 11/4; 29/10; 41/13; 29/10; ; 3; 14/5; 3
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 19:45:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 19/20; 9/10; 10/11; ; 19/20; 9/10; 1; 10/11; 19/20; 10/11; 10/11; ; 10/11; ; 9/10; 19/20; 19/20; 10/11; 20/21; 10/11; 39/40; 15/16; ; 20/21; 10/11; 20/21
Draw; 27/10; 5/2; 12/5; 13/5; ; 13/5; 27/10; 12/5; 5/2; 5/2; 5/2; 5/2; ; 13/5; ; 5/2; 13/5; 5/2; 12/5; 5/2; 27/11; 13/5; 45/17; ; 5/2; 12/5; 27/10
Oxford; 31/10; 14/5; 29/10; 14/5; ; 3; 31/10; 5/2; 14/5; 11/4; 3; 3; ; 3; ; 16/5; 3; 11/4; 29/10; 11/4; 29/10; 41/13; 3; ; 3; 14/5; 3
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 20:21:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; 19/20; 19/20; 10/11; 10/11; ; 19/20; 19/20; 1; 9/10; 19/20; 10/11; 20/23; ; 10/11; ; 9/10; 19/20; 19/20; 10/11; 20/21; 10/11; 39/40; 19/20; ; 10/11; 5/6; 20/21
Draw; 27/10; 5/2; 12/5; 13/5; ; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 13/5; ; 13/5; ; 5/2; 13/5; 5/2; 12/5; 5/2; 27/11; 13/5; 45/17; ; 13/5; 12/5; 27/10
Oxford; 31/10; 14/5; 14/5; 14/5; ; 3; 29/10; 5/2; 3; 11/4; 3; 3; ; 59/20; ; 16/5; 3; 11/4; 29/10; 11/4; 56/19; 41/13; 29/10; ; 3; 14/5; 3
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 21:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Birmingham; ; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
Oxford; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; 
META; english/efl-cup/birmingham-v-oxford; 2016-08-09 23:45:20 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
