META; english/efl-cup/rotherham-v-morecambe; 2016-07-29 00:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 11/20; 8/13; 4/7; 6/10; ; 8/13; 4/7; 4/7; ; 4/7; 3/5; 4/7; ; 4/7; ; 8/13; 4/7; 4/7; 4/7; 4/7; 5/9; 3/5; 4/7; ; 8/15; ; 
Draw; 16/5; 29/10; 27/10; 3; ; 3; 3; 13/5; ; 14/5; 14/5; 3; ; 57/20; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 3; ; 14/5; 23/10; 
Morecambe; 17/4; 4; 15/4; 4; ; 4; 21/5; 7/2; ; 4; 4; 4; ; 4; ; 4; 4; 4; 4; 4; 4; 9/2; 19/5; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 12:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/6; 4/6; 13/20; 8/13; ; 7/10; 13/20; 4/7; ; 11/17; 4/6; 4/6; ; 13/20; ; 7/10; 8/13; 11/17; 4/6; 8/13; 4/6; 9/13; 19/29; ; 4/6; 4/7; 
Draw; 16/5; 29/10; 11/4; 3; ; 3; 3; 13/5; ; 14/5; 14/5; 3; ; 57/20; ; 14/5; 11/4; 14/5; 27/10; 14/5; 14/5; 3; 3; ; 27/10; 5/2; 
Morecambe; 17/4; 4; 4; 4; ; 4; 21/5; 7/2; ; 4; 4; 4; ; 4; ; 4; 4; 4; 4; 4; 4; 9/2; 19/5; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 12:40:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/6; 4/6; 13/20; 8/13; ; 7/10; 13/20; 4/7; ; 11/17; 4/6; 4/6; ; 13/20; ; 7/10; 8/13; 11/17; 4/6; 8/13; 4/6; 9/13; 19/29; ; 4/6; 4/7; 
Draw; 16/5; 29/10; 11/4; 3; ; 3; 3; 13/5; ; 14/5; 14/5; 3; ; 57/20; ; 14/5; 11/4; 14/5; 27/10; 14/5; 14/5; 3; 3; ; 27/10; 5/2; 
Morecambe; 17/4; 4; 4; 4; ; 4; 21/5; 7/2; ; 4; 4; 4; ; 4; ; 4; 4; 4; 4; 4; 4; 9/2; 19/5; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 13:46:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/6; 4/6; 7/10; 4/6; ; 8/11; 7/10; 4/7; ; 11/17; 7/10; 4/6; ; 4/6; ; 7/10; 8/13; 11/17; 4/6; 8/13; 9/13; 9/13; 7/10; ; 4/6; 8/13; 
Draw; 16/5; 29/10; 27/10; 14/5; ; 14/5; 3; 13/5; ; 14/5; 14/5; 14/5; ; 14/5; ; 14/5; 11/4; 14/5; 27/10; 14/5; 14/5; 3; 29/10; ; 3; 13/5; 
Morecambe; 17/4; 4; 37/10; 4; ; 19/5; 4; 7/2; ; 4; 15/4; 4; ; 15/4; ; 4; 4; 4; 4; 4; 39/10; 9/2; 18/5; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 15:46:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/6; 4/6; 8/11; 4/6; ; 3/4; 3/4; 4/7; 4/6; 11/17; 8/11; 4/6; ; 4/6; ; 7/10; 8/13; 11/17; 4/6; 8/13; 9/13; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 16/5; 29/10; 27/10; 14/5; ; 14/5; 3; 13/5; 3; 14/5; 11/4; 14/5; ; 14/5; ; 14/5; 11/4; 14/5; 27/10; 14/5; 14/5; 3; 37/13; ; 5/2; 13/5; 
Morecambe; 17/4; 4; 18/5; 4; ; 19/5; 18/5; 7/2; 4; 4; 15/4; 4; ; 15/4; ; 4; 4; 4; 4; 4; 39/10; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 16:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/6; 4/6; 8/11; 4/6; ; 3/4; 3/4; 4/7; 4/6; 11/17; 8/11; 4/6; ; 7/10; ; 7/10; 4/6; 11/17; 4/6; 8/13; 9/13; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 16/5; 29/10; 27/10; 14/5; ; 14/5; 3; 13/5; 3; 14/5; 11/4; 3; ; 14/5; ; 14/5; 3; 14/5; 27/10; 14/5; 14/5; 3; 37/13; ; 5/2; 13/5; 
Morecambe; 17/4; 4; 7/2; 4; ; 19/5; 18/5; 7/2; 4; 4; 15/4; 4; ; 7/2; ; 4; 9/2; 4; 4; 4; 39/10; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 17:46:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 4/6; 8/11; 4/6; ; 3/4; 3/4; 4/7; 4/6; 11/17; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 9/13; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 29/10; 13/5; 14/5; ; 14/5; 29/10; 13/5; 3; 14/5; 11/4; 14/5; ; 11/4; ; 14/5; 14/5; 14/5; 27/10; 14/5; 11/4; 3; 37/13; ; 5/2; 13/5; 
Morecambe; 9/2; 4; 7/2; 4; ; 19/5; 15/4; 7/2; 4; 4; 15/4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 39/10; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 18:28:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 8/11; 4/6; ; 3/4; 3/4; 4/7; 4/6; 11/17; 8/11; 7/10; ; 4/6; ; 7/10; 8/11; 11/17; 4/6; 8/13; 9/13; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 13/5; 14/5; ; 14/5; 29/10; 13/5; 3; 14/5; 11/4; 11/4; ; 11/4; ; 14/5; 14/5; 14/5; 27/10; 14/5; 11/4; 3; 37/13; ; 5/2; 13/5; 
Morecambe; 9/2; 18/5; 7/2; 4; ; 19/5; 15/4; 7/2; 4; 4; 15/4; 15/4; ; 15/4; ; 4; 4; 4; 4; 4; 39/10; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 19:46:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 13/5; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 20:22:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 13/5; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 21:46:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 5/2; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-08 23:46:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 14/5; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 00:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 14/5; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 4; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 00:44:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 14/5; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 4; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 01:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 4; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 03:46:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 04:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 05:46:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 06:28:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 07:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 08:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 11/4; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 77/19; 43/10; 62/17; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 09:46:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 3; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 56/19; ; 14/5; 13/5; 
Morecambe; 9/2; 18/5; 19/5; 4; ; 4; 4; 7/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 4; 43/10; 62/17; ; 7/2; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 11:46:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 7/10; 4/6; ; 8/11; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 4/6; 8/13; 4/6; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 14/5; ; 14/5; 3; 13/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 37/13; ; 14/5; 27/10; 
Morecambe; 9/2; 18/5; 15/4; 4; ; 4; 4; 7/2; 4; 4; 15/4; 15/4; ; 15/4; ; 4; 9/2; 4; 4; 4; 4; 43/10; 37/10; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 12:22:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 7/10; 7/10; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 13/18; 8/13; 4/6; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 14/5; 27/10; 14/5; ; 3; 3; 12/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 37/13; ; 14/5; 27/10; 
Morecambe; 9/2; 19/5; 15/4; 4; ; 17/4; 4; 9/2; 4; 4; 4; 15/4; ; 15/4; ; 4; 9/2; 4; 15/4; 4; 4; 43/10; 37/10; ; 4; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 12:50:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 7/10; 7/10; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 13/18; 8/13; 4/6; 5/7; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 14/5; 27/10; 14/5; ; 3; 3; 12/5; 3; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 37/13; ; 14/5; 13/5; 
Morecambe; 9/2; 19/5; 15/4; 4; ; 17/4; 4; 9/2; 4; 4; 15/4; 15/4; ; 15/4; ; 4; 9/2; 4; 15/4; 4; 4; 43/10; 37/10; ; 4; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 13:46:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 7/10; 7/10; 4/6; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 13/18; 8/13; 4/6; 8/11; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 14/5; 27/10; 14/5; ; 3; 3; 12/5; 3; 14/5; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 37/13; ; 14/5; 27/10; 
Morecambe; 9/2; 19/5; 15/4; 4; ; 17/4; 4; 9/2; 4; 4; 4; 15/4; ; 4; ; 4; 9/2; 4; 15/4; 4; 4; 41/10; 37/10; ; 21/5; 7/2; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 15:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 7/10; 7/10; 7/10; ; 7/10; 7/10; 4/7; 4/6; 11/17; 4/6; 7/10; ; 7/10; ; 7/10; 4/6; 11/17; 13/18; 8/13; 4/6; 8/11; 7/10; ; 4/6; 4/6; 8/11
Draw; 11/4; 14/5; 27/10; 14/5; ; 3; 3; 12/5; 3; 14/5; 14/5; 11/4; ; 57/20; ; 14/5; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 37/13; ; 14/5; 27/10; 14/5
Morecambe; 9/2; 19/5; 15/4; 15/4; ; 17/4; 4; 9/2; 4; 4; 15/4; 15/4; ; 4; ; 4; 9/2; 4; 15/4; 4; 4; 41/10; 37/10; ; 4; 7/2; 21/5
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 16:22:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 7/10; 7/10; 7/10; ; 7/10; 7/10; 4/7; 4/6; 11/17; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 13/18; 8/13; 4/6; 8/11; 7/10; ; 4/6; 4/6; 8/11
Draw; 11/4; 14/5; 27/10; 3; ; 3; 3; 12/5; 3; 14/5; 14/5; 11/4; ; 29/10; ; 14/5; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 56/19; ; 14/5; 27/10; 14/5
Morecambe; 9/2; 19/5; 37/10; 7/2; ; 17/4; 4; 9/2; 4; 4; 15/4; 15/4; ; 4; ; 4; 9/2; 4; 15/4; 4; 75/19; 41/10; 75/19; ; 21/5; 7/2; 21/5
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 17:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 7/10; ; 7/10; ; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 13/18; 8/13; 4/6; 8/11; 7/10; ; 4/6; 4/6; 4/6
Draw; 11/4; 14/5; 11/4; 3; ; 3; ; 12/5; 14/5; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 56/19; ; 14/5; 27/10; 14/5
Morecambe; 9/2; 18/5; 15/4; 7/2; ; 17/4; ; 9/2; 19/5; 4; 15/4; 15/4; ; 4; ; 4; 9/2; 4; 15/4; 4; 39/10; 41/10; 75/19; ; 21/5; 4; 21/5
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 18:31:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 8/11; 8/11; 4/6; 7/10; ; 7/10; 4/6; 4/7; 4/6; 11/17; 4/6; 7/10; ; 4/6; ; 7/10; 4/6; 11/17; 13/18; 8/13; 5/7; 8/11; 7/10; ; 4/6; 4/6; 8/11
Draw; 11/4; 14/5; 11/4; 3; ; 3; 3; 12/5; 14/5; 14/5; 14/5; 14/5; ; 29/10; ; 14/5; 14/5; 14/5; 13/5; 14/5; 27/10; 3; 56/19; ; 14/5; 27/10; 14/5
Morecambe; 9/2; 18/5; 19/5; 7/2; ; 17/4; 21/5; 9/2; 19/5; 4; 15/4; 15/4; ; 4; ; 4; 9/2; 4; 15/4; 4; 19/5; 41/10; 75/19; ; 21/5; 7/2; 4
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 19:46:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 3/4; 8/11; 8/11; 3/4; ; 7/10; 7/10; 4/7; 8/11; 11/17; 3/4; 8/11; ; 8/11; ; 7/10; 8/11; 11/17; 13/18; 8/13; 5/7; 8/11; 3/4; ; 8/11; 4/6; 8/11
Draw; 11/4; 14/5; 13/5; 5/2; ; 14/5; 3; 12/5; 14/5; 14/5; 11/4; 14/5; ; 14/5; ; 14/5; 14/5; 14/5; 13/5; 14/5; 27/10; 3; 29/10; ; 11/4; 27/10; 14/5
Morecambe; 17/4; 18/5; 7/2; 15/4; ; 17/4; 4; 9/2; 7/2; 4; 7/2; 7/2; ; 15/4; ; 4; 4; 4; 15/4; 4; 15/4; 41/10; 62/17; ; 4; 7/2; 4
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 20:22:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 3/4; 8/11; 4/5; 3/4; ; 7/10; 4/5; 4/7; 8/11; 11/17; 3/4; 8/11; ; 8/11; ; 4/5; 8/11; 11/17; 13/18; 8/13; 14/19; 10/13; 5/6; ; 8/11; 8/11; 4/5
Draw; 11/4; 14/5; 13/5; 14/5; ; 14/5; 3; 12/5; 14/5; 14/5; 13/5; 14/5; ; 14/5; ; 11/4; 14/5; 14/5; 13/5; 14/5; 45/17; 37/13; 14/5; ; 13/5; 13/5; 11/4
Morecambe; 17/4; 18/5; 16/5; 16/5; ; 17/4; 17/5; 9/2; 7/2; 4; 10/3; 7/2; ; 15/4; ; 10/3; 4; 4; 15/4; 4; 18/5; 4; 57/17; ; 7/2; 7/2; 7/2
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 21:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Rotherham; 4/7; ; ; ; ; 3/5; ; 7/10; ; ; 11/20; ; ; ; ; ; ; 3/5; 13/18; ; ; ; 10/17; ; ; ; 
Draw; 16/5; ; ; ; ; 16/5; ; 12/5; ; ; 16/5; ; ; ; ; ; ; 56/19; 13/5; ; ; ; 41/13; ; ; ; 
Morecambe; 11/2; ; ; ; ; 19/4; ; 4; ; ; 19/4; ; ; ; ; ; ; 41/10; 15/4; ; ; ; 49/10; ; ; ; 
META; english/efl-cup/rotherham-v-morecambe; 2016-08-09 23:45:49 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Rotherham; ; ; ; ; ; ; ; ; ; ; ; 27/10; ; ; ; ; ; ; 1/41; ; 1/25; ; 17/12; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; 23/2; ; 8; ; 15/14; ; ; ; 
Morecambe; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; ; ; ; ; ; 100; ; 343/4; ; 9/2; ; ; ; 
