META; english/premier-league/man-city-v-sunderland; 2016-06-20 04:15:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Man City; 2/7; 1/4; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 3/10; 2/9; 2/9; 2/9; 1/4; 2/7; ; 1/4; 2/11; 1/4; ; 1/4; ; ; 2/9; ; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-19 20:17:45 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 2/9; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 5; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-20 00:17:26 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-20 04:17:11 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-20 08:17:08 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-20 12:18:25 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-20 16:17:21 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; ; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; ; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; ; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-20 20:18:05 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-21 00:17:00 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-21 04:17:03 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-21 08:17:09 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-21 12:17:01 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-21 16:17:22 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-21 20:17:15 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-22 00:16:10 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-22 04:15:53 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-22 08:15:53 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-22 12:15:56 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 2/11; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 15; 10; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-22 16:15:51 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 2/9; 2/11; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 51/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 10; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-22 20:16:10 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-23 00:15:49 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 2/9; 3/14; 1/5; 1/5; 2/11; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 5; 11/2; 11/2; 11/2; 11/2; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-23 04:15:55 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-23 08:15:48 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 14; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 71/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-23 12:15:53 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 2/9; 3/14; ; ; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 57/10; ; ; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-23 16:17:04 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; ; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-23 20:17:27 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 5; 5; 5; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; ; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 11; 12; 11; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 15; 31/2; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-24 00:16:50 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 2/9; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; ; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 57/10; ; ; 23/5; 
Sunderland; 12; 12; 12; 12; 14; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-24 04:16:51 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 2/9; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; ; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 57/10; ; ; 23/5; 
Sunderland; 12; 12; 12; 12; 14; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-24 08:16:54 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 14; 12; 14; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-24 12:17:03 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 14; 12; 14; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 15; 31/2; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-24 16:17:09 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 31/5; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 14; 12; 14; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 31/2; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-24 20:16:58 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; ; 3/13; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 61/10; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 12; 12; 12; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-25 00:16:56 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 60/11; 61/10; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 12; 12; 12; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 15; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-25 04:16:51 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 3/14; ; 2/9; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 5; 23/4; 11/2; 11/2; 11/2; 11/2; 27/5; 61/10; 57/10; ; 28/5; 23/5; 
Sunderland; 12; 12; 12; 12; 12; 11; 14; 11; 12; 15; 14; 11; 12; 14; 11; 13; 12; 15; 11; 15; 59/4; 15; 12; ; 66/5; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-25 08:16:53 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 2/11; 2/9; 1/5; 3/14; 1/5; 2/9; 2/9; 2/11; 1/5; 1/5; 1/5; 3/14; 1/5; 1/5; 2/11; 3/13; 3/14; ; ; 2/11; 
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 5; 9/2; 5; 11/2; 23/4; 11/2; 11/2; 11/2; 11/2; 27/5; 61/10; 57/10; ; ; 23/5; 
Sunderland; 12; 12; 12; 12; 12; 11; 14; 11; 12; 15; 14; 11; 12; 14; 12; 13; 12; 15; 11; 15; 59/4; 15; 12; ; ; 13; 
META; english/premier-league/man-city-v-sunderland; 2016-07-25 12:16:59 GMT+3; 2016-08-13 17:30; e70300-dr003
